x_bin,y_bin,t_bin,particle_count
-12,5,79,1
-12,6,80,1
-12,6,87,1
-12,8,81,1
-12,9,82,1
-12,9,105,1
-12,10,90,1
-12,11,92,1
-12,11,98,1
-12,12,83,1
-12,12,84,1
-12,12,86,1
-12,12,95,1
-12,13,87,1
-12,13,91,1
-12,16,99,1
-12,17,87,1
-12,17,91,1
-12,19,91,2
-12,19,96,1
-12,21,99,1
-12,22,106,1
-12,25,112,1
-12,27,95,1
-12,27,96,1
-12,31,110,1
-12,34,110,1
-12,40,108,1
-12,46,179,1
-12,49,118,1
-12,49,166,1
-12,54,121,1
-11,-35,49,1
-11,-31,49,1
-11,-30,52,1
-11,-29,55,1
-11,-29,63,1
-11,-29,73,1
-11,-28,55,1
-11,-28,68,1
-11,-27,54,1
-11,-27,61,1
-11,-26,53,1
-11,-26,55,1
-11,-26,62,1
-11,-22,58,1
-11,-21,79,1
-11,-19,60,1
-11,-18,60,1
-11,-13,64,1
-11,-13,65,1
-11,-13,69,1
-11,-13,74,1
-11,-13,80,1
-11,-11,65,1
-11,-10,69,1
-11,-9,66,1
-11,-7,68,1
-11,-6,68,1
-11,-5,71,3
-11,-4,71,1
-11,-4,72,1
-11,-4,73,1
-11,-3,71,1
-11,-3,72,1
-11,-2,74,2
-11,-2,78,1
-11,-1,73,1
-11,-1,78,1
-11,-1,81,1
-11,0,74,2
-11,2,76,1
-11,3,76,1
-11,3,80,1
-11,4,87,1
-11,7,80,2
-11,8,81,1
-11,9,83,1
-11,10,84,1
-11,12,85,1
-11,13,86,1
-11,15,88,3
-11,19,94,1
-11,19,110,1
-11,22,115,1
-11,23,93,1
-11,23,94,1
-11,23,104,1
-11,24,94,1
-11,25,96,1
-11,25,97,1
-11,30,109,1
-11,32,101,1
-11,40,111,1
-11,41,123,1
-11,42,205,1
-11,45,136,1
-11,47,154,1
-11,48,119,1
-11,49,115,2
-11,56,124,1
-10,-49,56,1
-10,-48,64,1
-10,-45,58,1
-10,-42,55,1
-10,-40,46,1
-10,-37,45,1
-10,-32,81,1
-10,-31,64,1
-10,-29,53,1
-10,-25,56,1
-10,-25,60,1
-10,-24,72,1
-10,-24,75,1
-10,-22,57,1
-10,-22,61,1
-10,-20,61,1
-10,-19,61,1
-10,-13,64,2
-10,-13,78,1
-10,-10,67,1
-10,-10,73,2
-10,-8,68,2
-10,-7,70,1
-10,-6,70,1
-10,-6,71,1
-10,-5,71,1
-10,-5,73,1
-10,-5,74,2
-10,-4,72,2
-10,-3,72,2
-10,-3,91,1
-10,-2,74,1
-10,-1,75,1
-10,0,75,2
-10,1,75,1
-10,1,76,3
-10,1,97,1
-10,2,76,2
-10,2,77,1
-10,3,77,1
-10,5,79,2
-10,5,80,1
-10,6,80,1
-10,8,82,2
-10,9,87,1
-10,10,84,1
-10,16,90,1
-10,17,91,1
-10,17,93,1
-10,18,105,1
-10,19,100,1
-10,19,101,1
-10,22,93,1
-10,23,128,1
-10,24,118,1
-10,27,98,1
-10,33,109,1
-10,39,113,1
-10,41,109,1
-10,41,135,1
-10,45,127,1
-10,45,142,1
-10,52,157,1
-10,56,176,1
-9,-55,48,1
-9,-53,37,1
-9,-48,64,1
-9,-37,46,1
-9,-28,54,1
-9,-28,58,1
-9,-27,63,1
-9,-27,69,1
-9,-26,62,1
-9,-23,73,1
-9,-22,58,2
-9,-22,59,1
-9,-21,64,1
-9,-20,62,1
-9,-19,60,1
-9,-18,63,1
-9,-16,63,1
-9,-16,64,1
-9,-14,68,1
-9,-14,95,1
-9,-13,66,2
-9,-13,71,1
-9,-12,66,1
-9,-12,67,1
-9,-12,83,1
-9,-11,67,1
-9,-11,68,1
-9,-10,67,1
-9,-10,69,1
-9,-9,69,1
-9,-9,72,1
-9,-8,73,1
-9,-7,69,1
-9,-7,71,2
-9,-7,72,1
-9,-6,71,1
-9,-6,72,1
-9,-6,74,1
-9,-5,72,1
-9,-5,73,1
-9,-4,81,1
-9,-4,84,1
-9,-3,73,1
-9,-3,75,1
-9,-2,74,3
-9,-2,75,1
-9,-2,83,1
-9,0,81,1
-9,0,86,1
-9,1,76,2
-9,2,77,1
-9,2,94,1
-9,3,78,2
-9,3,79,3
-9,3,83,1
-9,3,84,1
-9,4,99,1
-9,5,80,1
-9,6,81,2
-9,6,94,1
-9,7,81,1
-9,7,83,1
-9,7,90,1
-9,8,86,1
-9,8,87,1
-9,9,85,1
-9,10,85,1
-9,11,85,1
-9,12,85,1
-9,13,87,1
-9,14,89,1
-9,15,89,2
-9,18,92,1
-9,23,96,1
-9,24,98,1
-9,25,115,1
-9,28,111,1
-9,34,106,1
-9,39,118,1
-9,46,133,1
-9,47,134,1
-8,-53,37,1
-8,-52,62,1
-8,-30,52,1
-8,-30,67,1
-8,-29,58,1
-8,-27,56,1
-8,-25,58,2
-8,-25,60,1
-8,-25,66,1
-8,-23,66,1
-8,-23,86,1
-8,-22,74,1
-8,-20,100,1
-8,-18,62,1
-8,-15,64,1
-8,-14,65,1
-8,-14,79,1
-8,-13,68,1
-8,-13,69,1
-8,-12,67,1
-8,-12,73,1
-8,-11,67,2
-8,-11,68,2
-8,-11,70,1
-8,-11,72,1
-8,-11,83,1
-8,-10,69,1
-8,-9,103,1
-8,-8,70,1
-8,-8,79,1
-8,-6,72,2
-8,-6,75,1
-8,-5,72,1
-8,-5,73,1
-8,-5,74,1
-8,-5,75,1
-8,-5,83,1
-8,-3,74,3
-8,-3,112,1
-8,-2,75,3
-8,-2,77,2
-8,-1,75,1
-8,-1,76,2
-8,-1,77,2
-8,-1,89,1
-8,-1,117,1
-8,0,76,1
-8,1,77,2
-8,2,79,1
-8,3,79,1
-8,4,85,1
-8,5,80,1
-8,6,81,1
-8,6,82,1
-8,7,82,1
-8,8,83,1
-8,8,84,1
-8,10,85,1
-8,10,96,1
-8,11,88,1
-8,13,87,1
-8,15,97,1
-8,15,118,1
-8,17,91,2
-8,17,93,1
-8,17,94,1
-8,18,91,1
-8,18,94,1
-8,20,94,1
-8,23,98,1
-8,25,113,1
-8,28,103,1
-8,31,123,1
-8,38,134,1
-8,40,156,1
-8,47,120,1
-8,47,145,1
-7,-56,41,1
-7,-44,46,2
-7,-37,82,1
-7,-31,54,1
-7,-27,57,1
-7,-27,85,1
-7,-26,57,1
-7,-23,74,1
-7,-21,69,1
-7,-19,63,2
-7,-17,64,1
-7,-16,67,1
-7,-14,67,1
-7,-14,68,1
-7,-14,70,1
-7,-14,88,1
-7,-12,69,2
-7,-11,68,1
-7,-11,70,1
-7,-11,76,1
-7,-10,69,3
-7,-9,71,1
-7,-9,72,1
-7,-8,71,1
-7,-8,73,1
-7,-7,72,1
-7,-7,73,2
-7,-7,77,1
-7,-6,72,3
-7,-6,75,1
-7,-5,73,3
-7,-5,74,1
-7,-5,75,1
-7,-5,79,1
-7,-5,87,1
-7,-4,74,2
-7,-4,76,1
-7,-3,75,1
-7,-3,76,1
-7,-3,84,1
-7,-2,75,1
-7,-2,79,1
-7,-1,76,1
-7,-1,77,2
-7,0,76,1
-7,0,77,1
-7,0,78,3
-7,0,84,1
-7,0,106,1
-7,1,80,1
-7,1,88,1
-7,2,78,2
-7,2,79,1
-7,2,81,1
-7,2,82,1
-7,3,79,2
-7,3,80,3
-7,4,81,1
-7,4,82,1
-7,5,80,1
-7,5,81,2
-7,5,82,2
-7,6,82,1
-7,6,83,1
-7,6,97,1
-7,7,82,2
-7,7,84,1
-7,8,83,1
-7,8,84,2
-7,8,86,1
-7,8,89,1
-7,9,86,1
-7,9,87,1
-7,11,87,2
-7,12,87,1
-7,13,88,1
-7,13,92,1
-7,13,96,1
-7,14,90,3
-7,14,92,1
-7,14,96,1
-7,15,89,1
-7,15,90,1
-7,15,91,1
-7,15,92,1
-7,17,91,1
-7,18,99,1
-7,20,105,1
-7,24,99,1
-7,25,105,1
-7,27,100,1
-7,31,107,1
-7,33,108,1
-7,34,119,1
-7,38,116,1
-7,40,114,1
-7,46,116,1
-7,48,121,1
-7,49,157,1
-6,-46,45,1
-6,-45,46,1
-6,-36,51,1
-6,-25,61,1
-6,-24,61,1
-6,-24,65,1
-6,-23,62,1
-6,-22,71,1
-6,-20,63,1
-6,-19,65,1
-6,-19,72,1
-6,-19,75,1
-6,-18,70,1
-6,-16,69,1
-6,-15,65,1
-6,-15,73,1
-6,-14,66,1
-6,-13,68,1
-6,-13,70,1
-6,-12,69,1
-6,-12,78,1
-6,-11,86,1
-6,-9,71,1
-6,-8,74,1
-6,-6,96,1
-6,-5,74,2
-6,-5,76,2
-6,-4,75,2
-6,-4,76,1
-6,-2,76,2
-6,-2,77,2
-6,-2,78,1
-6,-2,91,1
-6,-1,76,2
-6,-1,77,5
-6,-1,79,1
-6,-1,80,2
-6,1,78,2
-6,1,80,1
-6,1,94,1
-6,2,80,2
-6,2,86,1
-6,2,105,1
-6,3,80,4
-6,3,81,1
-6,3,82,1
-6,3,86,1
-6,3,87,1
-6,4,81,1
-6,4,83,1
-6,5,83,1
-6,5,84,1
-6,5,87,1
-6,6,83,2
-6,6,84,2
-6,6,85,1
-6,7,83,1
-6,7,85,1
-6,8,86,1
-6,8,87,1
-6,8,93,1
-6,9,85,1
-6,9,94,1
-6,10,99,1
-6,11,86,1
-6,11,90,1
-6,12,87,1
-6,15,90,1
-6,16,93,2
-6,16,95,1
-6,17,105,1
-6,18,92,1
-6,18,97,1
-6,19,95,1
-6,19,96,1
-6,19,102,1
-6,20,95,2
-6,20,96,1
-6,20,97,1
-6,23,99,1
-6,23,116,1
-6,32,116,1
-6,38,117,1
-6,41,114,1
-6,45,120,1
-6,46,127,1
-6,47,173,1
-6,49,119,1
-6,50,170,1
-6,54,126,1
-6,54,127,1
-5,-53,44,1
-5,-43,46,2
-5,-39,50,1
-5,-34,53,1
-5,-34,78,1
-5,-33,55,1
-5,-33,65,1
-5,-32,58,1
-5,-28,58,1
-5,-28,68,1
-5,-26,66,1
-5,-25,58,1
-5,-24,67,1
-5,-24,130,1
-5,-21,63,1
-5,-21,72,1
-5,-19,65,1
-5,-17,65,1
-5,-16,67,1
-5,-16,69,1
-5,-15,67,1
-5,-14,70,1
-5,-12,69,2
-5,-12,76,1
-5,-11,71,1
-5,-10,70,1
-5,-10,71,1
-5,-10,73,1
-5,-10,77,1
-5,-9,71,1
-5,-9,76,1
-5,-8,72,5
-5,-8,73,3
-5,-8,74,1
-5,-8,83,1
-5,-7,75,1
-5,-7,77,1
-5,-6,74,1
-5,-6,79,1
-5,-5,74,1
-5,-5,75,1
-5,-5,76,3
-5,-5,99,1
-5,-4,75,1
-5,-3,77,1
-5,-3,78,2
-5,-2,77,1
-5,-2,78,1
-5,-2,79,1
-5,-1,77,1
-5,-1,78,3
-5,-1,79,1
-5,-1,115,1
-5,0,78,1
-5,0,79,2
-5,0,80,1
-5,1,79,3
-5,1,80,2
-5,1,84,1
-5,2,79,1
-5,2,80,3
-5,2,81,2
-5,2,87,1
-5,3,81,2
-5,3,82,2
-5,3,84,2
-5,4,82,1
-5,4,83,2
-5,5,82,2
-5,5,84,1
-5,5,85,1
-5,6,83,1
-5,6,84,2
-5,6,86,1
-5,7,84,1
-5,7,85,1
-5,7,90,1
-5,7,101,1
-5,8,84,1
-5,8,85,1
-5,8,90,1
-5,10,87,2
-5,10,89,1
-5,11,89,1
-5,12,90,1
-5,12,95,1
-5,13,89,1
-5,13,90,1
-5,13,105,1
-5,15,94,1
-5,15,100,1
-5,15,122,1
-5,16,96,1
-5,18,99,1
-5,21,109,1
-5,27,113,1
-5,31,109,1
-5,43,123,1
-5,48,136,1
-4,-50,45,1
-4,-48,55,1
-4,-40,63,1
-4,-35,54,1
-4,-34,68,1
-4,-26,59,1
-4,-21,65,1
-4,-21,69,1
-4,-20,66,1
-4,-18,65,1
-4,-18,78,1
-4,-17,69,1
-4,-17,70,1
-4,-17,78,1
-4,-16,77,1
-4,-14,69,1
-4,-13,69,2
-4,-12,70,1
-4,-12,73,1
-4,-10,71,1
-4,-10,72,2
-4,-10,77,1
-4,-9,73,2
-4,-9,74,1
-4,-9,80,1
-4,-9,90,1
-4,-8,73,1
-4,-8,75,1
-4,-7,74,1
-4,-7,76,1
-4,-6,74,1
-4,-5,75,1
-4,-5,76,2
-4,-5,88,1
-4,-4,76,6
-4,-4,77,1
-4,-4,78,2
-4,-4,79,1
-4,-4,88,1
-4,-4,96,1
-4,-3,77,5
-4,-3,79,1
-4,-2,78,5
-4,-2,79,2
-4,-2,80,1
-4,-1,78,4
-4,-1,79,3
-4,-1,80,1
-4,0,79,1
-4,0,80,2
-4,1,80,3
-4,1,81,1
-4,1,82,1
-4,2,80,1
-4,2,81,2
-4,2,82,1
-4,2,84,1
-4,3,81,1
-4,3,82,5
-4,3,83,1
-4,3,87,1
-4,4,83,1
-4,4,87,1
-4,5,84,2
-4,5,85,2
-4,5,88,2
-4,6,85,1
-4,6,102,1
-4,7,85,1
-4,7,86,1
-4,7,87,1
-4,7,93,1
-4,8,86,1
-4,8,87,2
-4,8,97,1
-4,9,88,1
-4,12,90,2
-4,13,98,1
-4,14,93,1
-4,17,114,1
-4,17,123,1
-4,18,94,1
-4,18,98,1
-4,18,105,1
-4,20,97,1
-4,20,98,1
-4,20,112,1
-4,25,103,1
-4,28,107,1
-4,29,114,1
-4,38,116,1
-4,38,122,1
-4,39,118,1
-4,43,120,1
-4,47,130,1
-4,52,134,1
-3,-55,56,1
-3,-53,60,1
-3,-43,49,1
-3,-33,72,1
-3,-30,62,1
-3,-28,59,1
-3,-26,60,1
-3,-25,61,1
-3,-25,62,1
-3,-24,61,1
-3,-24,62,1
-3,-24,63,2
-3,-24,96,1
-3,-23,66,1
-3,-22,69,1
-3,-16,70,1
-3,-16,71,2
-3,-16,73,1
-3,-15,68,2
-3,-15,69,1
-3,-15,77,1
-3,-14,71,1
-3,-14,72,1
-3,-14,111,1
-3,-13,70,1
-3,-13,71,1
-3,-12,70,1
-3,-12,71,1
-3,-12,73,1
-3,-12,74,1
-3,-11,73,1
-3,-11,74,1
-3,-11,79,1
-3,-10,75,1
-3,-10,76,1
-3,-10,84,1
-3,-9,78,1
-3,-8,76,1
-3,-7,101,1
-3,-6,76,1
-3,-6,101,1
-3,-5,76,3
-3,-5,78,1
-3,-5,97,1
-3,-4,77,5
-3,-4,79,1
-3,-4,83,1
-3,-3,78,6
-3,-3,79,1
-3,-2,78,2
-3,-2,79,2
-3,-2,80,3
-3,-1,79,1
-3,-1,80,6
-3,-1,82,1
-3,0,79,1
-3,0,80,4
-3,0,81,1
-3,0,87,1
-3,0,88,1
-3,1,81,4
-3,1,82,1
-3,2,82,5
-3,3,83,2
-3,3,84,1
-3,4,83,1
-3,4,84,1
-3,4,85,2
-3,4,88,1
-3,5,83,1
-3,5,84,5
-3,5,86,1
-3,5,87,1
-3,5,121,1
-3,6,85,3
-3,6,88,1
-3,6,96,1
-3,8,88,1
-3,8,90,1
-3,8,95,1
-3,9,88,3
-3,10,88,1
-3,10,89,2
-3,11,92,1
-3,12,90,1
-3,13,91,2
-3,13,94,1
-3,14,94,1
-3,15,93,1
-3,16,95,1
-3,17,97,1
-3,17,104,1
-3,18,101,1
-3,26,105,1
-3,27,104,1
-3,27,106,1
-3,29,128,1
-3,30,133,1
-3,31,114,1
-3,34,111,1
-3,35,117,1
-3,43,118,1
-3,46,130,1
-2,-49,71,1
-2,-46,46,1
-2,-38,53,1
-2,-31,63,1
-2,-25,61,2
-2,-24,62,1
-2,-22,64,1
-2,-21,65,2
-2,-20,77,1
-2,-19,101,1
-2,-16,80,1
-2,-13,76,1
-2,-12,72,1
-2,-11,72,1
-2,-11,74,1
-2,-10,73,1
-2,-9,75,1
-2,-8,74,1
-2,-8,75,1
-2,-8,76,1
-2,-7,75,2
-2,-7,77,1
-2,-7,78,1
-2,-7,79,1
-2,-7,81,1
-2,-6,76,2
-2,-6,77,2
-2,-6,81,1
-2,-5,76,1
-2,-5,77,2
-2,-5,78,1
-2,-4,78,6
-2,-4,81,1
-2,-3,78,4
-2,-3,79,7
-2,-3,80,1
-2,-3,81,1
-2,-2,79,1
-2,-2,80,3
-2,-1,80,11
-2,-1,81,2
-2,-1,84,1
-2,-1,90,1
-2,0,80,5
-2,0,81,7
-2,0,82,1
-2,0,102,1
-2,1,81,1
-2,1,82,3
-2,1,86,1
-2,1,90,1
-2,2,83,4
-2,2,84,1
-2,2,85,2
-2,3,83,2
-2,3,84,3
-2,3,85,1
-2,3,86,1
-2,4,89,1
-2,4,103,1
-2,5,85,3
-2,6,85,2
-2,6,86,2
-2,6,87,1
-2,7,86,1
-2,7,87,3
-2,7,91,1
-2,8,88,1
-2,8,110,1
-2,9,88,2
-2,9,89,1
-2,9,91,1
-2,9,95,1
-2,10,89,2
-2,10,90,1
-2,10,94,1
-2,11,91,1
-2,12,91,1
-2,12,93,1
-2,12,98,1
-2,14,94,1
-2,15,93,1
-2,17,96,2
-2,17,104,1
-2,19,100,1
-2,20,100,1
-2,21,109,1
-2,25,104,1
-2,25,117,1
-2,30,110,2
-2,38,129,1
-2,38,133,1
-2,40,155,1
-2,42,119,1
-2,47,121,1
-2,49,142,1
-2,54,139,1
-1,-51,48,1
-1,-42,62,1
-1,-37,54,1
-1,-35,64,1
-1,-32,61,1
-1,-31,63,1
-1,-29,74,1
-1,-29,92,1
-1,-27,67,1
-1,-26,68,1
-1,-21,73,1
-1,-18,68,2
-1,-17,71,1
-1,-17,82,1
-1,-16,69,1
-1,-15,71,1
-1,-15,91,1
-1,-14,75,1
-1,-13,74,1
-1,-10,93,1
-1,-9,75,1
-1,-8,75,2
-1,-8,76,1
-1,-7,76,2
-1,-7,77,2
-1,-6,77,2
-1,-5,77,1
-1,-5,78,6
-1,-5,91,1
-1,-4,78,2
-1,-4,79,4
-1,-4,82,1
-1,-3,79,4
-1,-3,80,3
-1,-3,81,2
-1,-3,86,1
-1,-3,99,1
-1,-2,80,2
-1,-2,81,1
-1,-2,85,1
-1,-2,86,1
-1,-1,80,1
-1,-1,81,21
-1,-1,82,2
-1,-1,83,1
-1,0,81,10
-1,0,82,14
-1,0,98,1
-1,1,82,4
-1,1,83,2
-1,1,84,1
-1,1,87,1
-1,2,83,2
-1,2,84,3
-1,3,87,1
-1,3,88,2
-1,3,99,1
-1,4,85,4
-1,4,86,3
-1,4,87,2
-1,5,86,1
-1,5,87,1
-1,5,103,1
-1,6,87,3
-1,6,88,2
-1,6,91,1
-1,7,87,1
-1,8,88,1
-1,8,89,2
-1,9,89,3
-1,10,90,3
-1,10,156,1
-1,11,90,1
-1,11,93,1
-1,12,92,1
-1,14,94,1
-1,14,95,1
-1,15,96,1
-1,16,95,2
-1,17,96,1
-1,18,96,1
-1,19,98,3
-1,20,98,2
-1,20,101,1
-1,22,115,1
-1,23,103,2
-1,27,108,1
-1,27,119,1
-1,36,114,1
-1,46,121,1
-1,47,123,1
-1,54,130,1
0,-56,90,1
0,-55,43,1
0,-52,49,1
0,-50,55,1
0,-48,48,1
0,-47,63,1
0,-46,63,1
0,-40,74,1
0,-40,114,1
0,-28,60,2
0,-27,62,1
0,-24,66,1
0,-23,80,1
0,-22,66,1
0,-21,66,1
0,-18,73,1
0,-17,70,1
0,-17,74,1
0,-16,70,2
0,-15,74,1
0,-14,73,1
0,-12,76,1
0,-10,75,1
0,-10,76,1
0,-9,76,1
0,-8,76,1
0,-8,77,2
0,-8,81,1
0,-7,76,1
0,-7,77,5
0,-7,78,1
0,-7,82,1
0,-6,78,3
0,-6,80,1
0,-6,82,1
0,-5,78,1
0,-5,80,2
0,-4,79,4
0,-4,80,2
0,-3,80,6
0,-3,82,1
0,-3,102,1
0,-2,80,1
0,-2,81,6
0,-2,83,1
0,-1,81,6
0,-1,82,12
0,-1,84,1
0,-1,85,1
0,-1,101,1
0,0,82,7
0,0,83,7
0,0,84,2
0,0,85,1
0,0,86,1
0,0,93,1
0,1,83,7
0,1,84,1
0,1,85,1
0,1,95,1
0,2,84,5
0,2,94,1
0,3,85,3
0,3,88,2
0,3,90,1
0,4,87,2
0,4,88,1
0,4,92,1
0,5,87,3
0,5,99,1
0,6,87,2
0,6,88,2
0,7,88,1
0,8,89,1
0,9,91,2
0,9,93,1
0,9,103,1
0,10,90,1
0,10,91,1
0,11,92,1
0,11,93,1
0,12,94,1
0,13,94,3
0,14,94,1
0,14,96,1
0,15,95,3
0,16,96,1
0,17,97,1
0,19,121,1
0,19,124,1
0,20,102,1
0,21,99,1
0,22,111,1
0,23,101,1
0,24,107,1
0,25,104,1
0,25,106,1
0,26,108,1
0,27,109,1
0,28,111,1
0,30,121,1
0,33,137,1
0,37,146,1
0,40,127,1
0,41,128,1
0,45,123,1
1,-47,79,1
1,-46,62,1
1,-38,54,1
1,-29,61,1
1,-28,78,1
1,-27,68,1
1,-26,66,1
1,-25,66,1
1,-24,74,1
1,-23,67,1
1,-22,66,3
1,-22,88,1
1,-20,69,2
1,-20,70,1
1,-19,86,1
1,-18,70,1
1,-18,71,1
1,-18,120,1
1,-16,71,1
1,-16,76,1
1,-15,72,1
1,-15,88,1
1,-14,72,1
1,-14,73,2
1,-14,74,1
1,-14,75,1
1,-13,75,1
1,-12,74,5
1,-12,75,1
1,-12,81,1
1,-11,76,1
1,-10,75,2
1,-9,76,1
1,-9,77,1
1,-9,78,1
1,-9,82,1
1,-8,77,2
1,-8,99,1
1,-7,78,5
1,-7,84,1
1,-6,79,2
1,-6,80,1
1,-5,79,6
1,-5,80,3
1,-5,104,1
1,-4,80,4
1,-4,81,1
1,-4,83,1
1,-3,80,2
1,-3,81,8
1,-3,82,2
1,-3,83,1
1,-3,84,1
1,-3,85,1
1,-3,87,1
1,-2,81,3
1,-2,82,8
1,-2,83,1
1,-2,85,1
1,-2,89,1
1,-1,82,2
1,-1,83,4
1,-1,88,1
1,0,83,9
1,0,84,2
1,1,83,1
1,1,84,6
1,1,85,1
1,2,84,1
1,2,85,6
1,2,86,2
1,3,85,2
1,3,86,5
1,3,87,2
1,3,88,2
1,3,93,1
1,4,86,1
1,4,87,2
1,4,93,1
1,4,97,1
1,5,87,1
1,5,88,5
1,5,89,1
1,5,100,1
1,6,89,2
1,6,91,1
1,7,90,1
1,8,90,1
1,8,91,1
1,8,104,1
1,9,91,2
1,11,92,2
1,11,95,1
1,14,95,1
1,15,116,1
1,16,97,2
1,16,98,1
1,19,100,1
1,20,99,2
1,20,100,1
1,20,108,1
1,22,101,1
1,22,103,1
1,22,105,1
1,22,107,1
1,23,107,1
1,24,107,1
1,26,106,1
1,26,107,2
1,28,112,1
1,34,130,1
1,36,113,1
1,37,113,1
1,38,119,1
1,41,128,1
1,48,124,1
1,53,128,1
1,53,150,1
1,54,130,1
2,-54,77,1
2,-52,50,1
2,-47,51,1
2,-46,50,1
2,-36,58,1
2,-33,58,2
2,-32,63,1
2,-26,65,1
2,-25,75,1
2,-21,69,1
2,-20,69,1
2,-20,70,1
2,-18,73,1
2,-18,75,1
2,-17,71,1
2,-17,77,1
2,-16,72,1
2,-15,72,1
2,-14,73,1
2,-13,74,1
2,-13,75,1
2,-13,77,1
2,-12,80,1
2,-11,75,1
2,-10,77,2
2,-10,78,1
2,-10,91,1
2,-9,78,2
2,-9,88,1
2,-7,78,1
2,-7,79,3
2,-7,80,1
2,-7,82,1
2,-6,79,2
2,-6,80,1
2,-6,82,1
2,-5,80,1
2,-5,82,1
2,-4,81,2
2,-4,83,1
2,-3,81,1
2,-3,82,8
2,-3,83,2
2,-3,84,1
2,-2,82,2
2,-2,83,1
2,-2,86,1
2,-2,93,1
2,-1,83,4
2,-1,84,5
2,-1,92,1
2,0,84,7
2,0,85,1
2,1,84,1
2,1,85,8
2,1,89,1
2,2,85,1
2,2,86,2
2,2,87,1
2,2,92,1
2,2,114,1
2,3,86,2
2,4,87,4
2,4,88,1
2,4,92,1
2,4,93,1
2,5,88,1
2,5,99,1
2,5,112,1
2,6,89,1
2,6,90,1
2,7,90,2
2,7,93,1
2,8,91,2
2,8,93,1
2,9,92,2
2,10,93,1
2,10,94,1
2,10,95,1
2,10,97,1
2,11,94,1
2,11,95,2
2,11,100,2
2,11,104,1
2,12,94,1
2,13,95,1
2,14,101,1
2,15,99,1
2,15,102,1
2,16,98,1
2,19,103,1
2,19,107,1
2,20,112,1
2,22,103,1
2,25,107,1
2,28,113,1
2,32,117,1
2,33,114,1
2,34,115,1
2,35,114,1
2,39,116,1
2,39,151,1
2,40,124,1
2,42,120,1
2,45,154,1
3,-57,42,1
3,-51,48,1
3,-29,66,1
3,-24,66,1
3,-24,72,1
3,-22,69,1
3,-20,69,1
3,-20,70,1
3,-20,81,2
3,-20,119,1
3,-17,75,1
3,-16,93,1
3,-15,74,1
3,-13,76,2
3,-12,80,1
3,-11,79,1
3,-10,80,1
3,-10,82,1
3,-9,86,1
3,-8,79,1
3,-8,80,1
3,-8,81,1
3,-7,82,1
3,-6,80,1
3,-6,82,1
3,-5,81,1
3,-5,85,1
3,-5,86,1
3,-5,87,1
3,-5,98,1
3,-5,144,1
3,-4,81,1
3,-4,82,3
3,-4,85,1
3,-4,86,2
3,-3,82,3
3,-3,83,6
3,-2,84,6
3,-2,92,1
3,-1,84,4
3,-1,85,1
3,-1,86,1
3,0,85,5
3,0,93,1
3,1,85,2
3,1,86,4
3,2,86,2
3,2,87,3
3,2,88,1
3,2,90,1
3,3,88,2
3,3,89,2
3,4,88,1
3,4,89,1
3,4,90,1
3,4,93,1
3,5,89,2
3,5,90,1
3,6,90,1
3,7,92,1
3,8,92,1
3,8,95,1
3,9,94,1
3,9,104,1
3,9,115,1
3,10,93,1
3,10,100,1
3,11,95,1
3,11,98,1
3,11,108,1
3,12,97,1
3,12,112,1
3,13,96,1
3,13,97,1
3,15,97,1
3,15,100,1
3,16,106,1
3,17,99,1
3,17,103,1
3,18,100,1
3,18,129,1
3,19,100,1
3,20,102,1
3,20,105,1
3,21,103,1
3,24,107,1
3,25,112,1
3,26,120,1
3,26,150,1
3,27,117,1
3,35,122,1
3,36,130,1
3,37,115,1
4,-53,45,1
4,-52,50,1
4,-46,49,1
4,-46,85,1
4,-39,56,1
4,-39,59,1
4,-34,60,1
4,-33,62,1
4,-23,71,1
4,-23,73,1
4,-22,68,1
4,-19,72,1
4,-19,126,1
4,-19,128,1
4,-18,72,1
4,-18,76,1
4,-18,77,1
4,-18,101,1
4,-16,72,1
4,-16,74,2
4,-16,77,1
4,-15,78,1
4,-14,77,1
4,-13,75,1
4,-12,77,1
4,-12,79,1
4,-12,82,1
4,-11,77,1
4,-11,78,1
4,-10,78,1
4,-10,79,1
4,-10,98,1
4,-9,78,1
4,-7,80,1
4,-7,81,2
4,-6,81,2
4,-6,82,1
4,-5,81,2
4,-5,82,1
4,-5,83,2
4,-4,83,1
4,-4,84,1
4,-3,83,2
4,-3,84,1
4,-2,84,1
4,-2,85,1
4,-2,87,1
4,-1,85,5
4,-1,86,1
4,-1,90,1
4,-1,95,1
4,0,85,1
4,0,86,2
4,1,86,5
4,1,87,1
4,1,89,1
4,2,87,1
4,2,88,2
4,2,96,1
4,3,88,3
4,3,89,2
4,4,89,4
4,5,90,3
4,5,91,2
4,5,92,1
4,6,91,4
4,6,92,1
4,6,93,2
4,7,92,1
4,7,93,1
4,7,97,1
4,8,94,1
4,8,106,1
4,9,93,2
4,9,94,1
4,10,95,1
4,11,95,1
4,11,96,1
4,11,100,1
4,11,113,1
4,12,95,1
4,12,105,1
4,12,107,1
4,13,96,2
4,13,102,1
4,14,111,1
4,15,99,1
4,15,100,2
4,15,103,1
4,16,99,1
4,17,101,1
4,18,105,1
4,25,115,1
4,26,111,1
4,27,119,1
4,30,110,1
4,30,111,1
4,30,122,1
4,31,118,1
4,32,118,1
4,33,116,1
4,34,119,1
4,40,127,1
4,41,121,1
4,48,178,1
4,51,162,1
