x_bin,y_bin,t_bin,particle_count
-7,-3,237,2
-7,-3,246,1
-7,-2,237,1
-7,-2,241,1
-7,-1,238,2
-7,-1,239,1
-7,0,239,2
-7,0,240,2
-7,0,246,1
-7,0,267,1
-7,1,242,1
-7,1,250,1
-7,2,240,2
-7,2,243,1
-7,2,244,1
-7,3,241,3
-7,3,242,2
-7,4,242,1
-7,4,244,1
-7,5,242,1
-7,5,243,3
-7,5,244,1
-7,6,244,1
-7,6,258,1
-7,7,244,2
-7,7,245,1
-7,8,245,1
-7,8,246,2
-7,8,248,1
-7,8,250,1
-7,9,247,1
-7,9,249,1
-7,11,248,1
-7,11,249,1
-7,12,248,1
-7,13,250,1
-7,13,254,1
-7,13,258,1
-7,14,251,2
-7,14,252,1
-7,14,254,1
-7,14,258,1
-7,15,251,1
-7,15,252,1
-7,15,253,1
-7,15,254,1
-7,17,253,1
-7,18,261,1
-7,20,267,1
-7,24,261,1
-7,25,267,1
-7,27,262,1
-7,31,268,1
-7,33,270,1
-7,34,281,1
-7,38,278,1
-7,40,276,1
-7,46,278,1
-7,48,283,1
-7,49,319,1
-7,56,298,1
-7,58,322,1
-7,59,337,1
-7,105,446,1
-6,-193,141,1
-6,-123,156,1
-6,-111,181,2
-6,-109,160,1
-6,-46,207,1
-6,-45,208,1
-6,-36,213,1
-6,-25,223,1
-6,-24,223,1
-6,-24,227,1
-6,-23,223,1
-6,-22,233,1
-6,-20,224,1
-6,-19,226,1
-6,-19,234,1
-6,-19,237,1
-6,-18,232,1
-6,-16,231,1
-6,-15,227,1
-6,-15,235,1
-6,-14,228,1
-6,-13,230,1
-6,-13,232,1
-6,-12,231,1
-6,-12,239,1
-6,-11,248,1
-6,-9,232,1
-6,-8,236,1
-6,-6,258,1
-6,-5,235,1
-6,-5,236,1
-6,-5,238,2
-6,-4,236,1
-6,-4,237,2
-6,-2,238,1
-6,-2,239,2
-6,-2,240,1
-6,-2,253,1
-6,-1,238,1
-6,-1,239,3
-6,-1,241,1
-6,-1,242,2
-6,1,240,2
-6,1,241,1
-6,1,256,1
-6,2,241,1
-6,2,242,1
-6,2,248,1
-6,2,267,1
-6,3,242,4
-6,3,243,1
-6,3,244,1
-6,3,248,1
-6,3,249,1
-6,4,243,1
-6,4,245,1
-6,5,245,1
-6,5,246,1
-6,5,248,1
-6,6,245,4
-6,6,247,1
-6,7,245,1
-6,7,247,1
-6,8,247,1
-6,8,248,1
-6,8,255,1
-6,9,247,1
-6,9,256,1
-6,10,261,1
-6,11,248,1
-6,11,252,1
-6,12,249,1
-6,15,252,1
-6,16,255,2
-6,16,257,1
-6,17,267,1
-6,18,254,1
-6,18,258,1
-6,19,256,1
-6,19,258,1
-6,19,263,1
-6,20,256,2
-6,20,258,1
-6,20,259,1
-6,23,261,1
-6,23,278,1
-6,32,277,1
-6,38,279,1
-6,41,276,1
-6,45,282,1
-6,46,288,1
-6,47,335,1
-6,49,281,1
-6,50,331,1
-6,54,288,1
-6,54,289,1
-6,64,302,1
-6,67,322,1
-6,73,316,1
-5,-138,152,1
-5,-67,209,1
-5,-53,206,1
-5,-43,208,2
-5,-39,212,1
-5,-34,214,1
-5,-34,240,1
-5,-33,217,1
-5,-33,227,1
-5,-32,220,1
-5,-28,220,1
-5,-28,230,1
-5,-26,228,1
-5,-25,220,1
-5,-24,228,1
-5,-24,292,1
-5,-21,224,1
-5,-21,234,1
-5,-19,227,1
-5,-17,227,1
-5,-16,228,1
-5,-16,231,1
-5,-15,229,1
-5,-14,232,1
-5,-12,231,2
-5,-12,238,1
-5,-11,232,1
-5,-10,232,1
-5,-10,233,1
-5,-10,235,1
-5,-10,239,1
-5,-9,233,1
-5,-9,238,1
-5,-8,233,1
-5,-8,234,4
-5,-8,235,3
-5,-8,236,1
-5,-8,245,1
-5,-7,237,1
-5,-7,239,1
-5,-6,236,1
-5,-6,241,1
-5,-5,236,1
-5,-5,237,1
-5,-5,238,3
-5,-5,261,1
-5,-4,237,1
-5,-3,239,2
-5,-3,240,1
-5,-2,239,1
-5,-2,240,1
-5,-2,241,1
-5,-1,239,1
-5,-1,240,3
-5,-1,241,1
-5,-1,277,1
-5,0,240,2
-5,0,241,1
-5,0,242,1
-5,1,241,4
-5,1,242,1
-5,1,246,1
-5,2,241,1
-5,2,242,4
-5,2,243,1
-5,2,249,1
-5,3,243,3
-5,3,244,1
-5,3,245,1
-5,3,246,1
-5,4,244,1
-5,4,245,2
-5,5,244,2
-5,5,245,1
-5,5,247,1
-5,6,245,2
-5,6,246,1
-5,6,248,1
-5,7,246,1
-5,7,247,1
-5,7,252,1
-5,7,263,1
-5,8,246,1
-5,8,247,1
-5,8,252,1
-5,10,248,1
-5,10,249,1
-5,10,251,1
-5,11,250,1
-5,12,251,1
-5,12,257,1
-5,13,251,1
-5,13,252,1
-5,13,267,1
-5,15,255,1
-5,15,262,1
-5,15,284,1
-5,16,258,1
-5,18,261,1
-5,21,271,1
-5,27,275,1
-5,31,271,1
-5,43,284,1
-5,48,297,1
-5,60,296,1
-5,63,295,2
-5,63,303,1
-5,82,310,1
-4,-220,160,1
-4,-192,151,1
-4,-100,199,1
-4,-100,250,1
-4,-76,189,1
-4,-50,207,1
-4,-48,217,1
-4,-40,225,1
-4,-35,216,1
-4,-34,230,1
-4,-26,220,1
-4,-21,227,1
-4,-21,230,1
-4,-20,228,1
-4,-18,227,1
-4,-18,240,1
-4,-17,231,1
-4,-17,232,1
-4,-17,240,1
-4,-16,239,1
-4,-14,231,1
-4,-13,230,1
-4,-13,231,1
-4,-12,231,1
-4,-12,235,1
-4,-10,233,1
-4,-10,234,2
-4,-10,238,1
-4,-9,235,3
-4,-9,242,1
-4,-9,252,1
-4,-8,235,1
-4,-8,236,1
-4,-7,235,1
-4,-7,238,1
-4,-6,236,1
-4,-5,237,1
-4,-5,238,2
-4,-5,250,1
-4,-4,238,7
-4,-4,239,2
-4,-4,241,1
-4,-4,250,1
-4,-4,257,1
-4,-3,238,1
-4,-3,239,4
-4,-3,241,1
-4,-2,239,3
-4,-2,240,3
-4,-2,241,1
-4,-2,242,1
-4,-1,240,5
-4,-1,241,1
-4,-1,242,1
-4,0,241,2
-4,0,242,1
-4,1,242,3
-4,1,244,1
-4,2,242,1
-4,2,243,2
-4,2,244,1
-4,2,246,1
-4,3,243,3
-4,3,244,4
-4,3,248,1
-4,4,245,1
-4,4,249,1
-4,5,245,1
-4,5,246,1
-4,5,247,2
-4,5,249,2
-4,6,247,1
-4,6,263,1
-4,7,248,1
-4,7,249,1
-4,7,255,1
-4,8,248,1
-4,8,249,2
-4,8,259,1
-4,9,250,1
-4,12,252,2
-4,13,260,1
-4,14,254,1
-4,17,276,1
-4,17,285,1
-4,18,256,1
-4,18,260,1
-4,18,267,1
-4,20,259,1
-4,20,260,1
-4,20,274,1
-4,25,264,1
-4,28,269,1
-4,29,276,1
-4,38,278,1
-4,38,284,1
-4,39,280,1
-4,43,281,1
-4,47,292,1
-4,52,296,1
-4,57,294,1
-4,61,301,1
-4,64,307,1
-4,84,328,1
-4,97,336,1
-3,-79,222,1
-3,-78,189,1
-3,-55,218,1
-3,-53,222,1
-3,-43,211,1
-3,-33,234,1
-3,-30,224,1
-3,-28,221,1
-3,-26,222,1
-3,-25,223,1
-3,-25,224,1
-3,-24,223,1
-3,-24,224,2
-3,-24,225,1
-3,-24,258,1
-3,-23,228,1
-3,-22,231,1
-3,-16,232,2
-3,-16,233,1
-3,-16,235,1
-3,-15,230,2
-3,-15,231,1
-3,-15,239,1
-3,-14,233,2
-3,-14,272,1
-3,-13,232,1
-3,-13,233,1
-3,-12,232,2
-3,-12,235,1
-3,-12,236,1
-3,-11,234,1
-3,-11,236,1
-3,-11,241,1
-3,-10,237,2
-3,-10,246,1
-3,-9,240,1
-3,-8,238,1
-3,-7,263,1
-3,-6,237,1
-3,-6,263,1
-3,-5,237,1
-3,-5,238,1
-3,-5,239,1
-3,-5,259,1
-3,-4,239,4
-3,-4,241,1
-3,-4,245,1
-3,-3,240,6
-3,-3,241,1
-3,-2,240,2
-3,-2,241,1
-3,-2,242,3
-3,-1,241,1
-3,-1,242,6
-3,-1,244,1
-3,0,241,1
-3,0,242,5
-3,0,249,1
-3,0,250,1
-3,1,243,4
-3,1,244,1
-3,2,243,2
-3,2,244,3
-3,3,245,2
-3,3,246,1
-3,4,245,1
-3,4,246,2
-3,4,247,1
-3,4,249,1
-3,5,246,5
-3,5,248,2
-3,5,283,1
-3,6,246,1
-3,6,247,2
-3,6,249,1
-3,6,258,1
-3,8,250,1
-3,8,252,1
-3,8,257,1
-3,9,249,2
-3,9,250,1
-3,10,250,2
-3,10,251,1
-3,11,254,1
-3,12,252,1
-3,13,252,1
-3,13,253,1
-3,13,256,1
-3,14,256,1
-3,15,255,1
-3,16,257,1
-3,17,259,1
-3,17,266,1
-3,18,263,1
-3,26,267,1
-3,27,265,1
-3,27,267,1
-3,29,290,1
-3,30,295,1
-3,31,276,1
-3,34,273,1
-3,35,278,1
-3,43,279,1
-3,46,292,1
-3,90,322,1
-2,-133,147,1
-2,-128,205,1
-2,-119,192,1
-2,-49,233,1
-2,-46,208,1
-2,-38,215,1
-2,-31,225,1
-2,-25,223,2
-2,-24,224,1
-2,-22,226,1
-2,-21,227,2
-2,-20,239,1
-2,-19,263,1
-2,-16,242,1
-2,-13,238,1
-2,-12,234,1
-2,-11,234,1
-2,-11,235,1
-2,-10,235,1
-2,-9,237,1
-2,-8,236,1
-2,-8,237,2
-2,-7,237,2
-2,-7,239,1
-2,-7,240,1
-2,-7,241,1
-2,-7,243,1
-2,-6,238,3
-2,-6,239,1
-2,-6,243,1
-2,-5,238,2
-2,-5,239,2
-2,-4,239,1
-2,-4,240,4
-2,-4,242,1
-2,-3,240,7
-2,-3,241,4
-2,-3,243,1
-2,-2,241,4
-2,-1,242,8
-2,-1,243,1
-2,-1,245,1
-2,-1,252,1
-2,0,242,6
-2,0,243,5
-2,0,244,1
-2,0,263,1
-2,1,243,2
-2,1,244,1
-2,1,248,1
-2,1,252,1
-2,2,245,5
-2,2,247,2
-2,3,245,3
-2,3,246,2
-2,3,247,1
-2,3,248,1
-2,4,251,1
-2,4,265,1
-2,5,247,3
-2,6,247,2
-2,6,248,1
-2,6,249,1
-2,7,248,2
-2,7,249,2
-2,7,252,1
-2,8,249,1
-2,8,271,1
-2,9,250,2
-2,9,251,1
-2,9,253,1
-2,9,257,1
-2,10,251,3
-2,10,256,1
-2,11,253,1
-2,12,253,1
-2,12,255,1
-2,12,260,1
-2,14,255,1
-2,15,255,1
-2,17,258,2
-2,17,265,1
-2,19,262,1
-2,20,262,1
-2,21,271,1
-2,25,266,1
-2,25,279,1
-2,30,272,2
-2,38,290,1
-2,38,294,1
-2,40,317,1
-2,42,281,1
-2,47,283,1
-2,49,304,1
-2,54,301,1
-2,66,302,1
-2,75,310,1
-1,-155,217,1
-1,-150,167,1
-1,-71,240,1
-1,-51,210,1
-1,-42,224,1
-1,-37,216,1
-1,-35,225,1
-1,-32,223,1
-1,-31,225,1
-1,-29,236,1
-1,-29,253,1
-1,-27,228,1
-1,-26,230,1
-1,-21,235,1
-1,-18,230,2
-1,-17,233,1
-1,-17,244,1
-1,-16,231,1
-1,-15,232,1
-1,-15,253,1
-1,-14,237,1
-1,-13,235,1
-1,-10,254,1
-1,-9,237,1
-1,-8,237,2
-1,-8,238,1
-1,-7,238,1
-1,-7,239,2
-1,-6,239,2
-1,-5,239,2
-1,-5,240,4
-1,-5,252,1
-1,-4,240,3
-1,-4,241,3
-1,-4,244,1
-1,-3,241,5
-1,-3,242,2
-1,-3,243,1
-1,-3,247,1
-1,-3,261,1
-1,-2,242,2
-1,-2,243,1
-1,-2,247,1
-1,-2,248,1
-1,-1,242,1
-1,-1,243,18
-1,-1,244,1
-1,-1,245,1
-1,0,243,11
-1,0,244,8
-1,0,260,1
-1,1,244,4
-1,1,245,1
-1,1,246,1
-1,1,249,1
-1,2,245,3
-1,2,246,2
-1,3,249,2
-1,3,250,1
-1,3,261,1
-1,4,246,1
-1,4,247,5
-1,4,248,2
-1,4,249,1
-1,5,248,1
-1,5,249,1
-1,5,265,1
-1,6,249,4
-1,6,250,1
-1,6,252,1
-1,7,249,1
-1,8,250,2
-1,8,251,1
-1,9,251,2
-1,10,252,2
-1,10,317,1
-1,11,252,1
-1,11,255,1
-1,12,254,1
-1,14,256,1
-1,14,257,1
-1,15,257,1
-1,16,257,2
-1,17,258,1
-1,18,258,1
-1,19,259,1
-1,19,260,2
-1,20,260,2
-1,20,263,1
-1,22,277,1
-1,23,265,2
-1,27,270,1
-1,27,281,1
-1,36,276,1
-1,46,283,1
-1,47,285,1
-1,54,292,1
-1,59,314,1
-1,61,307,1
-1,73,308,1
0,-230,110,1
0,-94,208,1
0,-74,253,1
0,-65,201,1
0,-56,252,1
0,-55,205,1
0,-52,211,1
0,-50,217,1
0,-48,209,1
0,-47,225,1
0,-46,225,1
0,-40,236,1
0,-40,276,1
0,-28,222,2
0,-27,224,1
0,-24,227,1
0,-23,242,1
0,-22,227,1
0,-21,228,1
0,-18,234,1
0,-17,232,1
0,-17,236,1
0,-16,232,2
0,-15,235,1
0,-14,234,1
0,-12,238,1
0,-10,237,1
0,-10,238,1
0,-9,238,1
0,-8,238,1
0,-8,239,2
0,-8,243,1
0,-7,238,2
0,-7,239,4
0,-7,240,1
0,-7,244,1
0,-6,240,3
0,-6,241,1
0,-6,244,1
0,-5,241,1
0,-5,242,1
0,-4,241,6
0,-3,242,4
0,-3,243,1
0,-3,264,1
0,-2,242,2
0,-2,243,5
0,-2,245,1
0,-1,243,10
0,-1,244,5
0,-1,245,1
0,-1,247,1
0,-1,263,1
0,0,244,9
0,0,245,4
0,0,246,2
0,0,247,2
0,0,254,1
0,1,244,3
0,1,245,3
0,1,247,1
0,1,256,1
0,2,245,1
0,2,246,3
0,2,256,1
0,3,247,3
0,3,250,2
0,3,252,1
0,4,249,2
0,4,250,1
0,4,253,1
0,5,248,1
0,5,249,2
0,5,261,1
0,6,249,4
0,7,249,1
0,8,251,1
0,9,253,2
0,9,255,1
0,9,265,1
0,10,252,1
0,10,253,1
0,11,254,1
0,11,255,1
0,12,256,1
0,13,255,1
0,13,256,2
0,14,256,1
0,14,258,1
0,15,257,3
0,16,258,1
0,17,259,1
0,19,283,1
0,19,286,1
0,20,264,1
0,21,261,1
0,22,273,1
0,23,263,1
0,24,269,1
0,25,266,1
0,25,268,1
0,26,270,1
0,27,270,1
0,28,273,1
0,30,283,1
0,33,299,1
0,37,308,1
0,40,288,1
0,41,290,1
0,45,285,1
0,59,312,1
0,64,319,1
0,65,303,1
0,72,347,1
0,87,350,1
1,-169,139,1
1,-68,195,2
1,-47,241,1
1,-46,223,1
1,-38,216,1
1,-29,223,1
1,-28,240,1
1,-27,230,1
1,-26,228,1
1,-25,228,1
1,-24,236,1
1,-23,229,1
1,-22,228,3
1,-22,250,1
1,-20,230,1
1,-20,231,1
1,-20,232,1
1,-19,248,1
1,-18,231,1
1,-18,233,1
1,-18,282,1
1,-16,233,1
1,-16,238,1
1,-15,234,1
1,-15,249,1
1,-14,234,1
1,-14,235,2
1,-14,236,1
1,-14,237,1
1,-13,237,1
1,-12,236,5
1,-12,237,1
1,-12,243,1
1,-11,238,1
1,-10,237,2
1,-9,238,1
1,-9,239,1
1,-9,240,1
1,-9,243,1
1,-8,239,2
1,-8,261,1
1,-7,239,1
1,-7,240,4
1,-7,246,1
1,-6,241,2
1,-5,240,1
1,-5,241,5
1,-5,242,3
1,-5,265,1
1,-4,242,5
1,-4,245,1
1,-3,242,6
1,-3,243,6
1,-3,245,1
1,-3,246,1
1,-3,247,1
1,-3,249,1
1,-2,243,4
1,-2,244,6
1,-2,245,1
1,-2,247,1
1,-2,251,1
1,-1,244,5
1,-1,245,1
1,-1,250,1
1,0,245,8
1,0,246,1
1,1,245,1
1,1,246,3
1,1,247,1
1,2,246,1
1,2,247,6
1,2,248,2
1,3,247,2
1,3,248,5
1,3,249,1
1,3,250,2
1,3,255,1
1,4,248,2
1,4,249,1
1,4,255,1
1,4,258,1
1,5,249,2
1,5,250,4
1,5,251,1
1,5,262,1
1,6,250,1
1,6,251,1
1,6,252,1
1,7,252,1
1,8,252,1
1,8,253,1
1,8,266,1
1,9,253,2
1,11,254,2
1,11,257,1
1,14,257,1
1,15,277,1
1,16,258,1
1,16,259,2
1,19,262,1
1,20,261,2
1,20,262,1
1,20,269,1
1,22,263,1
1,22,264,1
1,22,266,1
1,22,269,1
1,23,269,1
1,24,268,1
1,26,268,1
1,26,269,2
1,28,273,1
1,34,292,1
1,37,275,1
1,38,281,1
1,41,290,1
1,48,285,1
1,53,290,1
1,53,311,1
1,54,292,1
1,59,296,1
1,62,331,1
1,71,340,1
1,105,343,1
1,135,410,1
1,138,427,1
1,177,427,1
1,179,430,1
1,219,459,1
2,-123,161,1
2,-54,239,1
2,-52,212,1
2,-47,213,1
2,-46,211,1
2,-36,219,1
2,-33,220,2
2,-32,225,1
2,-26,226,1
2,-25,237,1
2,-21,231,1
2,-20,231,2
2,-18,235,1
2,-18,237,1
2,-17,233,1
2,-17,238,1
2,-16,233,1
2,-15,234,1
2,-14,235,1
2,-13,236,1
2,-13,237,1
2,-13,239,1
2,-12,241,1
2,-11,237,1
2,-10,238,2
2,-10,240,1
2,-10,253,1
2,-9,240,2
2,-9,250,1
2,-7,240,1
2,-7,241,4
2,-7,244,1
2,-6,241,3
2,-6,244,1
2,-5,242,1
2,-5,244,1
2,-4,242,1
2,-4,243,1
2,-4,245,1
2,-3,243,3
2,-3,244,6
2,-3,245,1
2,-3,246,1
2,-2,244,2
2,-2,248,1
2,-2,254,1
2,-1,245,4
2,-1,246,3
2,-1,254,1
2,0,245,1
2,0,246,6
2,1,246,2
2,1,247,5
2,1,250,1
2,2,247,2
2,2,248,2
2,2,253,1
2,2,276,1
2,3,248,1
2,4,249,5
2,4,254,2
2,5,250,1
2,5,260,1
2,5,274,1
2,6,251,1
2,6,252,1
2,7,252,2
2,7,254,1
2,8,252,1
2,8,253,1
2,8,255,1
2,9,254,2
2,10,254,1
2,10,256,1
2,10,257,1
2,10,259,1
2,11,255,1
2,11,256,2
2,11,262,2
2,11,266,1
2,12,256,1
2,13,257,1
2,14,262,1
2,15,261,1
2,15,263,1
2,16,260,1
2,19,265,1
2,19,269,1
2,20,274,1
2,22,265,1
2,25,269,1
2,28,275,1
2,32,279,1
2,33,276,1
2,34,277,1
2,35,276,1
2,39,277,1
2,39,313,1
2,40,286,1
2,42,282,1
2,45,315,1
2,49,389,1
2,59,296,1
2,68,311,1
2,73,329,1
2,76,313,1
3,-117,216,1
3,-70,193,1
3,-65,242,1
3,-58,219,1
3,-57,204,1
3,-51,209,1
3,-29,228,1
3,-24,228,1
3,-24,234,1
3,-22,231,1
3,-20,231,1
3,-20,232,1
3,-20,243,2
3,-20,281,1
3,-17,237,1
3,-16,255,1
3,-15,235,1
3,-13,237,2
3,-12,242,1
3,-11,241,1
3,-10,242,1
3,-10,244,1
3,-9,247,1
3,-8,240,1
3,-8,242,1
3,-8,243,1
3,-7,243,1
3,-6,242,1
3,-6,243,1
3,-5,243,1
3,-5,247,1
3,-5,248,1
3,-5,249,1
3,-5,259,1
3,-5,306,1
3,-4,243,2
3,-4,244,2
3,-4,247,2
3,-4,248,1
3,-3,244,4
3,-3,245,3
3,-2,245,2
3,-2,246,4
3,-2,254,1
3,-1,246,4
3,-1,247,1
3,-1,248,1
3,0,246,1
3,0,247,4
3,0,254,1
3,1,247,2
3,1,248,4
3,2,248,2
3,2,249,3
3,2,250,1
3,2,251,1
3,3,249,1
3,3,250,2
3,3,251,1
3,4,250,1
3,4,251,2
3,4,255,1
3,5,252,1
3,6,252,1
3,7,254,1
3,8,253,1
3,8,257,1
3,9,256,1
3,9,266,1
3,9,277,1
3,10,255,1
3,10,262,1
3,11,257,1
3,11,260,1
3,11,270,1
3,12,258,1
3,12,274,1
3,13,258,1
3,13,259,1
3,15,259,1
3,15,261,1
3,16,268,1
3,17,261,1
3,17,265,1
3,18,262,1
3,18,291,1
3,19,262,1
3,20,264,1
3,20,267,1
3,21,265,1
3,24,268,1
3,25,274,1
3,26,282,1
3,26,312,1
3,27,279,1
3,35,284,1
3,36,292,1
3,37,277,1
3,57,299,1
3,68,310,1
3,68,312,1
3,69,343,1
3,83,323,1
4,-113,179,1
4,-53,207,1
4,-52,212,1
4,-46,211,1
4,-46,247,1
4,-39,217,1
4,-39,221,1
4,-34,222,1
4,-33,224,1
4,-23,233,1
4,-23,234,1
4,-22,230,1
4,-19,234,1
4,-19,288,1
4,-19,290,1
4,-18,234,1
4,-18,238,1
4,-18,239,1
4,-18,263,1
4,-16,234,1
4,-16,235,1
4,-16,236,1
4,-16,239,1
4,-15,240,1
4,-14,239,1
4,-13,237,1
4,-12,239,1
4,-12,240,1
4,-12,244,1
4,-11,239,1
4,-11,240,1
4,-10,240,2
4,-10,260,1
4,-9,240,1
4,-7,242,1
4,-7,243,2
4,-6,243,2
4,-6,244,1
4,-5,243,2
4,-5,244,2
4,-4,245,2
4,-3,245,2
4,-3,246,1
4,-2,246,1
4,-2,247,1
4,-2,248,1
4,-1,246,1
4,-1,247,5
4,-1,252,1
4,-1,256,1
4,0,247,1
4,0,248,2
4,1,248,5
4,1,249,1
4,1,251,1
4,2,249,1
4,2,250,2
4,2,257,1
4,3,249,1
4,3,250,4
4,4,251,4
4,5,252,3
4,5,253,2
4,5,254,1
4,6,252,1
4,6,253,4
4,6,254,1
4,6,255,1
4,7,254,2
4,7,259,1
4,8,255,1
4,8,268,1
4,9,255,2
4,9,256,1
4,10,256,1
4,11,256,1
4,11,258,1
4,11,262,1
4,11,275,1
4,12,257,1
4,12,267,1
4,12,269,1
4,13,258,2
4,13,264,1
4,14,273,1
4,15,261,1
4,15,262,2
4,15,265,1
4,16,261,1
4,17,262,1
4,18,266,1
4,25,276,1
4,26,273,1
4,27,281,1
4,30,272,1
4,30,273,1
4,30,284,1
4,31,279,1
4,32,280,1
4,33,277,1
4,34,281,1
4,40,289,1
4,41,283,1
4,48,340,1
4,51,324,1
4,104,354,1
4,211,471,1
5,-139,147,1
5,-63,217,1
5,-41,260,1
5,-40,224,1
5,-36,251,1
5,-33,227,1
5,-33,243,1
5,-31,226,1
5,-30,226,1
5,-30,230,1
5,-29,226,1
5,-26,237,1
5,-25,229,1
5,-25,242,1
5,-21,247,1
5,-19,235,1
5,-19,243,1
5,-18,239,1
5,-18,249,1
5,-17,236,1
5,-17,240,1
5,-15,237,1
5,-15,238,1
5,-14,238,1
5,-14,242,1
5,-11,242,1
5,-10,240,1
5,-10,241,1
5,-10,250,1
5,-9,241,1
5,-9,245,1
5,-8,243,1
5,-7,243,1
5,-7,248,1
5,-6,244,3
5,-6,246,1
5,-6,247,1
5,-6,249,1
5,-6,260,1
5,-5,245,1
5,-4,246,2
5,-4,247,2
5,-4,249,1
5,-3,246,3
5,-3,247,1
5,-2,247,3
5,-2,248,2
5,-2,262,1
5,-1,251,3
5,0,248,1
5,0,249,1
5,0,251,1
5,0,252,1
5,1,249,1
5,1,252,1
5,2,249,1
5,2,250,5
5,2,254,1
5,3,251,1
5,3,253,1
5,3,255,1
5,3,260,1
5,5,253,1
5,6,254,2
5,7,255,2
5,8,257,1
5,8,273,1
5,9,256,2
5,9,259,2
5,9,263,1
5,10,257,2
5,10,259,1
5,10,264,1
5,11,259,1
5,11,260,1
5,12,268,1
5,13,268,1
5,14,261,1
5,14,272,1
5,15,262,1
5,16,262,1
5,17,263,1
5,17,265,2
5,18,263,1
5,19,265,1
5,20,278,1
5,20,288,1
5,21,278,1
5,22,271,1
5,25,272,1
5,25,284,1
5,26,274,1
5,28,273,1
5,29,273,1
5,30,275,1
5,31,280,1
5,36,307,1
5,40,305,1
5,44,305,1
5,68,392,1
5,71,346,1
5,217,486,1
6,-102,183,1
6,-101,197,1
6,-79,192,1
6,-59,217,1
6,-58,303,1
6,-57,214,1
6,-51,212,1
6,-45,215,1
6,-38,243,1
6,-37,222,1
6,-34,226,1
6,-33,230,1
6,-29,227,1
6,-29,240,1
6,-27,228,2
6,-27,231,1
6,-22,233,1
6,-21,232,1
6,-17,236,1
6,-17,241,1
6,-17,243,1
6,-16,238,1
6,-15,239,1
6,-13,239,2
6,-13,241,1
6,-13,248,1
6,-13,266,1
6,-12,283,1
6,-11,243,1
6,-10,245,2
6,-9,243,2
6,-8,242,1
6,-8,244,1
6,-8,245,1
6,-8,253,1
6,-8,254,1
6,-8,255,1
6,-7,249,1
6,-6,244,1
6,-6,246,1
6,-5,245,1
6,-4,248,1
6,-4,249,2
6,-3,247,2
6,-3,248,2
6,-3,249,1
6,-2,248,1
6,-2,251,2
6,-1,249,1
6,-1,250,1
6,1,250,2
6,1,252,1
6,2,250,1
6,2,251,2
6,2,257,1
6,2,288,1
6,3,260,1
6,3,291,1
6,4,252,1
6,4,254,1
6,5,254,1
6,5,255,1
6,6,254,1
6,6,255,1
6,6,257,1
6,9,256,1
6,9,261,1
6,10,268,1
6,11,259,1
6,12,261,1
6,13,260,1
6,14,261,1
6,15,272,1
6,16,264,1
6,16,265,1
6,17,263,1
6,17,268,1
6,17,281,1
6,18,264,1
6,19,265,2
6,19,268,1
6,19,284,1
6,21,269,1
6,21,277,1
6,23,268,1
6,23,278,1
6,24,269,1
6,24,272,1
6,24,281,1
6,29,291,1
6,32,280,1
6,36,280,2
6,42,286,1
6,43,286,1
6,45,308,1
6,53,302,1
6,67,312,1
6,75,319,1
6,80,345,1
6,84,329,1
6,96,334,1
6,99,346,1
6,157,437,1
7,-84,208,1
7,-78,223,1
7,-77,221,1
7,-74,224,1
7,-71,217,1
7,-70,227,1
7,-61,207,1
7,-58,270,1
7,-53,208,1
7,-48,232,1
7,-47,215,1
7,-46,234,1
7,-45,222,1
7,-44,224,1
7,-43,238,1
7,-41,223,1
7,-39,222,1
7,-38,222,1
7,-38,231,1
7,-36,234,1
7,-32,226,1
7,-31,229,1
7,-31,232,1
7,-30,282,1
7,-29,242,1
7,-29,274,1
7,-27,231,1
7,-27,232,1
7,-27,237,1
7,-22,237,1
7,-22,245,1
7,-21,236,1
7,-19,238,1
7,-13,244,1
7,-11,261,1
7,-9,252,1
7,-9,258,1
7,-8,244,1
7,-8,246,1
7,-8,247,1
7,-7,247,1
7,-6,245,2
7,-5,246,1
7,-5,247,1
7,-4,248,2
7,-3,248,2
7,-3,257,1
7,-3,263,1
7,-2,249,2
7,-1,251,2
7,-1,252,1
7,0,250,1
7,0,251,1
7,0,255,1
7,0,258,1
7,1,255,1
7,2,253,1
7,3,252,2
7,3,253,4
7,3,254,1
7,3,257,1
7,3,258,1
7,4,260,1
7,5,254,2
7,5,255,1
7,5,266,1
7,6,259,1
7,7,255,1
7,7,262,1
7,8,256,1
7,8,257,1
7,9,273,1
7,9,281,1
7,10,258,2
7,11,260,1
7,12,259,1
7,12,277,1
7,14,262,1
7,15,262,1
7,15,284,1
7,16,265,1
7,17,267,1
7,17,277,1
7,18,280,1
7,20,267,1
7,20,268,1
7,22,272,1
7,29,278,1
7,29,281,1
7,29,287,1
7,30,276,1
7,30,279,1
7,31,281,1
7,34,281,1
7,34,283,1
7,36,293,1
7,41,301,1
7,41,303,1
7,43,300,1
7,44,299,1
7,45,289,1
7,49,306,1
7,52,297,1
7,68,312,1
7,69,314,1
7,112,433,1
7,166,438,1
8,-107,173,1
8,-87,198,1
8,-74,203,1
8,-54,265,1
8,-45,222,2
8,-45,231,1
8,-44,246,1
8,-41,220,1
8,-40,239,1
8,-36,228,1
8,-34,239,1
8,-31,234,1
8,-26,233,1
8,-24,232,1
8,-23,236,1
8,-22,234,1
8,-21,236,1
8,-20,237,1
8,-18,237,1
