x_bin,y_bin,t_bin,particle_count
4,52,63,1
4,53,66,1
5,-44,24,1
5,-42,44,1
5,-34,100,1
5,-31,36,1
5,-26,33,1
5,-23,34,1
5,-22,36,1
5,-19,56,1
5,-16,35,1
5,-16,36,1
5,-16,46,1
5,-11,37,1
5,-11,50,1
5,-10,38,1
5,-8,38,1
5,-5,39,1
5,-4,42,1
5,-3,42,1
5,-2,51,1
5,-1,40,1
5,1,41,1
5,1,45,1
5,1,47,1
5,2,46,1
5,2,55,1
5,3,42,1
5,3,43,1
5,3,44,1
5,7,44,1
5,8,44,1
5,10,45,1
5,10,62,1
5,12,46,1
5,12,51,1
5,12,55,1
5,13,46,1
5,13,50,1
5,17,51,1
5,20,60,1
5,41,59,1
5,53,68,1
5,54,69,1
5,56,78,1
6,-55,35,1
6,-45,27,2
6,-34,37,1
6,-25,32,1
6,-25,34,1
6,-24,35,1
6,-22,32,1
6,-19,35,1
6,-17,40,1
6,-13,59,1
6,-10,37,1
6,-9,42,1
6,-9,59,1
6,-8,39,1
6,-7,38,2
6,-7,43,1
6,-5,39,1
6,-4,39,1
6,-4,40,1
6,-3,39,1
6,-3,44,1
6,-2,40,1
6,-2,41,2
6,-1,41,1
6,0,43,1
6,1,41,1
6,2,43,3
6,3,42,1
6,5,43,1
6,6,53,1
6,7,44,2
6,10,45,1
6,10,46,1
6,11,46,1
6,12,50,1
6,14,48,1
6,15,49,1
6,15,52,1
6,16,62,1
6,17,57,1
6,17,58,1
6,17,67,1
6,19,51,1
6,20,54,1
6,20,61,1
6,21,50,1
6,21,57,1
6,25,55,1
6,30,53,1
6,32,55,1
6,37,82,1
6,40,58,2
6,40,59,1
6,49,64,1
7,-46,46,1
7,-40,27,1
7,-36,37,1
7,-35,32,1
7,-34,42,1
7,-32,50,1
7,-24,45,1
7,-19,37,1
7,-16,45,1
7,-15,38,1
7,-15,48,1
7,-14,44,1
7,-12,41,1
7,-8,38,3
7,-8,39,1
7,-8,41,1
7,-8,48,1
7,-7,39,1
7,-6,39,1
7,-5,41,1
7,-5,42,1
7,-5,47,1
7,-4,40,2
7,-4,41,1
7,-3,40,1
7,-3,48,1
7,0,43,1
7,2,52,1
7,3,43,1
7,3,49,1
7,4,43,2
7,4,45,1
7,5,46,1
7,8,45,3
7,8,47,1
7,9,45,1
7,9,47,1
7,9,50,1
7,9,66,1
7,10,46,1
7,11,46,2
7,11,48,1
7,13,47,1
7,14,53,1
7,17,49,2
7,18,50,1
7,19,59,1
7,24,55,1
7,26,66,1
7,28,54,1
7,30,78,1
7,38,60,1
7,45,66,1
7,52,69,1
7,55,88,1
8,-43,34,1
8,-34,30,1
8,-33,31,1
8,-33,34,1
8,-31,30,2
8,-31,31,1
8,-23,34,1
8,-14,40,1
8,-14,43,1
8,-13,97,1
8,-12,39,1
8,-6,39,1
8,-6,54,1
8,-5,41,1
8,-3,47,1
8,-2,42,1
8,-1,41,1
8,-1,42,1
8,-1,45,1
8,-1,56,1
8,0,44,1
8,0,60,1
8,1,42,2
8,1,49,1
8,3,43,1
8,4,44,1
8,4,47,1
8,9,46,1
8,15,50,1
8,16,49,1
8,17,50,1
8,17,51,1
8,18,52,1
8,18,72,1
8,19,50,1
8,20,51,1
8,23,82,1
8,24,80,1
8,26,53,1
8,26,56,1
8,27,75,1
8,43,74,1
8,47,65,1
8,53,72,1
8,56,68,1
9,-42,51,1
9,-29,36,1
9,-23,33,2
9,-22,36,1
9,-18,39,1
9,-15,39,1
9,-14,36,1
9,-14,37,1
9,-14,57,1
9,-11,81,1
9,-9,42,1
9,-8,39,1
9,-6,41,1
9,-5,41,1
9,-2,45,1
9,0,43,1
9,2,46,1
9,4,46,1
9,4,47,1
9,6,45,1
9,6,48,1
9,6,58,1
9,9,49,1
9,10,48,1
9,11,47,1
9,11,48,2
9,12,47,2
9,12,48,1
9,18,66,1
9,19,59,1
9,21,57,1
9,22,52,1
9,25,74,1
9,27,60,1
9,28,66,1
9,31,65,1
9,32,58,1
9,38,59,1
9,40,60,1
9,42,69,1
9,45,66,1
9,47,65,2
10,-33,31,1
10,-28,34,1
10,-27,43,1
10,-23,50,1
10,-16,38,2
10,-13,42,1
10,-13,69,1
10,-9,39,1
10,-9,43,1
10,-7,48,1
10,-6,40,1
10,-4,41,1
10,-1,43,1
10,-1,44,1
10,0,43,1
10,0,44,1
10,2,44,1
10,3,45,1
10,3,46,1
10,6,45,1
10,7,45,2
10,8,49,2
10,13,48,2
10,16,50,1
10,18,51,1
10,20,70,1
10,29,55,1
10,29,56,1
10,33,70,1
10,38,62,1
10,52,73,1
11,-42,29,1
11,-34,32,1
11,-21,35,1
11,-15,41,1
11,-11,40,1
11,-11,42,1
11,-8,40,1
11,-8,41,1
11,-6,40,1
11,-5,41,1
11,-3,44,1
11,1,43,1
11,1,45,1
11,3,44,1
11,3,45,1
11,4,45,1
11,5,45,1
11,6,46,2
11,6,47,1
11,7,46,1
11,7,51,1
11,9,47,1
11,10,48,1
11,12,48,1
11,16,50,1
11,23,54,1
11,24,95,1
11,26,54,1
11,27,55,1
11,27,60,1
11,33,57,1
11,44,62,1
11,45,64,1
12,-47,26,1
12,-24,54,1
12,-23,49,1
12,-20,36,1
12,-18,40,1
12,-13,38,1
12,-11,39,1
12,-11,55,1
12,-9,48,1
12,-8,40,2
12,-7,46,1
12,-4,42,1
12,-2,44,1
12,0,44,1
12,0,55,1
12,1,45,1
12,2,45,2
12,3,45,1
12,4,46,1
12,4,47,1
12,7,47,1
12,15,53,1
12,16,57,1
12,18,52,1
12,21,54,1
12,23,58,1
12,24,56,1
12,25,58,1
12,28,56,1
12,32,60,1
12,33,59,1
12,41,68,1
12,44,62,1
12,44,68,1
12,45,74,1
12,49,67,1
13,-56,29,1
13,-47,29,1
13,-44,33,1
13,-40,49,1
13,-39,43,1
13,-36,45,1
13,-28,33,1
13,-25,35,1
13,-20,46,1
13,-18,38,1
13,-18,56,1
13,-17,52,1
13,-16,45,1
13,-15,38,2
13,-14,39,1
13,-13,71,1
13,-9,40,1
13,-7,48,1
13,-6,48,1
13,-6,49,1
13,-5,42,1
13,-5,52,1
13,-3,43,1
13,-3,44,1
13,-2,44,1
13,-1,44,1
13,-1,45,1
13,1,44,1
13,2,47,1
13,5,46,2
13,6,48,1
13,7,53,1
13,8,53,1
13,15,51,1
13,15,52,1
13,16,51,1
13,22,69,1
13,25,55,1
13,31,59,1
13,31,67,1
13,32,58,1
13,32,60,1
13,37,66,1
13,42,66,1
13,42,106,1
14,-31,43,1
14,-24,39,1
14,-21,36,1
14,-11,40,2
14,-10,41,1
14,-10,49,1
14,-9,45,2
14,-6,51,1
14,3,46,1
14,3,49,1
14,4,46,1
14,5,47,1
14,6,47,1
14,7,47,2
14,8,48,1
14,10,73,1
14,14,51,1
14,18,52,1
14,18,60,1
14,19,108,1
14,21,66,1
14,24,55,1
14,31,113,1
14,33,58,1
14,34,59,1
14,36,85,1
14,43,65,1
14,46,72,1
15,-36,59,1
15,-29,33,2
15,-23,35,1
15,-21,40,1
15,-18,38,1
15,-15,40,1
15,-14,39,1
15,-13,40,1
15,-5,43,1
15,-4,67,1
15,-3,44,1
15,-3,45,2
15,-2,44,1
15,-2,45,1
15,1,45,1
15,2,46,2
15,4,46,1
15,5,50,1
15,6,47,1
15,7,48,1
15,12,51,1
15,15,52,1
15,19,53,1
15,20,58,1
15,20,61,1
15,23,56,1
15,24,55,1
15,24,57,1
15,25,56,1
15,26,64,1
15,41,87,1
16,-37,60,1
16,-32,43,1
16,-27,35,2
16,-27,51,1
16,-22,37,1
16,-18,59,1
16,-11,41,1
16,-11,53,1
16,-10,41,2
16,-10,42,1
16,0,45,1
16,1,50,1
16,5,47,2
16,6,48,1
16,10,49,1
16,10,50,1
16,10,51,1
16,10,54,1
16,15,53,1
16,19,53,1
16,23,56,1
16,23,58,1
16,24,61,1
16,29,58,1
16,32,59,1
16,42,77,1
17,-40,36,1
17,-37,34,1
17,-37,42,1
17,-36,42,1
17,-33,34,1
17,-32,41,1
17,-30,60,1
17,-28,37,1
17,-28,45,1
17,-27,38,1
17,-25,35,1
17,-25,37,1
17,-16,40,1
17,-12,44,1
17,-8,45,1
17,-4,49,1
17,-1,52,1
17,0,46,1
17,0,49,1
17,0,51,1
17,2,48,1
17,3,48,1
17,4,47,3
17,5,47,2
17,5,48,1
17,7,49,1
17,7,53,1
17,8,49,1
17,9,49,1
17,13,51,1
17,16,58,1
17,17,57,1
17,20,69,1
17,22,57,1
17,23,57,1
17,25,70,1
17,27,61,1
17,29,74,1
17,31,76,1
17,32,85,1
17,44,64,2
17,48,67,1
17,54,76,1
18,-57,41,1
18,-52,32,1
18,-51,27,2
18,-47,49,1
18,-46,36,1
18,-26,39,1
18,-13,52,1
18,-13,58,1
18,-11,77,1
18,-10,42,2
18,-10,54,1
18,-8,47,1
18,-8,59,1
18,-6,47,1
18,-6,49,1
18,-5,44,1
18,-3,51,1
18,-2,67,1
18,1,48,1
18,1,55,1
18,1,69,1
18,3,48,1
18,4,47,3
18,5,48,1
18,5,51,1
18,9,64,1
18,10,52,1
18,12,68,1
18,16,57,1
18,17,54,2
18,18,54,1
18,18,69,1
18,20,57,1
18,26,61,1
18,34,65,1
18,35,65,1
18,40,102,1
19,-36,39,1
19,-33,39,1
19,-26,37,1
19,-25,39,1
19,-22,40,1
19,-22,55,1
19,-21,43,1
19,-17,48,1
19,-9,53,1
19,-8,44,1
19,-8,52,1
19,-5,45,1
19,-2,63,1
19,0,50,1
19,1,50,1
19,3,48,1
19,3,53,1
19,4,51,1
19,5,48,1
19,5,49,1
19,6,49,1
19,6,53,1
19,7,50,1
19,8,50,1
19,9,51,1
19,11,52,1
19,12,53,1
19,14,53,1
19,15,55,1
19,23,59,1
19,38,66,1
19,38,88,1
19,40,82,1
20,-55,48,1
20,-53,33,1
20,-18,44,1
20,-16,41,1
20,-16,61,1
20,-7,55,1
20,-2,58,1
20,-1,46,1
20,1,52,1
20,1,58,1
20,2,48,2
20,2,49,1
20,2,70,1
20,4,49,1
20,4,52,1
20,8,50,1
20,18,54,1
20,19,57,1
20,22,66,1
20,29,62,1
20,47,73,1
21,-36,60,1
21,-34,43,1
21,-20,42,1
21,-14,42,1
21,-13,42,1
21,-12,50,1
21,-12,57,1
21,-11,45,1
21,-10,44,1
21,-9,44,1
21,-8,45,1
21,-7,76,1
21,-5,45,1
21,0,48,1
21,0,49,1
21,0,55,1
21,0,70,1
21,2,50,2
21,4,52,1
21,10,51,1
21,11,53,1
21,12,56,1
21,20,57,1
21,27,59,1
21,28,73,1
21,36,72,1
21,41,130,1
21,42,83,1
22,-44,45,1
22,-37,34,1
22,-24,81,1
22,-13,46,1
22,-12,44,1
22,-12,125,1
22,-10,51,1
22,-9,45,1
22,-8,46,2
22,-7,54,1
22,-6,77,1
22,1,54,1
22,1,56,1
22,4,50,1
22,11,56,1
22,13,53,2
22,14,57,1
22,14,69,1
22,15,57,1
22,18,57,1
22,26,58,1
22,26,59,1
22,27,75,1
22,28,61,1
22,35,66,1
22,46,102,1
22,48,96,1
22,56,82,1
23,-43,36,1
23,-43,69,1
23,-30,44,1
23,-25,51,1
23,-24,39,1
23,-8,46,4
23,-5,47,1
23,-5,50,1
23,-4,47,1
23,-4,49,1
23,-1,53,1
23,0,48,2
23,2,50,1
23,6,52,1
23,7,51,1
23,8,52,1
23,11,54,1
23,15,56,1
23,15,58,1
23,17,55,1
23,19,64,1
23,20,64,1
23,23,58,1
23,24,82,1
23,30,62,1
23,38,73,1
23,48,85,1
23,54,88,1
24,-41,52,1
24,-38,37,1
24,-25,44,1
24,-24,42,1
24,-16,45,1
24,-11,60,1
24,-8,48,1
24,-8,62,1
24,-4,62,1
24,-2,53,1
24,-1,51,1
24,1,49,1
24,3,60,1
24,4,53,1
24,5,51,1
24,5,52,1
24,5,54,1
24,8,54,1
24,10,57,1
24,20,59,1
24,22,67,1
24,25,62,1
24,26,85,1
24,31,64,1
24,53,84,1
25,-35,36,1
25,-28,46,1
25,-26,41,1
25,-24,41,1
25,-20,65,1
25,-16,51,1
25,-12,46,1
25,-11,46,1
25,-8,47,1
25,-7,47,2
25,-6,58,1
25,-1,48,1
25,-1,52,1
25,2,50,1
25,14,59,1
25,17,59,1
25,21,58,1
25,25,67,1
25,29,62,1
25,47,77,1
26,-37,35,1
26,-33,63,1
26,-20,43,1
26,-18,45,1
26,-12,46,1
26,-3,49,1
26,0,52,1
26,1,50,1
26,10,54,1
26,10,69,1
26,11,54,1
26,21,58,1
26,21,63,1
26,26,61,1
26,30,64,1
27,-53,54,1
27,-51,59,1
27,-41,44,1
27,-37,41,1
27,-28,44,1
27,-25,42,1
27,-22,42,1
27,-22,44,1
27,-21,44,1
27,-19,110,1
27,-18,51,1
27,-16,46,1
27,-15,45,1
27,-9,51,1
27,-8,51,1
27,-7,48,1
27,-5,74,1
27,4,58,1
27,10,55,1
27,17,80,1
27,19,63,1
27,26,74,1
27,31,65,1
28,-32,53,1
28,-17,47,1
28,-14,57,1
28,-12,49,1
28,-9,47,1
28,-9,65,1
28,5,81,1
28,7,73,1
28,9,55,1
28,28,67,1
28,35,80,1
28,39,71,1
28,50,107,1
28,51,78,1
29,-51,39,1
29,-33,39,1
29,-13,55,1
29,-12,49,1
29,-11,51,1
29,-7,60,1
29,-5,50,1
29,-1,50,1
29,3,52,1
29,15,60,1
29,19,59,1
29,19,61,1
29,21,61,1
29,22,68,1
29,36,74,1
30,-45,91,1
30,-41,56,1
30,-29,48,1
30,-17,55,1
30,-14,55,1
30,3,53,1
30,4,64,1
30,7,54,1
30,11,56,1
30,16,58,1
30,18,61,1
30,23,64,1
30,33,66,1
30,42,80,1
30,47,81,1
31,-57,37,1
31,-54,31,1
31,-38,42,1
31,-25,56,1
31,-21,45,1
31,-11,62,1
31,-9,69,1
31,-5,58,1
31,0,55,1
31,3,61,1
31,4,73,1
31,6,55,1
31,10,57,1
31,12,64,1
31,13,58,1
31,14,57,1
31,16,74,1
31,21,61,1
31,27,64,1
32,-30,55,1
32,-28,69,1
32,-21,91,1
32,-17,46,1
32,-16,56,1
32,-2,70,1
32,0,95,1
32,1,61,1
32,17,76,1
32,23,65,1
32,24,72,1
32,27,65,1
32,27,66,1
32,29,88,1
32,30,115,1
32,40,91,1
33,-47,43,1
33,-39,55,1
33,-36,38,1
33,-34,42,1
33,-32,90,1
33,-27,57,1
33,-15,52,1
33,-2,79,1
33,0,56,1
33,1,74,1
33,10,59,1
33,10,62,1
33,12,82,1
33,14,59,1
33,14,60,1
33,20,74,1
33,38,72,1
33,39,74,1
33,42,74,1
33,43,94,1
33,54,83,1
34,-49,35,1
34,-41,43,1
34,-39,37,1
34,-28,42,1
34,-25,73,1
34,-23,46,1
34,-22,56,1
34,-11,49,1
34,-10,55,1
34,-8,58,1
34,-6,53,1
34,-2,52,1
34,1,54,1
34,1,55,2
34,2,65,1
34,6,58,1
34,20,70,1
34,34,74,1
34,37,73,1
34,47,95,1
35,-29,43,1
35,-21,53,1
35,-19,46,1
35,-17,74,1
35,-16,50,1
35,-15,51,1
35,-12,51,1
35,-12,52,1
35,-11,49,1
35,17,61,1
35,28,86,1
35,45,74,1
36,-47,44,1
36,-15,48,2
36,-13,58,1
36,-12,51,1
36,-12,54,1
36,1,57,1
36,7,70,1
36,8,59,1
36,9,66,1
36,10,61,1
36,16,66,1
36,24,99,1
36,26,70,1
36,36,83,1
37,-33,60,1
37,13,62,1
37,17,63,1
37,24,82,1
37,26,68,1
37,29,82,1
37,51,78,1
37,54,84,1
38,-56,43,1
38,-56,44,1
38,-28,48,1
38,-5,108,1
38,-4,56,1
38,5,59,2
38,19,75,1
38,29,70,1
38,29,119,1
38,49,90,1
39,-42,45,1
39,-14,51,1
39,-13,51,1
39,-13,62,1
39,-9,61,1
39,-8,55,1
39,-4,69,1
39,0,63,1
39,1,57,1
39,24,69,1
39,26,67,1
39,45,76,3
40,-47,45,1
40,-11,69,1
40,-8,57,1
40,0,60,1
40,20,68,1
40,20,70,2
40,27,69,1
40,29,69,1
40,39,124,1
40,47,80,1
40,47,86,1
41,-21,48,1
41,-15,71,1
41,-2,117,1
41,8,63,1
41,23,72,1
41,31,71,1
41,52,80,1
42,-43,39,1
42,-29,49,1
42,-13,51,1
42,-10,96,1
42,0,60,1
42,18,89,1
42,21,77,1
42,40,128,1
42,41,129,1
42,42,81,1
43,-53,56,1
43,-44,65,1
43,-28,47,1
43,-7,54,1
43,-4,55,2
43,-4,75,1
43,14,68,1
43,21,96,1
43,31,73,1
43,38,94,1
43,44,81,1
43,50,102,1
43,51,117,1
44,-14,58,1
44,-14,65,1
44,3,60,1
44,5,81,1
44,9,64,1
44,11,71,1
44,12,73,1
44,35,75,1
44,46,96,1
44,55,95,1
45,-41,43,1
45,-25,50,1
45,-5,78,1
45,9,65,1
45,12,80,1
45,35,99,1
45,42,79,1
45,43,78,1
46,-22,51,1
46,-21,60,1
46,-10,59,1
46,-2,59,1
46,46,81,1
46,51,82,1
47,-54,46,1
47,-52,51,1
47,-28,48,2
47,-15,55,1
47,-11,63,1
47,3,71,1
47,17,66,1
47,25,107,1
48,-32,53,1
48,-4,66,1
48,12,82,1
48,21,69,1
49,-52,56,1
49,-42,50,1
49,-30,52,1
49,-10,73,1
49,-5,60,1
49,22,70,1
49,24,83,1
49,45,117,1
50,-36,75,1
50,-15,63,1
50,-14,66,1
50,13,80,1
50,23,92,1
50,37,80,1
50,50,85,1
51,-27,86,1
51,2,90,1
51,5,69,1
51,12,96,1
51,17,75,1
51,30,80,1
51,33,81,1
52,-50,65,1
52,-41,52,1
52,-24,73,1
52,-22,53,1
52,-19,61,1
52,-4,75,1
52,28,81,1
52,48,89,1
53,-47,50,1
53,2,63,1
53,16,107,1
53,19,78,1
53,22,95,1
53,23,72,1
53,24,91,1
53,29,90,1
54,-33,51,1
54,-27,59,1
54,-19,60,1
54,-8,115,1
54,-5,82,1
54,-1,72,1
54,5,68,1
54,12,114,1
54,17,73,1
54,23,74,1
54,33,103,1
54,39,98,1
55,-25,80,1
55,-20,54,2
55,-12,85,1
55,-5,95,1
55,4,68,1
56,-46,73,1
56,-11,63,1
56,30,78,1
56,30,87,1
57,-46,53,1
57,-40,66,1
57,-32,79,1
57,-26,73,1
57,12,92,1
57,21,75,1
57,21,77,1
57,28,81,1
57,28,91,1
57,30,104,1
57,37,96,1
57,40,83,1
57,43,88,1
57,50,88,1
57,54,95,1
58,-12,65,1
58,16,103,1
58,20,76,1
58,29,94,1
59,-35,76,1
59,-14,114,1
59,12,78,1
59,42,94,1
59,45,100,1
60,3,73,1
60,13,79,1
