x_bin,y_bin,t_bin,particle_count
-31,-28,51,1
-31,-28,53,1
-31,-28,55,1
-31,-28,59,1
-31,-28,61,1
-31,-28,70,1
-31,-28,74,1
-31,-27,57,2
-31,-27,72,1
-31,-26,54,1
-31,-26,59,1
-31,-25,64,1
-31,-25,90,1
-31,-24,55,1
-31,-24,56,1
-31,-24,67,1
-31,-24,71,1
-31,-23,56,1
-31,-23,59,2
-31,-23,62,1
-31,-23,68,1
-31,-23,74,1
-31,-22,58,1
-31,-22,63,1
-31,-22,64,1
-31,-22,117,1
-31,-21,59,1
-31,-21,64,1
-31,-20,61,1
-31,-20,68,1
-31,-19,59,1
-31,-19,60,1
-31,-19,61,1
-31,-18,60,4
-31,-18,61,1
-31,-18,75,1
-31,-18,83,1
-31,-17,61,2
-31,-17,62,1
-31,-17,65,1
-31,-17,66,1
-31,-17,67,1
-31,-17,68,1
-31,-17,83,1
-31,-17,94,1
-31,-16,62,1
-31,-16,65,1
-31,-16,75,1
-31,-16,90,1
-31,-15,66,1
-31,-15,72,1
-31,-15,74,1
-31,-14,65,1
-31,-14,70,2
-31,-14,71,2
-31,-14,72,1
-31,-14,74,1
-31,-13,64,1
-31,-13,67,1
-31,-13,68,1
-31,-13,69,2
-31,-13,73,1
-31,-12,67,1
-31,-12,88,1
-31,-12,89,1
-31,-12,91,1
-31,-11,67,1
-31,-11,71,1
-31,-11,72,1
-31,-11,75,1
-31,-11,87,1
-31,-10,69,1
-31,-10,71,1
-31,-10,72,1
-31,-10,73,1
-31,-10,74,1
-31,-10,75,1
-31,-10,77,1
-31,-10,78,1
-31,-10,86,1
-31,-10,90,1
-31,-10,93,1
-31,-9,70,1
-31,-9,79,1
-31,-9,103,1
-31,-8,70,1
-31,-8,72,1
-31,-8,73,2
-31,-8,77,1
-31,-8,92,1
-31,-7,72,1
-31,-7,73,1
-31,-7,74,1
-31,-7,76,1
-31,-7,77,1
-31,-7,78,1
-31,-7,79,1
-31,-6,74,1
-31,-6,79,2
-31,-6,92,1
-31,-6,98,2
-31,-5,72,1
-31,-5,74,1
-31,-5,75,2
-31,-5,82,1
-31,-5,83,1
-31,-5,86,2
-31,-5,93,1
-31,-4,91,1
-31,-4,105,1
-31,-3,75,1
-31,-3,76,2
-31,-3,78,1
-31,-3,80,2
-31,-3,81,1
-31,-3,87,1
-31,-2,79,1
-31,-1,78,2
-31,-1,79,1
-31,-1,80,1
-31,-1,84,1
-31,-1,85,1
-31,-1,87,2
-31,-1,89,2
-31,-1,96,1
-31,0,78,2
-31,0,79,2
-31,0,84,1
-31,0,88,1
-31,0,102,1
-31,0,130,1
-31,1,80,1
-31,1,81,2
-31,1,109,1
-31,2,80,1
-31,2,81,2
-31,3,80,1
-31,3,81,5
-31,3,82,2
-31,3,84,1
-31,3,85,1
-31,3,89,1
-31,3,93,1
-31,3,95,1
-31,3,100,1
-31,4,86,1
-31,4,97,1
-31,5,87,2
-31,5,111,1
-31,6,85,1
-31,6,86,2
-31,6,98,1
-31,6,108,1
-31,7,88,1
-31,7,90,1
-31,7,91,1
-31,7,93,1
-31,7,96,1
-31,7,108,1
-31,8,86,1
-31,8,90,1
-31,8,94,1
-31,8,96,1
-31,9,87,4
-31,9,88,1
-31,9,94,1
-31,9,102,1
-31,9,134,1
-31,9,140,1
-31,10,96,1
-31,10,99,1
-31,11,90,1
-31,11,91,1
-31,11,94,1
-31,11,99,1
-31,11,107,1
-31,11,121,1
-31,12,96,1
-31,14,93,1
-31,14,99,1
-31,14,100,1
-31,14,104,1
-31,15,94,2
-31,15,96,2
-31,15,97,1
-31,15,99,1
-31,15,119,1
-31,16,97,1
-31,16,98,1
-31,16,100,1
-31,16,105,1
-31,17,101,2
-31,17,106,2
-31,17,139,1
-31,18,97,1
-31,18,99,1
-31,18,108,1
-31,19,110,1
-31,19,114,1
-31,19,136,1
-31,20,97,1
-31,20,99,1
-31,20,102,1
-31,20,127,1
-31,20,142,1
-31,21,102,1
-31,21,104,1
-31,21,115,1
-31,22,148,1
-31,23,104,1
-31,23,107,1
-31,23,112,1
-31,24,110,1
-31,25,109,1
-31,25,121,1
-31,25,141,1
-31,26,104,1
-31,26,111,1
-31,26,113,1
-31,27,106,2
-31,27,107,2
-31,27,108,1
-31,27,118,1
-31,28,108,2
-31,28,125,1
-31,31,110,1
-31,31,128,1
-31,31,130,1
-31,31,134,1
-31,31,138,1
-31,31,140,1
-31,33,115,1
-31,33,118,1
-31,33,125,1
-31,34,116,1
-31,34,126,1
-31,34,128,1
-31,35,127,1
-31,36,115,1
-31,38,116,1
-31,38,122,1
-31,38,125,1
-31,38,127,1
-31,38,138,1
-31,39,118,1
-31,39,126,1
-31,39,151,1
-31,40,150,1
-31,42,123,1
-31,42,125,1
-31,42,129,1
-31,42,132,1
-31,44,128,1
-31,45,138,1
-31,45,232,1
-31,47,134,1
-31,48,126,1
-31,48,130,1
-31,48,136,1
-31,49,130,1
-31,49,165,1
-31,51,132,1
-31,51,137,1
-31,51,138,1
-31,52,151,1
-31,53,152,1
-30,-57,25,1
-30,-57,29,1
-30,-57,54,1
-30,-56,25,3
-30,-56,104,1
-30,-54,26,2
-30,-54,32,1
-30,-54,36,1
-30,-54,38,1
-30,-53,35,1
-30,-52,49,1
-30,-51,54,1
-30,-48,53,1
-30,-48,64,1
-30,-48,78,1
-30,-47,34,2
-30,-47,38,1
-30,-47,40,1
-30,-47,74,1
-30,-46,40,1
-30,-45,37,1
-30,-45,39,1
-30,-45,66,1
-30,-44,47,1
-30,-43,39,1
-30,-43,49,1
-30,-43,50,1
-30,-43,77,1
-30,-42,38,1
-30,-42,41,1
-30,-42,49,1
-30,-42,65,1
-30,-41,39,2
-30,-41,41,1
-30,-41,50,1
-30,-40,43,1
-30,-40,66,1
-30,-40,73,1
-30,-38,44,1
-30,-37,44,1
-30,-37,53,1
-30,-37,62,1
-30,-36,53,1
-30,-35,47,2
-30,-34,73,1
-30,-34,107,1
-30,-33,49,1
-30,-33,52,1
-30,-33,54,1
-30,-33,59,1
-30,-33,64,1
-30,-33,98,1
-30,-32,52,1
-30,-31,82,1
-30,-30,53,1
-30,-30,65,1
-30,-30,67,1
-30,-29,52,1
-30,-29,55,2
-30,-28,54,2
-30,-28,65,1
-30,-27,56,1
-30,-27,95,1
-30,-26,63,1
-30,-26,69,1
-30,-26,105,1
-30,-25,55,1
-30,-25,61,1
-30,-25,63,1
-30,-25,64,1
-30,-25,67,1
-30,-24,56,2
-30,-24,65,1
-30,-24,74,2
-30,-24,82,1
-30,-23,78,1
-30,-22,56,1
-30,-22,57,1
-30,-22,59,1
-30,-22,60,1
-30,-22,61,1
-30,-22,68,1
-30,-22,75,1
-30,-21,58,2
-30,-21,61,1
-30,-21,68,1
-30,-21,79,1
-30,-20,59,2
-30,-20,60,1
-30,-20,66,1
-30,-20,74,1
-30,-19,61,1
-30,-19,62,1
-30,-19,64,1
-30,-19,67,1
-30,-19,69,1
-30,-19,70,1
-30,-19,71,1
-30,-19,72,1
-30,-18,62,1
-30,-18,66,1
-30,-18,76,1
-30,-18,81,1
-30,-18,86,1
-30,-18,113,1
-30,-17,62,1
-30,-17,63,1
-30,-17,65,1
-30,-17,67,1
-30,-17,75,1
-30,-17,95,1
-30,-16,63,1
-30,-16,67,1
-30,-16,68,1
-30,-16,73,2
-30,-16,84,1
-30,-15,65,1
-30,-15,72,1
-30,-15,86,1
-30,-14,65,2
-30,-13,69,1
-30,-13,75,1
-30,-13,77,1
-30,-12,70,2
-30,-12,74,1
-30,-12,82,1
-30,-12,90,1
-30,-12,97,1
-30,-11,70,1
-30,-11,71,1
-30,-11,73,1
-30,-11,74,2
-30,-11,87,1
-30,-10,70,1
-30,-10,77,1
-30,-9,69,1
-30,-9,71,1
-30,-9,75,1
-30,-9,78,1
-30,-9,90,1
-30,-8,71,1
-30,-8,72,1
-30,-8,77,1
-30,-7,71,1
-30,-7,72,3
-30,-7,73,2
-30,-7,76,1
-30,-7,105,1
-30,-6,74,1
-30,-6,79,1
-30,-6,84,1
-30,-5,77,1
-30,-5,98,1
-30,-4,74,2
-30,-4,76,1
-30,-4,78,1
-30,-4,86,2
-30,-4,92,1
-30,-3,78,1
-30,-3,79,2
-30,-3,86,1
-30,-2,78,1
-30,-2,80,1
-30,-2,82,1
-30,-2,85,1
-30,-2,91,1
-30,-1,78,2
-30,-1,80,1
-30,-1,82,1
-30,-1,85,1
-30,-1,87,1
-30,-1,88,1
-30,-1,89,1
-30,-1,90,1
-30,0,80,1
-30,0,81,2
-30,0,83,1
-30,0,85,1
-30,0,88,2
-30,1,80,3
-30,1,81,1
-30,1,82,2
-30,1,83,1
-30,1,84,3
-30,1,85,1
-30,1,89,1
-30,1,90,1
-30,1,95,1
-30,1,97,1
-30,1,98,1
-30,2,86,2
-30,2,88,1
-30,2,90,1
-30,2,98,1
-30,3,81,1
-30,3,82,1
-30,3,84,1
-30,3,85,1
-30,3,89,1
-30,3,106,1
-30,3,144,1
-30,4,83,2
-30,4,85,1
-30,4,87,2
-30,4,96,1
-30,5,85,1
-30,5,90,2
-30,5,91,1
-30,5,101,1
-30,6,85,1
-30,6,89,2
-30,6,93,1
-30,6,97,1
-30,7,85,1
-30,7,89,1
-30,7,90,1
-30,7,131,1
-30,8,86,1
-30,8,87,1
-30,8,88,1
-30,8,91,1
-30,8,93,1
-30,8,94,1
-30,8,95,1
-30,9,89,1
-30,9,91,1
-30,9,105,1
-30,10,89,2
-30,10,91,1
-30,10,118,1
-30,11,90,1
-30,11,106,1
-30,12,94,1
-30,12,104,1
-30,12,112,1
-30,13,95,1
-30,13,96,1
-30,13,100,1
-30,13,117,1
-30,13,133,1
-30,14,94,2
-30,14,95,2
-30,14,96,1
-30,14,97,2
-30,14,104,1
-30,14,105,1
-30,14,111,1
-30,14,147,1
-30,15,94,3
-30,15,95,1
-30,15,101,2
-30,15,116,1
-30,16,95,1
-30,16,96,1
-30,16,97,1
-30,16,102,1
-30,17,96,1
-30,17,99,1
-30,17,100,1
-30,17,102,1
-30,17,103,1
-30,17,107,1
-30,17,117,1
-30,17,142,1
-30,18,97,2
-30,18,98,1
-30,18,102,1
-30,18,104,2
-30,18,112,1
-30,18,117,1
-30,19,100,1
-30,19,106,1
-30,19,114,1
-30,20,102,1
-30,20,113,1
-30,20,122,1
-30,21,109,1
-30,21,175,1
-30,22,116,1
-30,23,103,1
-30,23,107,1
-30,23,111,1
-30,23,127,1
-30,24,107,1
-30,24,140,1
-30,25,106,1
-30,25,108,2
-30,25,124,1
-30,26,105,1
-30,26,110,1
-30,27,121,1
-30,27,126,1
-30,28,109,2
-30,28,111,1
-30,28,123,1
-30,28,130,1
-30,29,109,1
-30,29,110,1
-30,29,115,1
-30,29,120,1
-30,30,111,1
-30,30,114,1
-30,30,116,1
-30,30,172,1
-30,31,131,1
-30,32,112,1
-30,32,119,1
-30,33,121,1
-30,34,114,1
-30,34,120,1
-30,34,141,1
-30,35,116,1
-30,35,127,1
-30,35,194,1
-30,36,147,1
-30,37,120,1
-30,37,133,1
-30,37,140,1
-30,37,176,1
-30,41,146,1
-30,42,128,1
-30,42,135,1
-30,42,136,1
-30,42,182,1
-30,43,144,1
-30,44,125,1
-30,44,133,1
-30,44,142,1
-30,45,128,1
-30,45,157,1
-30,46,128,1
-30,47,129,1
-30,47,153,1
-30,48,128,1
-30,48,129,1
-30,48,186,1
-30,49,131,1
-30,50,138,1
-30,50,149,1
-30,50,154,1
-30,50,161,1
-30,50,163,1
-30,53,148,1
-29,-57,30,1
-29,-56,38,1
-29,-52,77,1
-29,-51,34,2
-29,-51,47,1
-29,-49,38,1
-29,-49,50,1
-29,-49,72,1
-29,-49,86,1
-29,-48,42,1
-29,-48,57,1
-29,-48,63,1
-29,-47,34,1
-29,-47,38,1
-29,-46,36,1
-29,-46,54,1
-29,-45,50,1
-29,-44,40,1
-29,-43,87,1
-29,-42,52,1
-29,-42,55,1
-29,-42,78,1
-29,-41,43,1
-29,-40,75,1
-29,-40,80,1
-29,-39,44,1
-29,-39,46,1
-29,-39,57,1
-29,-39,77,1
-29,-38,43,2
-29,-38,44,1
-29,-38,46,1
-29,-38,66,1
-29,-37,50,1
-29,-37,86,1
-29,-35,50,1
-29,-34,51,1
-29,-34,55,1
-29,-34,77,1
-29,-34,100,1
-29,-33,47,1
-29,-33,48,1
-29,-33,52,2
-29,-33,54,1
-29,-33,84,1
-29,-32,50,1
-29,-32,52,1
-29,-32,63,1
-29,-32,74,1
-29,-32,89,1
-29,-31,53,1
-29,-30,53,1
-29,-30,54,1
-29,-30,56,1
-29,-30,82,1
-29,-29,61,1
-29,-29,81,1
-29,-28,57,1
-29,-28,70,1
-29,-27,54,1
-29,-27,58,1
-29,-27,80,1
-29,-26,56,1
-29,-26,57,1
-29,-26,61,1
-29,-26,70,2
-29,-26,83,1
-29,-25,59,1
-29,-25,76,1
-29,-24,58,2
-29,-24,66,1
-29,-22,59,2
-29,-22,60,1
-29,-22,61,1
-29,-22,62,1
-29,-22,63,1
-29,-22,67,1
-29,-22,73,1
-29,-22,85,1
-29,-21,60,1
-29,-21,65,1
-29,-20,60,1
-29,-20,63,1
-29,-20,64,1
-29,-20,109,1
-29,-19,62,1
-29,-19,66,2
-29,-19,67,1
-29,-19,72,1
-29,-19,73,1
-29,-19,78,1
-29,-19,85,1
-29,-19,92,1
-29,-18,61,2
-29,-18,63,1
-29,-18,64,1
-29,-18,74,1
-29,-18,91,1
-29,-18,101,1
-29,-17,63,1
-29,-17,66,1
-29,-17,67,1
-29,-17,68,1
-29,-17,71,1
-29,-17,73,1
-29,-17,86,1
-29,-16,64,1
-29,-16,67,1
-29,-16,69,1
-29,-16,70,1
-29,-16,85,1
-29,-16,98,1
-29,-15,66,2
-29,-15,68,1
-29,-14,68,1
-29,-14,101,1
-29,-13,67,1
-29,-13,69,1
-29,-13,91,1
-29,-13,119,1
-29,-12,69,1
-29,-12,70,1
-29,-12,74,1
-29,-12,76,1
-29,-12,89,1
-29,-12,100,1
-29,-11,68,1
-29,-11,72,1
-29,-11,74,2
-29,-11,81,1
-29,-11,90,1
-29,-10,70,1
-29,-10,72,2
-29,-10,74,1
-29,-10,77,2
-29,-10,78,1
-29,-10,86,1
-29,-10,87,1
-29,-9,81,1
-29,-8,75,1
-29,-8,76,1
-29,-8,78,1
-29,-8,90,1
-29,-7,74,2
-29,-7,87,1
-29,-6,74,2
-29,-6,77,1
-29,-6,85,1
-29,-6,88,1
-29,-5,76,1
-29,-5,78,1
-29,-5,81,1
-29,-5,85,1
-29,-5,92,1
-29,-4,75,2
-29,-4,76,2
-29,-4,77,2
-29,-4,80,1
-29,-4,94,1
-29,-4,123,1
-29,-3,76,1
-29,-3,80,2
-29,-3,82,1
-29,-3,83,1
-29,-3,91,1
-29,-2,92,1
-29,-1,79,1
-29,-1,80,2
-29,-1,84,2
-29,-1,90,1
-29,0,80,1
-29,0,81,1
-29,0,82,1
-29,0,83,1
-29,0,84,1
-29,0,88,1
-29,0,98,1
-29,0,103,1
-29,1,81,1
-29,1,82,1
-29,1,83,1
-29,1,85,1
-29,1,86,1
-29,1,99,1
-29,1,156,1
-29,2,82,2
-29,2,92,1
-29,2,117,1
-29,3,83,3
-29,3,84,1
-29,3,86,1
-29,3,89,1
-29,4,90,2
-29,5,85,5
-29,5,90,1
-29,5,92,1
-29,5,98,1
-29,5,110,1
-29,5,127,1
-29,6,87,1
-29,6,88,1
-29,6,89,1
-29,6,93,1
-29,6,101,1
-29,6,110,1
-29,6,118,1
-29,7,88,1
-29,7,89,2
-29,7,100,1
-29,7,109,1
-29,7,113,1
-29,7,114,1
-29,8,87,1
-29,8,88,1
-29,8,92,1
-29,8,93,1
-29,8,97,2
-29,8,105,1
-29,8,110,1
-29,8,111,1
-29,8,146,1
-29,9,89,1
-29,9,90,1
-29,9,91,1
-29,9,92,1
-29,9,96,1
-29,10,90,2
-29,10,91,1
-29,10,93,1
-29,10,101,1
-29,10,132,1
-29,11,91,1
-29,11,93,1
-29,11,94,2
-29,11,99,1
-29,11,100,1
-29,11,108,1
-29,12,95,2
-29,12,97,1
-29,12,100,1
-29,12,110,1
-29,13,93,2
-29,13,105,1
-29,14,94,1
-29,14,95,1
-29,14,97,1
-29,14,105,1
-29,14,117,1
-29,15,95,1
-29,15,97,1
-29,15,104,1
-29,15,118,1
-29,16,96,2
-29,16,98,1
-29,16,102,1
-29,16,104,1
-29,16,121,1
-29,16,123,1
-29,16,135,1
-29,16,144,1
-29,17,100,1
-29,17,107,3
-29,17,110,1
-29,18,99,1
-29,19,100,1
-29,19,104,1
-29,19,113,1
-29,20,105,1
-29,21,100,2
-29,21,102,1
-29,21,110,1
-29,21,112,1
-29,21,126,1
-29,21,156,1
-29,22,115,1
-29,22,116,1
-29,23,103,1
-29,23,104,1
-29,23,105,1
-29,23,108,1
-29,23,119,1
-29,23,121,1
-29,24,161,1
-29,25,112,1
-29,25,136,1
-29,26,105,1
-29,26,108,1
-29,26,110,1
-29,27,178,1
-29,28,109,2
-29,28,112,1
-29,28,140,1
-29,28,155,1
-29,28,161,1
-29,29,113,1
-29,29,126,1
-29,29,142,1
-29,30,110,1
-29,30,112,1
-29,31,138,1
-29,31,158,1
-29,32,116,1
-29,32,143,1
-29,32,156,1
-29,33,121,1
-29,33,123,2
-29,33,128,1
-29,34,114,1
-29,34,121,1
-29,34,146,1
-29,34,153,1
-29,34,159,1
-29,35,148,1
-29,35,162,1
-29,36,118,1
-29,36,121,1
-29,36,123,1
-29,36,124,1
-29,36,126,1
-29,36,135,1
-29,37,126,1
-29,37,145,1
-29,38,120,1
-29,38,121,1
-29,38,122,1
-29,38,127,2
-29,41,150,1
-29,42,127,1
-29,42,128,2
-29,42,143,1
-29,42,147,1
-29,43,134,1
-29,43,156,1
-29,44,127,2
-29,44,128,1
-29,44,138,1
-29,45,128,1
-29,45,141,1
-29,45,154,1
-29,46,127,1
-29,46,139,1
-29,47,133,1
-29,47,173,1
-29,49,131,1
-29,49,132,1
-29,51,134,1
-29,51,136,1
-29,53,155,1
-29,53,165,1
-29,55,148,1
-29,56,168,1
-28,-56,75,1
-28,-55,31,1
-28,-55,41,1
-28,-54,43,1
-28,-52,44,1
-28,-51,33,1
-28,-51,41,1
-28,-51,44,1
-28,-51,50,1
-28,-50,35,1
-28,-50,49,1
-28,-50,62,1
-28,-50,66,1
-28,-50,111,1
-28,-49,33,1
-28,-49,58,1
-28,-49,115,1
-28,-48,39,1
-28,-48,86,1
-28,-46,40,1
-28,-46,69,1
-28,-45,62,1
-28,-44,40,1
-28,-44,45,1
-28,-44,60,1
-28,-44,63,1
-28,-43,40,1
-28,-43,52,1
-28,-43,99,1
-28,-42,42,1
-28,-41,41,1
-28,-41,42,1
-28,-41,44,1
-28,-41,70,1
-28,-40,43,1
-28,-40,46,1
-28,-40,47,1
-28,-40,53,1
-28,-39,45,1
-28,-39,46,1
-28,-39,49,1
-28,-39,85,1
-28,-38,44,1
-28,-38,57,1
-28,-38,87,1
-28,-37,131,1
-28,-36,50,1
-28,-36,57,1
-28,-35,47,1
-28,-35,58,1
-28,-34,50,1
-28,-34,51,1
-28,-34,55,1
-28,-33,53,1
-28,-33,76,1
-28,-32,50,1
-28,-32,55,1
-28,-31,50,1
-28,-31,51,1
-28,-31,55,1
-28,-31,59,1
-28,-31,62,1
-28,-31,82,1
-28,-30,56,1
-28,-30,83,1
-28,-29,63,1
-28,-28,57,1
-28,-28,58,1
-28,-28,61,1
-28,-28,70,1
-28,-28,78,1
-28,-27,60,1
-28,-27,62,1
-28,-27,76,1
-28,-27,79,1
-28,-25,58,1
-28,-25,59,1
-28,-25,65,1
-28,-24,62,1
-28,-24,64,1
-28,-24,73,1
-28,-24,74,1
-28,-24,96,1
-28,-23,62,1
-28,-23,72,1
-28,-22,62,1
-28,-22,66,1
-28,-22,80,1
-28,-22,82,1
-28,-22,85,1
-28,-22,86,1
-28,-22,106,1
-28,-21,63,1
-28,-21,64,1
-28,-21,77,1
-28,-21,80,1
-28,-20,61,1
-28,-20,62,1
-28,-20,67,1
-28,-20,68,1
-28,-19,64,2
-28,-19,65,1
-28,-19,66,1
-28,-19,68,1
-28,-19,91,1
-28,-18,63,2
-28,-18,76,1
-28,-17,64,5
-28,-17,65,3
-28,-17,73,1
-28,-16,66,1
-28,-16,67,2
-28,-16,76,1
-28,-16,79,1
-28,-14,69,1
-28,-14,70,1
-28,-14,71,1
-28,-14,78,1
-28,-13,67,2
-28,-13,68,1
-28,-13,70,1
-28,-13,71,1
-28,-13,75,1
-28,-13,116,1
-28,-12,70,1
-28,-12,71,1
-28,-12,74,1
-28,-12,76,1
-28,-12,77,1
-28,-12,78,2
-28,-12,81,1
-28,-12,87,1
-28,-11,70,1
-28,-11,72,2
-28,-11,74,1
-28,-11,75,1
-28,-11,76,1
-28,-11,80,1
-28,-11,98,1
-28,-10,77,1
-28,-10,84,1
-28,-10,89,1
-28,-10,94,1
-28,-9,71,1
-28,-9,72,2
-28,-9,80,1
-28,-8,74,1
-28,-8,75,2
-28,-8,76,1
-28,-8,78,1
-28,-8,81,1
-28,-8,102,1
-28,-7,79,1
-28,-7,81,1
-28,-7,83,2
-28,-7,87,1
-28,-6,75,2
-28,-6,79,1
-28,-6,82,2
-28,-6,83,1
-28,-6,85,2
-28,-6,90,1
-28,-6,93,1
-28,-5,81,1
-28,-5,85,1
-28,-5,92,1
-28,-5,98,1
-28,-4,82,1
-28,-4,87,2
-28,-4,96,1
-28,-4,112,1
-28,-4,124,1
-28,-4,134,1
-28,-3,80,4
-28,-3,94,1
-28,-3,193,1
-28,-2,79,1
-28,-2,87,1
-28,-2,91,2
-28,-2,98,1
-28,-1,81,2
-28,-1,84,1
-28,-1,85,2
-28,-1,87,2
-28,-1,91,1
-28,-1,105,1
-28,0,90,1
-28,0,91,1
-28,1,82,1
-28,1,88,1
-28,1,89,2
-28,1,98,1
-28,2,85,1
-28,2,87,2
-28,2,93,1
-28,2,94,2
-28,3,84,2
-28,3,85,1
-28,3,86,2
-28,3,87,1
-28,3,88,1
-28,3,93,1
-28,3,126,1
-28,4,90,2
-28,4,93,1
-28,4,97,1
-28,4,120,1
-28,5,87,1
-28,5,90,1
-28,5,91,1
-28,5,93,1
-28,5,96,2
-28,5,106,1
-28,5,108,1
-28,5,120,1
-28,6,88,1
-28,6,94,1
-28,6,99,1
-28,6,101,1
-28,7,91,1
-28,8,90,1
-28,8,91,2
-28,8,93,1
-28,8,105,1
-28,8,111,1
-28,8,115,1
-28,9,90,2
-28,9,91,1
-28,9,94,2
-28,9,95,1
-28,9,97,1
-28,10,91,2
-28,10,92,2
-28,10,93,1
-28,10,94,1
-28,10,96,1
-28,10,97,1
-28,11,93,1
-28,11,94,3
-28,11,95,1
-28,11,102,1
-28,11,126,1
-28,11,131,1
-28,12,103,1
-28,12,108,1
-28,13,95,1
-28,13,96,1
-28,13,101,1
-28,14,94,1
-28,14,98,2
-28,14,102,1
-28,14,108,1
-28,14,111,1
-28,14,114,1
-28,15,96,1
-28,15,98,1
-28,15,100,1
-28,15,105,1
-28,15,131,1
-28,16,98,1
-28,16,101,1
-28,16,104,1
-28,16,105,1
-28,16,115,1
-28,16,116,1
-28,17,102,1
-28,17,103,1
-28,17,108,1
-28,17,133,1
-28,17,134,1
-28,18,99,1
-28,18,100,1
-28,18,107,1
-28,18,123,1
-28,18,158,1
-28,19,100,1
-28,19,103,1
-28,19,107,1
-28,19,110,1
-28,20,102,2
-28,20,104,2
-28,20,110,1
-28,20,119,2
-28,21,110,2
-28,21,115,1
-28,21,117,1
-28,21,126,1
-28,22,104,1
-28,23,110,1
-28,23,113,1
-28,24,111,3
-28,24,112,1
-28,24,115,1
-28,24,120,1
-28,24,139,1
-28,26,117,1
-28,26,128,1
-28,26,129,1
-28,27,111,1
-28,27,151,1
-28,28,116,1
-28,28,122,1
-28,28,124,1
-28,29,124,1
-28,29,150,1
-28,30,112,1
-28,30,131,1
-28,30,143,1
-28,31,113,1
-28,31,130,1
-28,31,153,1
-28,32,133,1
-28,33,114,1
-28,33,143,1
-28,34,120,1
-28,34,128,1
-28,34,137,1
-28,35,123,1
-28,35,146,1
-28,36,128,1
-28,36,141,1
-28,37,119,1
-28,38,123,2
-28,38,124,1
-28,40,121,1
-28,41,123,1
-28,41,129,1
-28,41,143,1
-28,42,124,1
-28,42,128,1
-28,42,141,1
-28,43,133,1
-28,43,152,1
-28,44,136,1
-28,44,137,1
-28,44,161,1
-28,45,131,1
-28,45,137,1
-28,45,141,2
-28,45,161,1
-28,46,132,1
-28,46,151,1
-28,47,132,1
-28,47,134,1
-28,48,132,1
-28,49,140,1
-28,50,155,1
-28,52,135,1
-28,53,188,1
-28,54,149,1
-28,55,154,1
-28,55,165,1
-27,-55,30,1
-27,-55,37,1
-27,-54,29,1
-27,-54,39,1
-27,-54,50,1
-27,-53,32,1
-27,-53,38,1
-27,-53,95,1
-27,-51,46,1
-27,-50,33,1
-27,-50,41,1
-27,-50,44,1
-27,-49,34,2
-27,-49,42,1
-27,-49,60,1
-27,-48,44,1
-27,-48,45,1
-27,-48,61,1
-27,-48,92,1
-27,-47,59,1
-27,-46,40,1
-27,-46,48,1
-27,-46,53,1
-27,-45,44,1
-27,-45,58,1
-27,-44,51,2
-27,-44,54,1
-27,-44,63,1
-27,-43,41,1
-27,-43,47,1
-27,-43,83,1
-27,-42,40,1
-27,-42,52,1
-27,-42,59,1
-27,-42,87,1
-27,-41,50,1
-27,-41,61,1
-27,-41,75,1
-27,-40,45,1
-27,-40,48,2
-27,-39,44,2
-27,-39,82,1
-27,-38,60,1
-27,-38,63,2
-27,-37,46,2
-27,-37,89,1
-27,-37,139,1
-27,-36,47,1
-27,-36,50,1
-27,-36,53,1
-27,-36,76,1
-27,-35,55,1
-27,-35,58,1
-27,-35,60,1
-27,-35,65,1
-27,-34,51,1
-27,-34,100,1
-27,-33,54,1
-27,-33,56,1
-27,-33,62,1
-27,-32,54,1
-27,-32,56,1
-27,-32,80,1
-27,-32,94,1
-27,-32,117,1
-27,-31,52,1
-27,-31,54,1
-27,-31,157,1
-27,-30,52,1
-27,-30,56,2
-27,-30,69,1
-27,-29,55,1
-27,-29,56,1
-27,-28,54,1
-27,-28,60,1
-27,-28,69,1
-27,-27,56,1
-27,-27,57,1
-27,-27,60,1
-27,-26,61,1
-27,-26,62,1
-27,-24,64,1
-27,-24,66,1
-27,-23,63,3
-27,-23,70,1
-27,-23,71,1
-27,-23,74,1
-27,-22,62,1
-27,-22,64,1
-27,-22,65,1
-27,-21,61,2
-27,-21,62,1
-27,-21,63,1
-27,-21,72,2
-27,-21,73,1
-27,-20,64,1
-27,-20,67,1
-27,-19,63,1
-27,-19,66,1
-27,-19,67,1
-27,-19,69,1
-27,-19,72,1
-27,-19,76,1
-27,-19,84,1
-27,-18,64,1
-27,-18,71,1
-27,-18,72,1
-27,-18,75,1
-27,-17,66,1
-27,-17,68,1
-27,-17,75,2
-27,-17,80,1
-27,-17,86,1
-27,-16,68,1
-27,-16,70,1
-27,-16,78,1
-27,-14,71,1
-27,-14,72,1
-27,-13,69,1
-27,-13,70,1
-27,-13,71,1
-27,-13,75,1
-27,-13,83,1
-27,-13,84,2
-27,-12,69,1
-27,-12,71,1
-27,-12,72,1
-27,-12,86,1
-27,-11,71,1
-27,-11,73,1
-27,-11,74,1
-27,-11,76,1
-27,-11,77,1
-27,-11,78,1
-27,-11,83,1
-27,-11,93,1
-27,-11,102,1
-27,-10,72,2
-27,-10,75,1
-27,-10,80,1
-27,-10,81,2
-27,-10,85,1
-27,-10,92,1
-27,-9,73,1
-27,-9,75,1
-27,-9,76,1
-27,-9,79,1
-27,-9,86,1
-27,-8,75,1
-27,-8,76,1
-27,-8,78,2
