x_bin,y_bin,t_bin,particle_count
-19,-53,115,1
-19,-48,82,1
-19,-46,80,1
-19,-46,81,1
-19,-42,87,1
-19,-42,88,1
-19,-37,99,1
-19,-36,137,1
-19,-35,134,1
-19,-31,107,1
-19,-31,109,1
-19,-22,120,1
-19,-21,123,1
-19,-19,124,1
-19,-19,125,1
-19,-18,127,1
-19,-17,129,1
-19,-17,132,1
-19,-16,141,1
-19,-15,130,1
-19,-14,133,1
-19,-14,134,1
-19,-14,136,1
-19,-14,137,1
-19,-13,149,1
-19,-13,150,1
-19,-12,147,1
-19,-11,137,1
-19,-11,139,2
-19,-11,141,1
-19,-10,144,1
-19,-9,143,1
-19,-8,141,1
-19,-8,143,1
-19,-8,144,1
-19,-8,145,1
-19,-8,148,1
-19,-8,151,1
-19,-7,144,1
-19,-6,147,1
-19,-6,148,1
-19,-5,146,1
-19,-5,147,2
-19,-5,148,1
-19,-5,149,1
-19,-4,148,2
-19,-4,149,4
-19,-3,154,1
-19,-1,157,1
-19,1,158,3
-19,1,160,1
-19,2,293,1
-19,3,171,1
-19,4,197,1
-19,5,165,1
-19,5,210,1
-19,6,167,1
-19,7,183,1
-19,8,169,1
-19,8,170,1
-19,9,173,1
-19,10,173,1
-19,12,178,1
-19,12,179,1
-19,12,180,1
-19,13,198,1
-19,17,184,1
-19,18,186,1
-19,19,196,1
-19,21,233,1
-19,29,208,1
-19,31,235,1
-19,33,229,1
-19,35,216,1
-19,50,257,1
-19,51,243,1
-18,-51,79,1
-18,-50,81,1
-18,-48,87,1
-18,-45,85,1
-18,-45,87,1
-18,-45,131,1
-18,-44,89,1
-18,-39,93,1
-18,-38,94,1
-18,-34,100,1
-18,-31,122,1
-18,-30,115,1
-18,-29,111,1
-18,-29,120,1
-18,-28,112,1
-18,-26,126,1
-18,-25,120,1
-18,-25,125,1
-18,-23,123,1
-18,-22,127,1
-18,-21,124,1
-18,-21,126,1
-18,-19,125,1
-18,-19,128,1
-18,-19,130,1
-18,-19,132,1
-18,-17,129,1
-18,-16,130,1
-18,-16,190,1
-18,-15,139,1
-18,-14,136,1
-18,-13,140,1
-18,-13,158,1
-18,-12,142,1
-18,-11,181,1
-18,-9,143,1
-18,-8,145,1
-18,-8,146,1
-18,-8,155,1
-18,-8,159,1
-18,-7,151,1
-18,-6,150,1
-18,-2,155,1
-18,-2,157,1
-18,-1,170,1
-18,0,161,1
-18,1,158,2
-18,1,173,1
-18,2,163,1
-18,5,167,1
-18,5,168,1
-18,8,171,1
-18,8,172,1
-18,9,171,1
-18,9,191,1
-18,11,177,1
-18,11,184,1
-18,14,184,1
-18,17,204,1
-18,17,282,1
-18,18,196,1
-18,23,199,1
-18,24,200,1
-18,24,216,1
-18,27,300,1
-18,31,218,1
-18,32,213,1
-18,34,214,1
-18,35,237,1
-18,36,258,1
-18,39,228,2
-18,46,238,1
-18,48,241,1
-17,-50,80,1
-17,-50,84,1
-17,-49,87,1
-17,-47,89,1
-17,-45,101,1
-17,-43,126,1
-17,-42,99,1
-17,-35,105,1
-17,-33,129,1
-17,-32,111,1
-17,-31,111,1
-17,-29,112,1
-17,-29,129,1
-17,-28,113,1
-17,-25,117,1
-17,-25,167,1
-17,-23,121,1
-17,-23,125,1
-17,-20,151,1
-17,-18,129,2
-17,-15,133,1
-17,-14,142,1
-17,-14,165,1
-17,-13,137,1
-17,-13,138,2
-17,-13,139,1
-17,-13,142,1
-17,-13,155,1
-17,-12,141,1
-17,-12,145,1
-17,-11,143,1
-17,-9,155,1
-17,-8,147,1
-17,-6,150,1
-17,-5,152,1
-17,-5,154,1
-17,-5,159,1
-17,-3,154,1
-17,-3,172,1
-17,-1,158,1
-17,1,165,1
-17,1,167,1
-17,3,164,1
-17,3,169,1
-17,3,178,1
-17,4,166,1
-17,4,167,1
-17,5,171,2
-17,6,170,1
-17,7,173,1
-17,8,189,1
-17,9,174,1
-17,10,177,1
-17,11,183,1
-17,13,214,1
-17,13,215,1
-17,14,185,1
-17,14,200,1
-17,15,194,1
-17,20,196,1
-17,34,268,1
-17,35,242,1
-17,38,253,1
-17,42,265,1
-16,-56,88,1
-16,-48,85,1
-16,-47,86,1
-16,-43,144,1
-16,-40,105,1
-16,-37,102,1
-16,-34,108,1
-16,-32,109,1
-16,-30,111,1
-16,-29,112,1
-16,-27,123,1
-16,-26,128,1
-16,-25,174,1
-16,-23,129,1
-16,-22,124,1
-16,-21,127,1
-16,-20,127,3
-16,-20,131,1
-16,-20,132,1
-16,-19,129,1
-16,-18,133,1
-16,-18,136,1
-16,-16,135,1
-16,-16,139,1
-16,-15,141,1
-16,-14,153,1
-16,-12,141,1
-16,-11,149,1
-16,-10,144,2
-16,-10,149,1
-16,-10,156,1
-16,-9,146,1
-16,-8,155,2
-16,-7,148,1
-16,-7,155,1
-16,-7,156,1
-16,-5,153,1
-16,-5,154,1
-16,-3,156,1
-16,-3,159,1
-16,-3,162,1
-16,-2,160,1
-16,-1,159,1
-16,-1,161,1
-16,1,162,1
-16,2,165,2
-16,2,166,1
-16,3,166,1
-16,3,167,1
-16,3,175,1
-16,3,191,1
-16,4,166,1
-16,4,169,1
-16,5,178,1
-16,6,171,1
-16,6,174,1
-16,6,202,1
-16,7,174,1
-16,7,175,1
-16,7,195,1
-16,12,183,1
-16,13,183,1
-16,15,193,1
-16,18,203,1
-16,19,216,1
-16,20,193,1
-16,22,198,1
-16,24,294,1
-16,26,249,1
-16,27,217,1
-16,29,223,1
-16,31,229,1
-16,32,216,1
-16,37,227,1
-16,37,229,1
-16,44,270,1
-16,46,247,1
-16,53,301,1
-15,-54,90,1
-15,-52,80,1
-15,-52,84,1
-15,-46,93,1
-15,-45,109,1
-15,-43,92,1
-15,-43,96,1
-15,-41,100,1
-15,-41,102,1
-15,-40,109,1
-15,-40,111,1
-15,-38,112,1
-15,-38,113,1
-15,-37,103,1
-15,-35,105,1
-15,-35,108,1
-15,-33,111,1
-15,-31,127,1
-15,-29,117,1
-15,-29,119,1
-15,-28,123,1
-15,-28,129,1
-15,-27,123,1
-15,-25,122,1
-15,-24,153,1
-15,-23,136,1
-15,-23,170,1
-15,-22,127,1
-15,-21,130,1
-15,-16,136,1
-15,-14,140,1
-15,-14,142,1
-15,-14,154,1
-15,-12,142,1
-15,-12,147,1
-15,-10,147,1
-15,-10,156,1
-15,-9,148,1
-15,-9,163,1
-15,-7,151,1
-15,-5,153,1
-15,-4,156,1
-15,-2,173,1
-15,-1,161,1
-15,0,163,1
-15,0,168,1
-15,1,164,1
-15,1,165,1
-15,3,167,1
-15,3,169,1
-15,4,170,1
-15,4,177,1
-15,5,171,1
-15,6,174,1
-15,6,175,1
-15,6,178,1
-15,8,177,1
-15,9,177,1
-15,10,179,1
-15,10,180,1
-15,11,180,1
-15,12,187,1
-15,13,184,1
-15,13,185,1
-15,14,187,1
-15,15,188,1
-15,15,212,1
-15,17,193,1
-15,17,212,1
-15,22,201,1
-15,22,202,1
-15,23,203,1
-15,23,212,1
-15,23,225,1
-15,24,205,1
-15,24,213,1
-15,28,214,1
-15,30,213,1
-15,31,217,1
-15,34,233,1
-15,36,281,1
-15,38,231,1
-14,-56,72,1
-14,-54,83,1
-14,-54,85,1
-14,-54,90,1
-14,-50,88,1
-14,-49,83,1
-14,-47,92,1
-14,-45,97,1
-14,-44,172,1
-14,-41,107,1
-14,-36,132,1
-14,-35,109,1
-14,-33,118,1
-14,-29,124,1
-14,-25,127,1
-14,-22,133,1
-14,-21,131,1
-14,-21,135,1
-14,-20,132,1
-14,-19,133,1
-14,-16,151,1
-14,-15,138,1
-14,-15,140,1
-14,-15,142,1
-14,-15,143,1
-14,-14,142,1
-14,-14,143,1
-14,-13,143,1
-14,-11,148,1
-14,-11,149,1
-14,-11,152,1
-14,-10,147,1
-14,-9,148,1
-14,-8,151,1
-14,-7,153,1
-14,-7,154,1
-14,-5,158,1
-14,-5,170,1
-14,-4,159,1
-14,-4,160,1
-14,-3,160,1
-14,-3,173,1
-14,-2,166,1
-14,0,165,2
-14,1,168,1
-14,3,171,1
-14,5,174,1
-14,6,178,1
-14,6,184,1
-14,7,176,1
-14,7,177,1
-14,8,183,1
-14,8,206,1
-14,9,183,1
-14,11,185,1
-14,13,186,1
-14,13,188,2
-14,15,189,2
-14,16,190,1
-14,16,194,1
-14,17,196,2
-14,18,197,1
-14,22,208,1
-14,24,212,1
-14,25,208,1
-14,28,215,1
-14,29,223,1
-14,34,226,1
-14,42,235,1
-14,50,277,1
-14,52,268,1
-14,56,379,1
-13,-57,73,1
-13,-55,77,1
-13,-54,130,1
-13,-44,95,1
-13,-40,109,1
-13,-37,104,1
-13,-35,120,1
-13,-32,113,1
-13,-32,122,1
-13,-29,119,1
-13,-26,123,2
-13,-26,134,1
-13,-25,126,1
-13,-24,142,1
-13,-24,153,1
-13,-23,127,1
-13,-23,128,1
-13,-23,129,2
-13,-23,153,1
-13,-22,131,1
-13,-22,136,1
-13,-19,137,1
-13,-19,142,1
-13,-17,137,1
-13,-16,158,1
-13,-15,143,1
-13,-14,143,1
-13,-14,151,2
-13,-14,153,1
-13,-14,175,1
-13,-13,144,1
-13,-12,148,1
-13,-12,211,1
-13,-9,153,1
-13,-9,154,1
-13,-8,151,2
-13,-8,152,1
-13,-8,153,2
-13,-6,155,1
-13,-6,159,1
-13,-5,158,1
-13,-3,171,1
-13,-3,173,1
-13,-1,163,1
-13,-1,166,1
-13,-1,176,1
-13,0,165,1
-13,0,166,1
-13,1,167,1
-13,2,169,2
-13,2,170,1
-13,2,171,1
-13,4,171,1
-13,4,172,1
-13,5,204,1
-13,6,176,1
-13,6,177,1
-13,6,178,1
-13,7,194,1
-13,8,188,1
-13,9,182,1
-13,9,203,1
-13,10,182,1
-13,10,183,1
-13,10,188,1
-13,11,188,1
-13,11,189,1
-13,14,196,1
-13,15,193,1
-13,18,197,1
-13,19,198,1
-13,19,209,1
-13,23,213,1
-13,24,207,1
-13,33,225,1
-13,53,257,1
-12,-57,76,1
-12,-52,92,1
-12,-46,96,1
-12,-42,102,1
-12,-42,109,1
-12,-35,121,1
-12,-34,123,1
-12,-33,114,1
-12,-32,115,1
-12,-32,126,1
-12,-29,119,1
-12,-27,137,1
-12,-26,125,1
-12,-23,139,1
-12,-22,130,1
-12,-21,136,1
-12,-20,147,1
-12,-18,156,1
-12,-15,142,1
-12,-15,148,1
-12,-14,145,1
-12,-13,150,1
-12,-13,151,1
-12,-13,154,1
-12,-11,153,1
-12,-11,156,1
-12,-10,155,1
-12,-10,184,1
-12,-9,152,1
-12,-8,155,1
-12,-8,156,1
-12,-8,163,1
-12,-8,212,1
-12,-6,157,1
-12,-6,158,1
-12,-6,159,1
-12,-6,162,1
-12,-5,160,1
-12,-4,161,1
-12,-4,162,1
-12,0,167,1
-12,0,168,2
-12,1,168,1
-12,1,170,1
-12,1,183,1
-12,2,171,2
-12,3,173,1
-12,3,174,1
-12,3,193,1
-12,3,201,1
-12,4,174,1
-12,5,176,1
-12,5,177,1
-12,5,178,1
-12,7,181,1
-12,8,181,2
-12,8,182,4
-12,8,185,1
-12,9,181,1
-12,9,182,1
-12,9,186,1
-12,10,185,1
-12,10,189,1
-12,10,190,1
-12,13,202,1
-12,14,202,1
-12,17,239,1
-12,22,205,1
-12,23,206,1
-12,24,208,1
-12,28,215,1
-12,29,215,1
-12,30,217,1
-12,30,218,1
-12,37,236,1
-12,37,249,1
-12,37,278,1
-12,52,256,1
-12,52,274,1
-11,-51,86,1
-11,-46,93,1
-11,-46,95,1
-11,-44,101,1
-11,-42,99,1
-11,-39,107,1
-11,-39,110,1
-11,-38,107,1
-11,-38,108,1
-11,-38,121,1
-11,-37,114,1
-11,-37,120,1
-11,-34,113,2
-11,-34,119,1
-11,-34,125,1
-11,-30,156,1
-11,-28,129,1
-11,-27,125,1
-11,-26,131,1
-11,-26,132,1
-11,-24,130,1
-11,-24,135,1
-11,-24,139,1
-11,-23,131,1
-11,-22,133,1
-11,-20,137,1
-11,-18,139,1
-11,-18,140,1
-11,-17,140,2
-11,-15,145,1
-11,-13,147,1
-11,-13,148,1
-11,-13,152,1
-11,-12,149,2
-11,-12,163,1
-11,-11,150,1
-11,-11,151,2
-11,-11,152,1
-11,-10,154,1
-11,-10,156,1
-11,-9,155,1
-11,-8,157,1
-11,-7,158,2
-11,-6,161,1
-11,-6,164,1
-11,-4,163,1
-11,-4,165,1
-11,-2,165,2
-11,-1,167,4
-11,-1,168,3
-11,0,169,1
-11,0,170,1
-11,1,169,1
-11,1,176,1
-11,2,175,1
-11,4,175,1
-11,4,177,1
-11,7,182,1
-11,7,184,1
-11,8,183,2
-11,8,188,1
-11,9,184,1
-11,9,195,1
-11,9,202,1
-11,11,193,1
-11,13,198,2
-11,14,192,1
-11,14,194,1
-11,14,195,1
-11,15,199,1
-11,16,199,1
-11,21,204,1
-11,21,209,1
-11,21,212,1
-11,21,226,1
-11,22,214,1
-11,22,222,1
-11,22,230,1
-11,23,208,1
-11,23,213,1
-11,24,216,2
-11,26,214,1
-11,27,219,1
-11,33,227,1
-11,37,264,1
-11,38,234,1
-11,43,248,1
-11,45,250,1
-10,-55,79,1
-10,-49,90,1
-10,-40,104,1
-10,-39,107,1
-10,-36,117,1
-10,-33,119,1
-10,-29,125,1
-10,-25,133,1
-10,-25,141,1
-10,-24,144,1
-10,-21,135,1
-10,-21,136,1
-10,-18,142,1
-10,-18,145,1
-10,-18,150,1
-10,-17,146,1
-10,-17,153,1
-10,-16,144,1
-10,-15,161,1
-10,-15,169,1
-10,-14,151,1
-10,-12,152,1
-10,-10,154,3
-10,-10,167,1
-10,-9,155,1
-10,-8,160,1
-10,-7,159,2
-10,-7,160,1
-10,-6,160,1
-10,-5,162,1
-10,-5,163,1
-10,-3,166,1
-10,-2,173,1
-10,-2,177,1
-10,-1,170,1
-10,0,172,1
-10,1,172,1
-10,1,173,1
-10,1,174,1
-10,2,173,1
-10,2,174,2
-10,2,217,1
-10,3,176,1
-10,4,177,1
-10,5,183,1
-10,6,181,1
-10,7,183,1
-10,10,194,1
-10,12,191,1
-10,12,206,1
-10,13,196,1
-10,16,223,1
-10,17,207,1
-10,18,201,1
-10,21,221,1
-10,23,215,1
-10,23,232,1
-10,24,210,1
-10,26,223,1
-10,30,221,1
-10,30,231,1
-10,36,239,2
-10,37,309,1
-10,41,243,1
-10,43,245,1
-10,52,265,1
-10,52,271,1
-9,-56,105,1
-9,-49,96,1
-9,-45,98,2
-9,-44,104,1
-9,-43,104,1
-9,-42,120,1
-9,-40,110,1
-9,-40,114,1
-9,-39,113,1
-9,-35,137,1
-9,-34,157,1
-9,-33,123,1
-9,-32,125,1
-9,-30,124,1
-9,-30,125,1
-9,-27,132,1
-9,-25,132,1
-9,-25,134,1
-9,-25,135,1
-9,-22,136,1
-9,-22,156,1
-9,-21,138,1
-9,-19,144,1
-9,-18,142,2
-9,-18,154,1
-9,-17,145,3
-9,-14,148,1
-9,-14,150,2
-9,-14,151,1
-9,-12,151,1
-9,-12,152,1
-9,-10,157,2
-9,-8,159,1
-9,-8,160,2
-9,-7,160,1
-9,-7,161,1
-9,-7,163,1
-9,-5,163,3
-9,-5,165,1
-9,-5,167,1
-9,-5,168,1
-9,-5,169,1
-9,-4,165,1
-9,-4,166,1
-9,-4,167,1
-9,-4,170,1
-9,-4,180,1
-9,-3,167,1
-9,-3,168,4
-9,-2,169,1
-9,-2,172,2
-9,-1,171,1
-9,-1,172,1
-9,1,173,1
-9,1,174,1
-9,1,176,1
-9,2,175,1
-9,2,176,1
-9,2,185,1
-9,2,199,1
-9,3,178,1
-9,3,180,1
-9,4,179,1
-9,5,181,2
-9,5,183,2
-9,5,196,1
-9,6,191,1
-9,7,184,1
-9,8,186,1
-9,9,187,1
-9,9,188,3
-9,12,193,2
-9,13,197,1
-9,15,199,1
-9,15,205,1
-9,17,201,2
-9,19,207,1
-9,21,207,1
-9,21,208,1
-9,21,249,1
-9,25,218,1
-9,25,222,1
-9,26,216,1
-9,27,217,1
-9,28,220,2
-9,29,221,1
-9,30,223,1
-9,30,225,1
-9,31,236,1
-9,31,238,1
-9,32,245,1
-9,34,231,1
-9,34,235,1
-9,35,241,1
-9,36,233,1
-9,45,269,1
-9,49,288,1
-8,-57,88,1
-8,-56,84,1
-8,-51,148,1
-8,-48,105,1
-8,-42,119,1
-8,-37,130,1
-8,-34,139,1
-8,-32,131,1
-8,-31,139,1
-8,-28,136,1
-8,-28,146,1
-8,-22,139,1
-8,-21,143,1
-8,-21,144,1
-8,-19,145,1
-8,-18,143,1
-8,-18,145,1
-8,-17,147,1
-8,-16,148,1
-8,-16,151,1
-8,-16,153,1
-8,-16,168,1
-8,-14,151,1
-8,-14,152,1
-8,-13,160,1
-8,-12,154,1
-8,-11,157,1
-8,-11,159,1
-8,-10,156,1
-8,-10,158,1
-8,-10,159,1
-8,-10,165,1
-8,-9,159,3
-8,-8,160,1
-8,-8,163,2
-8,-7,162,1
-8,-7,163,3
-8,-7,166,1
-8,-6,165,1
-8,-6,166,1
-8,-5,165,1
-8,-5,167,1
-8,-5,168,1
-8,-4,169,1
-8,-4,174,1
-8,-4,175,1
-8,-3,170,1
-8,-2,170,1
-8,-2,171,1
-8,-1,172,1
-8,-1,173,2
-8,-1,174,1
-8,-1,176,1
-8,0,174,2
-8,0,175,2
-8,0,178,1
-8,1,175,1
-8,2,176,1
-8,2,177,1
-8,2,178,2
-8,2,179,1
-8,2,181,1
-8,2,187,1
-8,3,179,4
-8,3,180,1
-8,5,182,1
-8,5,184,1
-8,5,185,1
-8,5,197,1
-8,6,186,1
-8,6,196,1
-8,8,188,1
-8,8,190,1
-8,8,191,1
-8,8,197,1
-8,10,191,1
-8,10,192,1
-8,11,196,1
-8,13,195,1
-8,14,197,1
-8,14,200,1
-8,16,209,1
-8,16,210,1
-8,17,202,2
-8,17,203,1
-8,19,223,1
-8,21,212,2
-8,27,219,1
-8,29,267,1
-8,31,231,1
-8,32,232,1
-8,32,233,1
-8,34,235,1
-8,35,261,1
-8,37,244,1
-8,40,254,1
-8,44,251,1
-8,50,277,1
-8,51,262,1
-8,51,266,1
-8,54,268,1
-7,-54,90,1
-7,-50,99,1
-7,-39,118,1
-7,-37,120,1
-7,-36,123,2
-7,-32,124,2
-7,-30,133,1
-7,-29,130,1
-7,-29,140,1
-7,-25,134,1
-7,-25,139,1
-7,-25,177,1
-7,-21,142,1
-7,-21,146,1
-7,-21,183,1
-7,-19,147,1
-7,-19,177,1
-7,-18,147,1
-7,-17,147,2
-7,-16,150,1
-7,-13,153,1
-7,-13,157,1
-7,-12,158,1
-7,-11,157,2
-7,-11,158,1
-7,-11,160,1
-7,-10,160,1
-7,-9,160,2
-7,-9,162,1
-7,-9,172,1
-7,-8,162,3
-7,-8,163,1
-7,-8,165,1
-7,-7,166,1
-7,-6,165,1
-7,-6,166,1
-7,-5,167,2
-7,-5,168,4
-7,-5,171,1
-7,-5,178,1
-7,-4,169,2
-7,-4,170,1
-7,-4,175,1
-7,-3,170,1
-7,-3,171,1
-7,-3,175,1
-7,-3,191,1
-7,-2,172,2
-7,-2,173,3
-7,-2,176,1
-7,-1,174,1
-7,-1,175,1
-7,-1,179,1
-7,-1,181,1
-7,-1,204,1
-7,0,176,2
-7,0,177,1
-7,0,178,1
-7,0,179,1
-7,0,194,1
-7,1,176,2
-7,1,178,1
-7,2,178,2
-7,2,179,4
-7,2,180,2
-7,2,181,1
-7,3,179,2
-7,3,180,1
-7,3,181,1
-7,3,182,1
-7,4,183,1
-7,5,188,1
-7,5,189,1
-7,5,192,1
-7,7,188,1
-7,7,191,1
-7,8,188,1
-7,8,238,1
-7,10,192,1
-7,10,193,1
-7,11,195,1
-7,11,211,1
-7,12,195,1
-7,12,196,1
-7,13,204,1
-7,13,230,1
-7,14,200,1
-7,15,201,3
-7,16,201,2
-7,16,205,1
-7,18,207,1
-7,18,208,1
-7,20,210,1
-7,20,217,1
-7,20,227,1
-7,20,229,1
-7,21,212,1
-7,21,227,1
-7,25,218,1
-7,25,220,1
-7,25,241,1
-7,27,230,1
-7,28,241,1
-7,29,229,1
-7,29,238,1
-7,34,235,1
-7,34,244,1
-7,38,239,1
-7,39,241,1
-7,40,263,1
-7,42,246,2
-7,45,278,1
-7,45,282,1
-6,-50,96,1
-6,-43,109,1
-6,-42,110,1
-6,-39,114,1
-6,-38,116,1
-6,-38,134,1
-6,-37,122,1
-6,-36,135,1
-6,-36,140,1
-6,-35,130,1
-6,-34,126,1
-6,-34,128,1
-6,-34,161,1
-6,-32,125,1
-6,-31,132,1
-6,-27,135,1
-6,-27,136,1
-6,-24,145,1
-6,-22,158,1
-6,-20,144,1
-6,-20,146,1
-6,-20,168,1
-6,-19,147,1
-6,-19,150,1
-6,-17,151,1
-6,-15,153,1
-6,-14,155,1
-6,-14,160,1
-6,-13,173,1
-6,-12,156,2
-6,-12,175,1
-6,-11,159,1
-6,-10,159,1
-6,-10,160,2
-6,-9,162,1
-6,-9,164,2
-6,-9,170,1
-6,-8,162,1
-6,-7,166,1
-6,-7,167,2
-6,-6,166,1
-6,-6,167,2
-6,-6,168,1
-6,-5,169,4
-6,-5,170,3
-6,-5,175,1
-6,-4,170,1
-6,-4,177,1
-6,-3,173,3
-6,-2,173,1
-6,-2,174,6
-6,-2,177,1
-6,-1,176,1
-6,-1,177,2
-6,-1,179,1
-6,0,177,5
-6,0,183,1
-6,1,179,3
-6,1,182,1
-6,2,181,1
-6,2,182,1
-6,3,182,3
-6,3,183,1
-6,3,186,1
-6,4,184,2
-6,4,185,2
-6,5,196,1
-6,6,193,1
-6,7,193,1
-6,8,190,1
-6,8,191,1
-6,8,192,1
-6,8,194,1
-6,9,194,1
-6,9,198,1
-6,10,193,1
-6,11,194,1
-6,11,204,1
-6,13,201,1
-6,13,228,1
-6,14,201,1
-6,14,202,1
-6,16,204,1
-6,16,209,1
-6,17,205,1
-6,17,212,1
-6,19,211,1
-6,22,215,2
-6,24,227,1
-6,24,236,1
-6,29,264,1
-6,32,231,1
-6,32,252,1
-6,35,235,1
-6,42,251,1
-6,43,268,1
-6,53,274,1
-5,-55,155,1
-5,-51,98,1
-5,-50,96,1
-5,-50,103,1
-5,-48,133,1
-5,-46,116,1
-5,-44,109,1
-5,-39,120,1
-5,-38,136,1
-5,-38,159,1
-5,-37,117,1
-5,-37,120,1
-5,-33,129,1
-5,-32,130,1
-5,-22,144,1
-5,-21,148,1
-5,-21,158,1
-5,-20,150,1
-5,-20,153,2
-5,-19,149,1
-5,-19,152,1
-5,-19,184,1
-5,-16,153,1
-5,-15,158,1
-5,-14,167,1
-5,-13,160,1
-5,-13,176,1
-5,-12,159,1
-5,-12,161,1
-5,-12,172,1
-5,-10,163,2
-5,-10,176,1
-5,-9,164,1
-5,-8,166,1
-5,-8,170,1
-5,-8,232,1
-5,-7,168,1
-5,-7,170,1
-5,-6,168,2
-5,-6,170,2
-5,-6,174,1
-5,-5,170,2
-5,-5,171,3
-5,-5,172,1
-5,-5,186,1
-5,-4,171,1
-5,-4,172,3
-5,-4,173,5
-5,-4,174,3
-5,-3,173,4
-5,-3,174,2
-5,-3,176,1
-5,-3,178,1
-5,-2,175,1
-5,-2,176,1
-5,-2,179,1
-5,-1,177,2
-5,-1,178,1
-5,-1,179,1
-5,0,178,2
-5,0,179,2
-5,1,181,2
-5,1,185,1
-5,1,192,1
-5,2,182,1
-5,3,184,1
-5,3,185,3
-5,3,187,1
-5,4,187,1
-5,4,231,1
-5,5,193,2
-5,6,188,1
-5,6,190,2
-5,6,198,1
-5,8,194,1
-5,8,200,1
-5,9,194,2
-5,9,198,1
-5,10,196,1
-5,11,197,1
-5,11,198,1
-5,11,199,1
-5,11,366,1
-5,14,208,1
-5,15,204,1
-5,15,207,1
-5,16,210,1
-5,17,207,1
-5,20,213,1
-5,21,214,2
-5,22,220,1
-5,23,221,1
-5,25,222,1
-5,27,226,1
-5,28,230,1
-5,28,235,1
-5,29,231,1
-5,31,241,1
-5,37,261,1
-5,46,292,1
-5,48,261,2
-4,-53,116,1
-4,-50,152,1
-4,-45,128,1
-4,-42,150,1
-4,-41,115,1
-4,-39,140,1
-4,-36,123,1
-4,-31,130,1
-4,-30,131,1
-4,-27,137,1
-4,-26,138,1
-4,-25,150,1
-4,-24,145,1
-4,-23,144,1
-4,-20,156,1
-4,-19,151,1
-4,-19,174,1
-4,-17,158,1
-4,-15,155,1
-4,-14,159,1
-4,-14,166,1
-4,-13,161,1
-4,-12,159,1
-4,-12,160,2
-4,-12,161,1
-4,-11,162,1
-4,-11,165,1
-4,-10,172,1
-4,-10,174,1
-4,-9,166,1
-4,-8,167,1
-4,-7,169,1
-4,-7,171,1
-4,-7,174,1
-4,-7,175,1
-4,-6,170,2
-4,-6,171,2
-4,-6,173,1
-4,-5,172,1
-4,-5,176,1
-4,-4,173,3
-4,-4,175,1
-4,-4,176,1
-4,-3,175,5
-4,-3,176,1
-4,-3,177,1
-4,-2,177,2
-4,-2,178,4
-4,-2,183,1
-4,-1,178,1
-4,-1,179,2
-4,-1,180,1
-4,-1,181,1
-4,0,180,3
-4,0,181,3
-4,0,182,2
-4,0,194,1
-4,1,181,2
-4,1,182,1
-4,1,184,2
-4,3,212,1
-4,3,377,1
-4,4,188,1
-4,4,192,1
-4,5,189,1
-4,5,190,1
-4,6,190,1
-4,6,191,1
-4,6,192,1
-4,6,198,1
-4,7,193,1
-4,7,203,1
-4,8,194,1
-4,9,196,1
-4,11,199,1
-4,11,200,1
-4,12,204,1
-4,13,202,1
-4,15,207,1
-4,17,212,1
-4,17,214,1
-4,17,220,1
-4,18,211,1
-4,19,216,2
-4,20,217,1
-4,21,217,1
-4,21,268,1
-4,25,226,1
-4,26,223,1
-4,26,226,1
-4,32,245,1
-4,32,254,1
-4,35,240,1
-4,36,284,1
-4,37,248,1
-4,39,256,1
-4,39,257,1
-4,45,301,1
-4,51,272,1
-4,52,274,1
-4,55,276,1
-3,-56,91,1
-3,-52,106,1
-3,-51,103,1
-3,-47,105,1
-3,-44,129,1
-3,-42,157,1
-3,-40,116,1
-3,-36,142,1
-3,-35,127,1
-3,-34,177,1
-3,-29,137,1
-3,-28,139,1
-3,-25,146,1
-3,-25,151,1
-3,-23,144,1
-3,-22,148,1
-3,-21,150,1
-3,-21,156,1
-3,-20,152,1
-3,-19,151,1
-3,-16,155,1
-3,-16,159,1
-3,-14,161,2
-3,-14,234,1
-3,-13,161,1
-3,-12,162,1
-3,-12,163,1
-3,-12,164,1
-3,-12,167,1
-3,-11,164,1
-3,-11,192,1
-3,-10,164,1
-3,-10,172,1
-3,-9,168,1
-3,-9,182,1
-3,-8,168,1
-3,-8,169,2
-3,-8,170,3
-3,-8,175,1
-3,-7,170,1
-3,-6,171,1
-3,-6,173,2
-3,-6,181,1
-3,-5,173,1
-3,-5,175,2
-3,-5,195,1
-3,-4,176,3
-3,-4,177,2
-3,-4,179,1
-3,-4,181,1
-3,-4,183,1
-3,-4,192,1
-3,-3,176,2
-3,-3,177,2
-3,-3,178,4
-3,-3,179,2
-3,-3,181,1
-3,-3,187,1
-3,-2,178,7
-3,-2,179,4
-3,-2,180,2
-3,-2,181,2
-3,-2,184,1
-3,-1,180,6
-3,-1,181,1
-3,-1,184,1
-3,0,181,3
-3,0,182,6
-3,0,183,4
-3,0,185,1
-3,0,186,1
-3,0,202,1
-3,1,183,2
-3,1,184,2
-3,1,185,1
-3,1,187,1
-3,2,184,1
-3,2,185,1
-3,2,186,1
-3,2,188,1
-3,3,187,4
-3,3,189,1
-3,3,200,1
-3,4,189,3
-3,4,190,1
-3,4,203,1
-3,5,190,1
-3,5,191,5
-3,5,192,1
-3,5,197,1
-3,6,191,2
-3,6,192,1
-3,6,193,2
-3,7,193,1
-3,7,194,1
-3,7,197,1
