x_bin,y_bin,t_bin,particle_count
16,-8,224,1
16,-7,217,1
16,-3,223,1
16,1,232,1
16,1,234,1
16,4,237,1
16,10,250,1
16,11,260,1
16,13,253,1
16,19,278,1
16,23,270,1
16,26,276,1
16,27,285,1
16,44,325,1
17,-36,173,1
17,-30,180,1
17,-29,186,1
17,-21,194,1
17,-20,196,2
17,-12,210,1
17,-8,216,1
17,-8,220,1
17,-7,220,1
17,-5,227,1
17,-3,224,1
17,-3,225,1
17,3,237,1
17,4,237,1
17,6,243,1
17,6,253,1
17,7,243,2
17,8,268,1
17,9,248,2
17,10,252,1
17,15,258,1
17,15,259,1
17,16,260,1
17,23,274,1
17,28,290,1
17,35,303,1
17,40,311,1
17,41,305,1
17,44,325,1
17,50,351,1
18,-48,163,1
18,-40,166,1
18,-39,164,1
18,-33,185,1
18,-33,201,1
18,-31,189,1
18,-24,227,1
18,-21,213,1
18,-18,202,1
18,-15,208,1
18,-7,232,1
18,-4,235,1
18,-4,251,1
18,-1,232,1
18,7,246,1
18,10,277,1
18,11,255,1
18,13,259,1
18,16,263,1
18,20,274,1
18,21,315,1
18,26,283,2
18,28,294,1
18,51,325,1
19,-55,140,1
19,-24,252,1
19,-20,205,1
19,-18,201,1
19,-18,214,1
19,-14,211,1
19,-8,220,1
19,-7,221,1
19,-4,230,1
19,3,248,1
19,7,248,1
19,8,249,2
19,9,251,1
19,11,255,1
19,11,257,1
19,15,263,1
19,16,264,1
19,24,279,1
19,30,296,1
19,33,324,1
19,39,307,1
20,-45,166,1
20,-39,166,1
20,-22,206,1
20,-20,229,1
20,-7,226,1
20,-7,228,1
20,-5,227,1
20,0,245,1
20,8,253,1
20,8,284,1
20,9,259,1
20,13,259,1
20,14,262,1
20,14,284,1
20,16,267,1
20,17,272,1
20,18,278,1
20,21,287,1
20,24,281,1
20,25,282,1
20,26,283,1
20,26,286,1
20,27,285,1
20,39,317,1
20,40,316,1
20,46,336,1
21,-54,148,1
21,-34,181,1
21,-28,218,1
21,-26,195,1
21,-19,217,1
21,-10,226,1
21,-7,227,1
21,-6,227,1
21,-5,230,1
21,-3,233,1
21,9,253,1
21,9,254,1
21,9,255,1
21,14,273,1
21,17,269,1
21,18,274,1
21,27,290,1
21,29,292,1
21,32,297,1
21,33,300,1
21,43,317,1
22,-54,155,1
22,-50,157,1
22,-46,210,1
22,-39,204,1
22,-26,196,1
22,-24,260,1
22,-22,201,1
22,5,257,1
22,14,265,1
22,21,280,1
22,23,293,1
22,26,293,1
22,32,303,1
22,48,327,1
23,-28,193,1
23,-26,197,1
23,-14,219,2
23,-8,234,1
23,-4,236,1
23,0,245,1
23,4,261,1
23,7,255,1
23,8,257,1
23,19,280,1
23,26,300,1
23,27,311,1
23,29,302,1
23,52,336,1
23,52,345,1
24,-47,173,1
24,-28,193,1
24,-22,205,1
24,-21,205,1
24,-21,213,1
24,-15,236,1
24,-9,241,1
24,-8,229,1
24,-4,246,1
24,-4,251,1
24,3,251,1
24,6,256,1
24,8,259,1
24,20,280,1
24,20,282,1
24,24,300,1
24,26,299,1
24,29,300,1
24,52,340,1
24,54,342,1
25,-44,177,1
25,-23,207,1
25,-17,218,1
25,-14,224,1
25,-9,229,1
25,-7,235,1
25,-2,249,1
25,-1,253,1
25,7,263,1
25,24,316,1
25,25,292,1
25,26,293,1
25,49,346,1
26,-21,213,1
26,-20,223,1
26,-17,227,1
26,1,247,2
26,1,251,1
26,2,263,1
26,7,260,1
26,17,281,1
26,22,289,1
26,23,290,1
26,25,294,1
26,30,304,1
26,31,315,1
26,48,343,1
27,-54,220,1
27,-49,177,1
27,-34,190,1
27,-32,194,1
27,-28,232,1
27,-25,217,1
27,-24,217,1
27,-22,213,1
27,1,258,1
27,5,275,1
27,11,268,1
27,17,281,1
27,18,290,1
27,23,290,1
27,34,326,1
27,36,317,1
27,37,318,1
27,47,348,1
27,49,339,1
27,55,358,1
28,-46,192,1
28,-44,175,1
28,-36,194,1
28,-27,208,1
28,-23,221,1
28,-17,236,1
28,-16,227,1
28,-16,230,1
28,-16,234,1
28,-8,236,1
28,-7,248,1
28,-6,240,1
28,-3,250,1
28,-1,254,1
28,1,254,1
28,1,259,1
28,7,279,1
28,13,277,1
28,16,279,1
28,16,297,1
28,17,283,1
28,18,284,2
28,20,287,1
28,23,311,1
28,27,302,1
28,32,323,1
28,49,365,1
28,54,349,1
29,-56,155,1
29,-55,163,1
29,-50,165,1
29,-41,182,1
29,-22,215,1
29,-5,260,1
29,4,267,1
29,20,288,1
29,21,290,1
29,21,293,1
29,29,306,1
29,29,314,1
29,48,346,1
30,-54,210,1
30,-52,167,1
30,-28,272,1
30,-25,221,1
30,-22,224,1
30,-22,232,1
30,-20,219,2
30,-19,234,1
30,-7,245,1
30,-3,268,1
30,-1,257,1
30,0,259,1
30,2,258,1
30,6,267,1
30,7,270,1
30,8,272,1
30,10,274,1
30,10,283,1
30,11,275,1
30,17,319,1
30,22,298,1
30,23,296,1
31,-51,166,1
31,-48,173,1
31,-44,186,1
31,-42,182,1
31,-41,187,1
31,-41,196,1
31,-40,184,1
31,-30,219,1
31,-25,217,1
31,-24,215,1
31,-8,248,1
31,4,270,1
31,15,289,1
31,16,300,1
31,21,294,1
31,23,298,1
31,26,308,1
31,28,309,1
32,-54,162,1
32,-54,170,1
32,-51,198,1
32,-48,205,1
32,-45,178,1
32,-42,192,1
32,-34,198,1
32,-32,202,1
32,-29,212,1
32,-27,213,1
32,-27,243,1
32,-24,216,1
32,-19,225,1
32,-18,225,1
32,0,270,1
32,12,280,1
32,13,281,1
32,13,285,1
32,14,283,1
32,16,287,1
32,21,308,1
32,22,297,1
32,29,311,2
32,31,329,1
32,33,386,1
32,43,354,1
32,53,360,1
32,54,356,1
33,-48,178,1
33,-44,182,1
33,-40,193,1
33,-33,201,1
33,-32,213,1
33,-24,233,1
33,-22,222,1
33,-21,224,1
33,-8,269,2
33,2,275,1
33,6,274,1
33,8,338,1
33,21,298,1
33,23,304,1
33,27,310,1
33,41,340,1
33,52,357,1
34,-57,162,1
34,-49,173,1
34,-43,186,1
34,-39,194,1
34,-21,224,1
34,-20,265,1
34,-18,234,1
34,-16,243,1
34,-13,243,1
34,-7,249,1
34,-7,250,1
34,-7,255,1
34,11,282,1
34,18,294,1
34,28,312,1
34,37,329,1
34,51,356,1
35,-53,194,1
35,-31,213,1
35,-30,211,1
35,-29,213,1
35,-23,267,1
35,-22,230,1
35,-16,260,1
35,-7,268,1
35,1,267,1
35,2,282,1
35,9,286,1
35,13,340,1
35,21,311,1
35,23,307,1
35,28,315,1
35,33,322,1
35,40,341,1
36,-55,170,1
36,-38,217,1
36,-37,200,1
36,-37,214,1
36,-36,206,1
36,-32,218,1
36,-32,270,1
36,-27,230,1
36,-25,231,1
36,-23,224,1
36,-23,225,1
36,-19,235,1
36,-16,239,1
36,-9,252,1
36,-5,270,1
36,-2,267,1
36,2,277,1
36,8,283,1
36,9,284,1
36,17,318,1
36,21,308,1
36,22,308,1
36,26,315,1
37,-47,188,1
37,-42,192,1
37,-41,194,1
37,-36,203,1
37,-7,257,1
37,-6,257,1
37,-2,269,1
37,1,269,1
37,3,279,1
37,3,284,1
37,5,286,1
37,11,287,1
37,27,318,1
37,29,319,1
37,32,371,1
38,-50,192,1
38,-43,208,1
38,-41,222,1
38,-40,228,1
38,-25,226,1
38,-24,228,2
38,-24,233,1
38,-21,237,1
38,-16,248,1
38,-11,250,1
38,-10,257,1
38,-5,263,1
38,4,279,1
38,12,300,1
38,29,323,1
38,33,364,1
38,40,356,1
38,46,356,1
39,-55,172,1
39,-53,182,1
39,-49,184,1
39,-46,217,1
39,-45,218,1
39,-24,228,1
39,-24,229,1
39,-22,231,1
39,-22,234,1
39,-17,241,1
39,-7,271,1
39,-3,270,1
39,-1,281,1
39,10,308,1
39,12,295,1
39,21,309,1
39,35,340,1
39,35,341,1
39,36,339,1
39,37,339,1
39,40,347,1
39,46,370,1
39,47,388,1
39,54,383,1
40,-56,191,1
40,-49,186,1
40,-48,224,1
40,-45,224,1
40,-35,222,1
40,-28,223,1
40,-22,236,1
40,-17,244,1
40,-4,265,1
40,5,282,1
40,6,295,1
40,21,318,1
40,44,360,1
41,-49,190,1
41,-48,190,1
41,-27,235,1
41,-3,280,1
41,5,285,1
41,19,311,1
41,21,312,1
41,23,323,1
41,37,342,1
41,44,358,1
41,53,380,1
41,55,378,1
42,-24,237,1
42,-16,250,1
42,-12,254,1
42,-9,275,1
42,-3,279,1
42,6,303,1
42,20,319,1
42,27,340,1
42,39,349,1
42,45,396,1
43,-36,215,1
43,-28,235,1
43,-24,239,1
43,-20,258,1
43,-15,260,1
43,-15,265,1
43,-11,259,1
43,-10,261,1
43,-10,284,1
43,-8,264,1
43,-7,265,1
43,-2,275,1
43,0,279,1
43,16,320,1
43,21,330,1
43,25,325,1
43,27,336,1
43,27,339,1
43,38,348,1
43,46,368,1
43,47,370,1
43,49,401,1
44,-54,197,1
44,-40,210,1
44,-35,218,1
44,-34,226,1
44,-30,231,1
44,-20,246,1
44,-18,248,1
44,-17,251,1
44,-17,252,1
44,1,295,1
44,2,291,1
44,16,311,1
44,23,324,1
44,23,327,1
44,30,339,1
44,34,349,1
44,53,378,1
45,-46,202,1
45,-44,221,1
45,-22,243,2
45,-22,285,1
45,-19,248,1
45,-17,305,1
45,-12,262,1
45,-5,275,1
45,-2,282,1
45,4,292,1
45,6,328,1
45,17,317,1
45,24,327,1
45,31,342,1
45,32,344,1
46,-50,197,1
46,-10,268,1
46,16,323,1
46,36,349,1
46,40,359,1
46,43,364,1
46,47,371,1
46,54,386,1
47,-32,233,1
47,-26,242,1
47,-16,270,1
47,-11,299,1
47,2,292,1
47,5,301,1
47,20,337,1
47,41,360,1
47,46,368,2
48,-56,193,1
48,-24,293,1
48,-21,249,1
48,-21,256,1
48,-18,257,1
48,-9,274,1
48,-9,275,1
48,-6,280,1
48,-2,286,1
48,-1,286,1
48,2,291,1
48,2,292,1
48,22,331,1
48,25,340,1
48,30,342,1
48,39,359,1
49,-42,228,1
49,-33,266,1
49,-14,277,1
49,-6,300,1
49,-3,286,1
49,0,289,1
49,25,337,1
50,-45,223,1
50,-23,322,1
50,-18,258,1
50,-11,277,1
50,-10,272,1
50,-7,288,1
50,-5,282,1
50,0,296,1
50,3,296,1
50,3,297,1
50,4,298,1
50,26,356,1
50,56,401,1
51,-56,220,1
51,-34,235,1
51,-31,240,1
51,-25,249,1
51,-8,285,1
51,-5,288,1
51,-5,303,1
51,6,310,1
51,7,307,1
51,26,362,1
51,31,349,1
51,32,354,1
51,34,356,1
51,45,375,1
52,-43,217,1
52,-41,229,1
52,-37,240,1
52,-28,258,1
52,-26,250,1
52,-18,273,1
52,-9,280,1
52,-6,285,1
52,-4,288,1
52,6,308,1
52,10,326,1
52,18,346,1
52,19,332,1
52,27,351,1
52,44,381,1
53,-49,217,1
53,-43,225,1
53,-42,233,1
53,-35,239,1
53,-35,244,1
53,-33,358,1
53,-32,268,1
53,-28,247,1
53,-4,290,1
53,6,311,1
53,12,321,1
53,19,339,1
53,39,444,1
53,56,399,1
54,-44,229,1
54,-32,253,1
54,-27,256,1
54,-26,270,1
54,-25,257,1
54,-10,280,1
54,-7,285,1
54,5,313,1
54,9,395,1
54,19,345,1
54,25,346,2
54,45,390,1
55,-51,247,1
55,-48,216,1
55,-40,243,1
55,-39,235,1
55,-33,243,1
55,-20,268,1
55,-20,319,1
55,-20,321,1
55,3,328,1
55,13,325,1
55,56,421,1
56,-36,239,1
56,13,325,1
56,35,365,1
56,35,366,1
56,46,386,1
57,-47,234,1
57,-34,247,1
57,-29,263,1
57,-19,283,1
57,21,353,1
57,26,351,1
57,26,353,1
57,52,398,1
57,55,405,1
58,-52,222,1
58,-37,241,1
58,-26,268,1
58,-15,282,1
58,9,326,1
58,20,346,1
58,38,377,1
58,38,408,1
58,43,391,1
58,51,408,1
58,54,412,1
59,-46,245,1
59,-21,276,1
59,12,346,1
59,13,351,1
59,24,358,1
59,28,368,1
59,29,368,1
59,50,407,1
60,-8,343,1
60,-2,306,1
60,20,349,1
