x_bin,y_bin,t_bin,particle_count
-48,-44,17,1
-48,-44,19,1
-48,-44,20,1
-48,-44,25,1
-48,-44,26,1
-48,-44,30,1
-48,-43,16,1
-48,-43,20,1
-48,-43,22,1
-48,-43,23,1
-48,-43,35,1
-48,-43,41,1
-48,-43,74,1
-48,-42,20,1
-48,-42,28,1
-48,-42,36,1
-48,-42,41,1
-48,-42,82,1
-48,-41,13,2
-48,-41,16,1
-48,-41,19,2
-48,-41,49,1
-48,-41,60,1
-48,-40,21,1
-48,-40,25,2
-48,-40,35,1
-48,-40,39,1
-48,-40,45,1
-48,-40,66,1
-48,-39,20,1
-48,-39,23,2
-48,-39,28,1
-48,-39,31,1
-48,-39,33,1
-48,-39,34,1
-48,-39,41,1
-48,-39,44,1
-48,-38,17,1
-48,-38,21,1
-48,-38,26,1
-48,-38,29,1
-48,-38,39,1
-48,-38,47,1
-48,-38,57,1
-48,-38,62,1
-48,-38,66,1
-48,-37,15,1
-48,-37,16,1
-48,-37,20,1
-48,-37,24,1
-48,-37,37,1
-48,-37,46,1
-48,-36,18,1
-48,-36,23,1
-48,-36,24,1
-48,-36,25,1
-48,-36,59,1
-48,-35,16,1
-48,-35,21,1
-48,-35,29,2
-48,-35,33,2
-48,-35,48,1
-48,-34,20,1
-48,-34,43,1
-48,-34,114,1
-48,-33,18,2
-48,-33,19,1
-48,-33,20,1
-48,-33,22,1
-48,-33,27,1
-48,-33,32,1
-48,-33,33,1
-48,-33,34,1
-48,-33,39,1
-48,-33,62,2
-48,-32,18,1
-48,-32,19,1
-48,-32,22,1
-48,-32,23,1
-48,-32,35,1
-48,-32,72,1
-48,-32,107,1
-48,-31,20,1
-48,-31,21,3
-48,-31,22,2
-48,-31,23,1
-48,-31,25,3
-48,-31,28,1
-48,-31,29,1
-48,-31,40,1
-48,-31,55,1
-48,-31,73,1
-48,-30,20,1
-48,-30,21,1
-48,-30,23,2
-48,-30,25,1
-48,-30,26,1
-48,-30,36,2
-48,-30,43,1
-48,-30,47,1
-48,-30,50,1
-48,-30,53,1
-48,-30,62,1
-48,-29,26,2
-48,-29,29,1
-48,-29,37,1
-48,-29,40,1
-48,-29,59,1
-48,-28,22,1
-48,-28,24,1
-48,-28,26,1
-48,-28,27,1
-48,-28,30,1
-48,-28,33,1
-48,-28,35,1
-48,-28,36,1
-48,-28,37,1
-48,-28,38,1
-48,-28,43,1
-48,-27,25,1
-48,-27,26,1
-48,-27,27,1
-48,-27,31,2
-48,-27,32,1
-48,-27,41,1
-48,-27,46,1
-48,-27,47,1
-48,-27,55,1
-48,-26,25,1
-48,-26,26,1
-48,-26,29,2
-48,-26,32,1
-48,-26,36,1
-48,-26,44,1
-48,-26,55,1
-48,-25,26,2
-48,-25,27,1
-48,-25,28,1
-48,-25,36,1
-48,-25,37,1
-48,-25,56,1
-48,-25,61,1
-48,-24,24,1
-48,-24,33,1
-48,-24,41,1
-48,-24,72,1
-48,-23,23,1
-48,-23,32,2
-48,-23,38,2
-48,-23,41,2
-48,-23,45,1
-48,-22,28,2
-48,-22,33,1
-48,-22,35,1
-48,-22,42,1
-48,-22,45,2
-48,-22,46,1
-48,-22,52,1
-48,-22,67,1
-48,-21,26,1
-48,-21,27,3
-48,-21,29,2
-48,-21,31,1
-48,-21,35,3
-48,-21,38,1
-48,-21,41,1
-48,-21,45,1
-48,-21,46,1
-48,-21,50,1
-48,-21,51,1
-48,-21,56,1
-48,-21,57,1
-48,-20,26,1
-48,-20,27,1
-48,-20,29,2
-48,-20,30,1
-48,-20,33,1
-48,-20,34,2
-48,-20,40,1
-48,-20,44,1
-48,-20,52,2
-48,-20,56,1
-48,-19,25,1
-48,-19,27,2
-48,-19,30,2
-48,-19,32,1
-48,-19,34,3
-48,-19,54,2
-48,-18,30,1
-48,-18,31,1
-48,-18,32,1
-48,-18,35,1
-48,-18,37,1
-48,-18,43,1
-48,-18,47,2
-48,-18,80,1
-48,-17,27,1
-48,-17,28,2
-48,-17,34,1
-48,-17,35,1
-48,-17,36,1
-48,-17,40,1
-48,-17,41,1
-48,-17,43,1
-48,-17,45,1
-48,-17,46,1
-48,-16,27,1
-48,-16,29,3
-48,-16,30,1
-48,-16,33,1
-48,-16,34,2
-48,-16,36,1
-48,-16,38,1
-48,-16,40,1
-48,-16,46,1
-48,-16,51,1
-48,-16,52,1
-48,-16,58,1
-48,-16,69,1
-48,-16,76,1
-48,-15,32,3
-48,-15,35,1
-48,-15,37,1
-48,-15,41,2
-48,-15,45,1
-48,-15,51,1
-48,-15,59,1
-48,-15,63,2
-48,-15,79,1
-48,-14,32,1
-48,-14,33,2
-48,-14,34,1
-48,-14,36,1
-48,-14,39,1
-48,-14,44,1
-48,-14,64,1
-48,-13,31,1
-48,-13,32,1
-48,-13,34,1
-48,-13,36,1
-48,-13,37,2
-48,-13,39,1
-48,-13,40,1
-48,-13,42,1
-48,-13,45,1
-48,-13,46,1
-48,-13,47,1
-48,-13,68,1
-48,-12,31,2
-48,-12,32,2
-48,-12,33,1
-48,-12,34,1
-48,-12,35,1
-48,-12,38,1
-48,-12,40,1
-48,-12,42,1
-48,-12,45,1
-48,-12,47,1
-48,-12,48,1
-48,-12,50,1
-48,-12,67,1
-48,-12,69,1
-48,-11,32,1
-48,-11,35,1
-48,-11,37,2
-48,-11,39,1
-48,-11,40,1
-48,-11,51,1
-48,-11,59,1
-48,-11,69,1
-48,-10,31,1
-48,-10,34,1
-48,-10,42,1
-48,-10,53,2
-48,-10,59,1
-48,-10,104,1
-48,-9,36,2
-48,-9,38,1
-48,-9,40,1
-48,-9,45,1
-48,-9,49,1
-48,-9,52,1
-48,-9,55,1
-48,-9,67,1
-48,-9,69,1
-48,-8,34,2
-48,-8,36,1
-48,-8,37,2
-48,-8,40,1
-48,-8,43,1
-48,-8,50,1
-48,-8,51,1
-48,-8,82,1
-48,-7,38,1
-48,-7,42,1
-48,-7,43,1
-48,-7,54,1
-48,-7,55,1
-48,-7,57,1
-48,-6,34,2
-48,-6,38,1
-48,-6,44,2
-48,-6,48,1
-48,-6,52,1
-48,-6,54,1
-48,-6,57,1
-48,-6,66,1
-48,-6,84,1
-48,-6,96,1
-48,-5,35,5
-48,-5,38,1
-48,-5,41,1
-48,-5,48,2
-48,-5,52,1
-48,-5,54,1
-48,-5,67,1
-48,-5,83,1
-48,-4,36,1
-48,-4,37,4
-48,-4,38,1
-48,-4,39,2
-48,-4,40,2
-48,-4,42,1
-48,-4,43,1
-48,-4,47,1
-48,-4,48,1
-48,-4,52,1
-48,-4,55,1
-48,-4,58,1
-48,-4,59,1
-48,-4,64,1
-48,-4,67,1
-48,-3,36,1
-48,-3,40,1
-48,-3,47,1
-48,-3,48,1
-48,-3,51,1
-48,-3,54,1
-48,-2,40,1
-48,-2,41,2
-48,-2,42,1
-48,-2,46,1
-48,-2,47,2
-48,-2,48,1
-48,-2,50,1
-48,-2,51,1
-48,-2,55,1
-48,-2,63,1
-48,-2,67,1
-48,-2,142,1
-48,-1,38,2
-48,-1,39,2
-48,-1,40,1
-48,-1,43,1
-48,-1,44,1
-48,-1,46,1
-48,-1,47,2
-48,-1,65,1
-48,-1,68,1
-48,-1,71,1
-48,-1,77,1
-48,0,37,1
-48,0,40,3
-48,0,41,1
-48,0,42,1
-48,0,44,1
-48,0,45,1
-48,0,48,1
-48,0,50,1
-48,0,82,1
-48,1,40,1
-48,1,42,3
-48,1,44,1
-48,1,52,2
-48,1,57,1
-48,1,62,1
-48,1,64,1
-48,1,69,1
-48,1,75,1
-48,2,39,1
-48,2,40,1
-48,2,41,2
-48,2,42,1
-48,2,43,1
-48,2,48,1
-48,2,55,1
-48,2,56,1
-48,2,57,1
-48,2,61,1
-48,2,85,1
-48,3,39,1
-48,3,40,1
-48,3,41,1
-48,3,42,1
-48,3,44,2
-48,3,49,1
-48,3,55,2
-48,3,72,1
-48,3,77,1
-48,3,82,1
-48,3,83,1
-48,4,42,1
-48,4,45,2
-48,4,47,1
-48,4,49,1
-48,4,50,3
-48,4,56,1
-48,4,73,1
-48,4,89,1
-48,4,97,1
-48,4,112,1
-48,5,41,1
-48,5,45,1
-48,5,46,1
-48,5,47,2
-48,5,49,1
-48,5,53,1
-48,5,68,1
-48,6,42,2
-48,6,43,3
-48,6,44,1
-48,6,46,2
-48,6,50,1
-48,6,55,1
-48,6,102,1
-48,7,42,1
-48,7,43,1
-48,7,45,1
-48,7,49,1
-48,7,51,1
-48,7,58,1
-48,7,69,1
-48,7,88,1
-48,7,95,1
-48,7,118,1
-48,8,41,1
-48,8,42,1
-48,8,43,1
-48,8,46,1
-48,8,47,1
-48,8,51,1
-48,8,56,1
-48,8,63,1
-48,8,154,1
-48,9,43,2
-48,9,45,1
-48,9,50,1
-48,9,57,1
-48,9,59,2
-48,9,60,1
-48,9,61,1
-48,9,63,1
-48,10,43,1
-48,10,44,1
-48,10,47,1
-48,10,48,1
-48,10,50,1
-48,10,51,2
-48,10,57,1
-48,10,74,1
-48,11,45,1
-48,11,46,4
-48,11,47,1
-48,11,48,1
-48,11,51,1
-48,11,54,2
-48,11,55,1
-48,11,60,1
-48,11,61,1
-48,11,64,1
-48,11,74,1
-48,12,47,2
-48,12,48,2
-48,12,53,1
-48,12,54,1
-48,12,58,1
-48,13,46,1
-48,13,47,1
-48,13,48,1
-48,13,49,3
-48,13,50,1
-48,13,52,1
-48,13,53,1
-48,13,54,1
-48,13,56,1
-48,13,58,1
-48,13,68,1
-48,13,71,1
-48,13,73,1
-48,13,75,1
-48,14,46,1
-48,14,53,1
-48,14,59,1
-48,14,68,2
-48,14,70,1
-48,14,71,1
-48,15,47,1
-48,15,50,3
-48,15,51,2
-48,15,53,2
-48,15,55,1
-48,15,61,1
-48,15,68,1
-48,15,82,1
-48,16,49,1
-48,16,51,1
-48,16,52,1
-48,16,53,1
-48,16,56,1
-48,16,67,1
-48,16,88,1
-48,17,49,2
-48,17,51,1
-48,17,54,1
-48,17,55,1
-48,17,60,2
-48,17,69,1
-48,17,81,1
-48,17,118,1
-48,18,50,1
-48,18,53,1
-48,18,55,1
-48,18,60,1
-48,18,62,1
-48,18,64,1
-48,18,67,1
-48,18,68,1
-48,18,73,1
-48,18,76,1
-48,19,50,1
-48,19,53,1
-48,19,56,1
-48,19,57,1
-48,19,58,1
-48,19,59,2
-48,19,63,1
-48,19,64,1
-48,19,72,1
-48,19,87,1
-48,19,110,1
-48,20,50,1
-48,20,51,2
-48,20,54,1
-48,20,58,1
-48,20,70,1
-48,20,81,1
-48,21,53,1
-48,21,54,1
-48,21,55,1
-48,21,60,1
-48,21,67,2
-48,21,101,1
-48,22,52,2
-48,22,60,1
-48,22,61,1
-48,22,64,1
-48,22,69,1
-48,22,73,1
-48,22,88,2
-48,22,89,1
-48,22,92,1
-48,22,96,1
-48,23,55,2
-48,23,56,2
-48,23,62,1
-48,23,66,1
-48,24,55,1
-48,24,58,1
-48,24,67,1
-48,24,84,1
-48,25,53,1
-48,25,55,1
-48,25,57,1
-48,25,60,2
-48,25,64,1
-48,25,68,3
-48,25,73,1
-48,25,74,1
-48,25,102,1
-48,26,61,1
-48,26,65,1
-48,26,67,1
-48,26,74,1
-48,26,87,1
-48,26,105,1
-48,27,55,1
-48,27,56,1
-48,27,61,1
-48,27,62,1
-48,27,67,1
-48,27,86,1
-48,28,61,1
-48,28,63,1
-48,28,65,1
-48,28,73,1
-48,28,86,1
-48,28,87,1
-48,28,88,1
-48,29,58,2
-48,29,63,1
-48,29,64,1
-48,29,76,1
-48,29,79,1
-48,29,88,1
-48,30,58,1
-48,30,59,2
-48,30,61,2
-48,30,62,2
-48,30,67,1
-48,30,68,1
-48,30,78,1
-48,30,85,1
-48,30,106,1
-48,30,110,1
-48,31,62,1
-48,31,63,1
-48,31,66,1
-48,31,67,1
-48,31,77,1
-48,31,79,1
-48,31,105,1
-48,32,57,2
-48,32,58,1
-48,32,62,1
-48,32,66,1
-48,32,91,1
-48,33,59,1
-48,33,60,1
-48,33,61,2
-48,33,65,1
-48,33,67,1
-48,33,74,1
-48,33,79,2
-48,33,90,1
-48,33,152,1
-48,34,69,1
-48,34,74,1
-48,34,86,1
-48,34,90,1
-48,34,99,1
-48,35,60,1
-48,35,63,1
-48,35,65,1
-48,35,66,1
-48,35,68,1
-48,35,69,1
-48,35,71,1
-48,35,72,1
-48,35,89,1
-48,35,90,1
-48,35,108,1
-48,36,62,1
-48,36,63,1
-48,36,64,2
-48,36,65,1
-48,36,75,1
-48,36,80,1
-48,36,82,1
-48,36,100,1
-48,36,151,1
-48,37,61,1
-48,37,62,1
-48,37,64,1
-48,37,66,1
-48,37,74,1
-48,37,77,1
-48,37,105,1
-48,38,62,1
-48,38,64,1
-48,38,75,1
-48,38,80,1
-48,38,86,1
-48,38,100,1
-48,38,101,1
-48,38,120,1
-48,39,63,1
-48,39,65,1
-48,39,70,2
-48,39,71,1
-48,39,72,1
-48,39,75,1
-48,39,138,1
-48,39,139,1
-48,40,67,1
-48,40,82,1
-48,40,97,1
-48,40,111,1
-48,40,127,1
-48,41,66,2
-48,41,72,1
-48,41,75,1
-48,41,77,1
-48,41,79,2
-48,41,89,1
-48,41,100,1
-48,41,104,1
-48,41,113,1
-48,42,67,1
-48,42,74,1
-48,42,82,1
-48,42,92,1
-48,42,122,1
-48,43,66,1
-48,43,69,1
-48,43,72,2
-48,43,79,1
-48,43,80,1
-48,43,87,1
-48,43,113,1
-48,44,69,1
-48,44,78,1
-48,44,81,1
-48,45,65,1
-48,45,66,1
-48,45,68,1
-48,45,69,1
-48,45,70,2
-48,45,76,1
-48,45,81,1
-48,45,82,1
-48,45,90,1
-48,46,80,1
-48,46,84,1
-48,46,93,1
-48,47,73,2
-48,47,74,1
-48,48,67,1
-48,48,68,1
-48,48,74,2
-48,48,77,1
-48,48,124,1
-48,49,78,1
-48,49,81,1
-48,49,82,1
-48,49,88,1
-48,49,97,1
-48,50,73,1
-48,50,98,1
-48,50,101,1
-48,51,71,1
-48,51,72,1
-48,51,73,1
-48,51,74,1
-48,51,77,1
-48,51,101,1
-48,52,114,1
-48,53,99,1
-48,53,110,1
-48,53,111,1
-48,54,77,1
-48,54,84,1
-48,54,142,1
-48,55,74,1
-48,55,75,1
-48,55,82,1
-48,55,88,1
-48,56,80,1
-47,-57,7,1
-47,-57,14,1
-47,-57,58,1
-47,-56,10,2
-47,-56,11,1
-47,-56,16,1
-47,-56,51,1
-47,-55,8,1
-47,-55,10,1
-47,-55,16,1
-47,-55,18,1
-47,-55,21,1
-47,-55,24,1
-47,-55,40,1
-47,-54,13,1
-47,-54,18,1
-47,-54,20,1
-47,-54,24,1
-47,-54,45,1
-47,-54,51,1
-47,-54,58,1
-47,-53,8,1
-47,-53,10,1
-47,-53,12,1
-47,-53,15,1
-47,-53,27,1
-47,-53,31,1
-47,-52,16,1
-47,-52,39,1
-47,-52,48,1
-47,-51,11,1
-47,-51,12,1
-47,-51,13,1
-47,-51,19,2
-47,-51,28,1
-47,-51,46,1
-47,-50,11,1
-47,-50,14,1
-47,-50,16,1
-47,-50,46,1
-47,-50,74,1
-47,-49,9,1
-47,-49,10,1
-47,-49,11,1
-47,-49,12,3
-47,-49,20,1
-47,-49,32,1
-47,-48,10,1
-47,-48,12,1
-47,-48,16,1
-47,-48,18,1
-47,-48,35,1
-47,-48,42,1
-47,-48,52,1
-47,-47,13,2
-47,-47,14,1
-47,-47,17,1
-47,-47,18,1
-47,-47,19,1
-47,-47,26,1
-47,-47,28,1
-47,-47,29,1
-47,-47,40,1
-47,-47,70,1
-47,-46,12,2
-47,-46,18,2
-47,-46,19,1
-47,-46,21,1
-47,-46,25,1
-47,-46,45,1
-47,-46,129,1
-47,-45,10,1
-47,-45,12,1
-47,-45,16,2
-47,-45,20,1
-47,-45,25,1
-47,-45,31,1
-47,-45,40,1
-47,-44,15,1
-47,-44,19,2
-47,-44,25,1
-47,-44,27,1
-47,-44,37,1
-47,-44,69,1
-47,-44,108,1
-47,-43,14,2
-47,-43,25,1
-47,-43,27,1
-47,-43,31,1
-47,-43,32,1
-47,-42,14,1
-47,-42,18,1
-47,-42,27,1
-47,-42,31,2
-47,-42,34,1
-47,-42,39,1
-47,-42,44,1
-47,-42,57,1
-47,-42,67,1
-47,-41,34,1
-47,-41,35,1
-47,-41,64,1
-47,-40,20,1
-47,-40,25,1
-47,-40,26,1
-47,-40,27,1
-47,-40,28,1
-47,-40,71,1
-47,-39,17,1
-47,-39,19,1
-47,-39,21,1
-47,-39,22,1
-47,-39,23,1
-47,-39,27,1
-47,-39,29,1
-47,-38,14,1
-47,-38,17,1
-47,-38,21,2
-47,-38,36,1
-47,-37,18,1
-47,-37,20,1
-47,-37,21,1
-47,-37,22,1
-47,-37,28,1
-47,-37,30,1
-47,-37,31,1
-47,-37,41,1
-47,-36,25,1
-47,-36,33,1
-47,-36,44,1
-47,-35,17,1
-47,-35,18,1
-47,-35,24,1
-47,-35,32,1
-47,-35,34,1
-47,-35,37,1
-47,-35,50,1
-47,-35,76,1
-47,-34,21,1
-47,-34,22,2
-47,-34,23,1
-47,-34,29,1
-47,-34,34,1
-47,-34,51,1
-47,-34,68,1
-47,-34,74,1
-47,-33,21,1
-47,-33,24,1
-47,-33,25,1
-47,-33,26,2
-47,-33,38,1
-47,-33,77,1
-47,-32,20,1
-47,-32,22,1
-47,-32,24,1
-47,-32,37,1
-47,-32,102,1
-47,-31,21,1
-47,-31,22,2
-47,-31,26,1
-47,-31,27,1
-47,-31,34,1
-47,-31,38,1
-47,-31,39,1
-47,-31,48,1
-47,-31,51,1
-47,-31,118,1
-47,-30,21,1
-47,-30,23,2
-47,-30,28,1
-47,-30,29,1
-47,-30,30,1
-47,-30,32,1
-47,-30,34,1
-47,-30,53,1
-47,-30,128,1
-47,-29,21,1
-47,-29,23,1
-47,-29,24,3
-47,-29,25,2
-47,-29,28,1
-47,-29,33,1
-47,-29,36,1
-47,-29,40,1
-47,-29,41,1
-47,-29,45,1
-47,-29,89,1
-47,-28,21,1
-47,-28,24,2
-47,-28,26,2
-47,-28,30,2
-47,-28,37,1
-47,-28,38,1
-47,-28,44,1
-47,-28,51,1
-47,-27,22,1
-47,-27,23,2
-47,-27,24,1
-47,-27,28,1
-47,-27,31,1
-47,-27,41,1
-47,-27,45,1
-47,-27,49,1
-47,-27,52,1
-47,-27,67,1
-47,-27,72,1
-47,-27,100,1
-47,-26,23,1
-47,-26,24,1
-47,-26,25,1
-47,-26,27,1
-47,-26,31,1
-47,-26,33,1
-47,-26,34,2
-47,-26,49,1
-47,-26,55,1
-47,-25,24,4
-47,-25,27,2
-47,-25,28,1
-47,-25,29,1
-47,-25,30,1
-47,-25,31,1
-47,-25,32,1
-47,-25,33,1
-47,-25,34,1
-47,-25,36,1
-47,-25,46,1
-47,-25,55,1
-47,-25,58,1
-47,-25,64,2
-47,-25,65,1
-47,-25,82,1
-47,-24,25,1
-47,-24,27,1
-47,-24,29,2
-47,-24,51,1
-47,-24,75,1
-47,-23,29,1
-47,-23,35,1
-47,-23,36,1
-47,-23,37,1
-47,-23,45,1
-47,-23,51,1
-47,-23,59,1
-47,-22,25,1
-47,-22,26,1
-47,-22,29,1
-47,-22,31,1
-47,-22,32,1
-47,-22,34,1
-47,-22,42,2
-47,-21,26,2
-47,-21,27,1
-47,-21,28,2
-47,-21,29,1
-47,-21,30,2
-47,-21,32,2
-47,-21,40,1
-47,-21,44,1
-47,-21,52,1
-47,-20,26,1
-47,-20,28,2
-47,-20,29,1
-47,-20,31,2
-47,-20,36,1
-47,-20,37,1
-47,-20,42,1
-47,-20,45,1
-47,-20,58,1
-47,-20,76,1
-47,-19,28,1
-47,-19,29,1
-47,-19,31,2
-47,-19,35,1
-47,-19,42,1
-47,-19,43,1
-47,-19,49,1
-47,-19,51,1
-47,-19,77,1
-47,-19,82,1
-47,-18,26,1
-47,-18,28,1
-47,-18,32,1
-47,-18,33,1
-47,-18,35,1
-47,-18,38,1
-47,-18,42,1
-47,-18,44,1
-47,-18,49,1
-47,-18,51,1
-47,-18,70,1
-47,-17,29,2
-47,-17,30,1
-47,-17,31,1
-47,-17,32,1
-47,-17,34,2
-47,-17,35,1
-47,-17,36,1
-47,-17,37,1
-47,-17,42,1
-47,-17,49,1
-47,-17,58,1
-47,-17,59,2
-47,-17,63,1
-47,-16,29,4
-47,-16,30,2
-47,-16,35,1
-47,-16,37,2
-47,-16,40,1
-47,-16,45,1
-47,-16,56,1
-47,-16,58,1
-47,-16,59,1
-47,-15,29,3
-47,-15,33,1
-47,-15,42,1
-47,-15,43,1
-47,-15,50,1
-47,-15,57,1
-47,-15,61,1
-47,-14,29,2
-47,-14,37,1
-47,-14,38,2
-47,-14,42,1
-47,-14,45,1
-47,-14,53,1
-47,-14,88,1
-47,-14,92,1
-47,-13,31,1
-47,-13,36,1
-47,-13,38,3
-47,-13,39,1
-47,-13,40,1
-47,-13,42,1
-47,-13,43,1
-47,-13,44,1
-47,-13,58,1
-47,-13,61,1
-47,-13,69,1
-47,-13,76,1
-47,-12,31,3
-47,-12,33,1
-47,-12,34,1
-47,-12,41,1
-47,-12,42,1
-47,-12,43,1
-47,-12,44,1
-47,-12,53,1
-47,-11,31,1
-47,-11,32,1
-47,-11,33,1
-47,-11,34,1
-47,-11,39,1
-47,-11,42,1
-47,-11,43,2
-47,-11,55,2
-47,-11,56,1
-47,-11,61,2
-47,-11,62,1
-47,-10,34,1
-47,-10,39,1
-47,-10,41,2
-47,-10,48,1
-47,-10,53,1
-47,-10,54,2
-47,-10,55,1
-47,-10,66,1
-47,-10,79,1
-47,-10,102,1
-47,-9,34,1
-47,-9,35,1
-47,-9,36,1
-47,-9,37,1
-47,-9,39,1
-47,-9,43,1
-47,-9,46,1
-47,-9,51,1
-47,-9,59,1
-47,-9,62,1
-47,-9,64,1
-47,-9,79,1
-47,-8,34,1
-47,-8,36,1
-47,-8,39,2
-47,-8,42,1
-47,-8,47,1
-47,-8,50,1
-47,-8,56,1
-47,-8,63,1
-47,-8,64,1
-47,-7,35,1
-47,-7,41,1
-47,-7,44,1
-47,-7,47,1
-47,-7,50,1
-47,-7,51,1
-47,-7,71,1
-47,-6,39,1
-47,-6,42,1
-47,-6,44,1
-47,-6,46,1
-47,-6,47,1
-47,-6,48,2
-47,-6,55,1
-47,-6,63,1
-47,-6,67,1
-47,-6,70,1
-47,-5,35,1
-47,-5,36,4
-47,-5,37,1
-47,-5,38,2
-47,-5,40,1
-47,-5,43,2
-47,-5,44,1
-47,-5,47,1
-47,-5,49,1
-47,-5,52,1
-47,-5,57,1
-47,-5,67,1
-47,-5,70,1
-47,-5,113,1
-47,-5,120,1
-47,-4,36,2
-47,-4,37,2
-47,-4,38,1
-47,-4,39,1
-47,-4,40,3
-47,-4,41,2
-47,-4,43,1
-47,-4,50,2
-47,-4,51,1
-47,-4,53,1
-47,-4,58,1
-47,-4,79,1
-47,-3,37,2
-47,-3,38,1
-47,-3,41,2
-47,-3,48,2
-47,-3,50,1
-47,-3,53,1
-47,-3,63,1
-47,-3,64,1
-47,-2,36,1
-47,-2,37,1
-47,-2,38,2
-47,-2,40,1
-47,-2,41,1
-47,-2,42,2
-47,-2,47,1
-47,-2,51,2
-47,-2,56,1
-47,-2,61,1
-47,-2,74,1
-47,-1,38,2
-47,-1,42,1
-47,-1,43,1
-47,-1,45,1
-47,-1,47,1
-47,-1,48,1
-47,-1,53,1
-47,-1,54,1
-47,0,40,1
-47,0,43,1
-47,0,44,4
-47,0,47,1
-47,0,48,1
-47,0,52,2
-47,0,61,1
-47,0,68,1
-47,0,76,1
-47,0,86,1
-47,1,39,4
-47,1,41,2
-47,1,43,1
-47,1,50,1
-47,1,52,1
-47,1,62,1
-47,1,74,1
-47,1,112,1
-47,2,40,2
-47,2,42,1
-47,2,45,1
-47,2,46,1
-47,2,51,1
-47,2,52,1
-47,2,60,1
-47,2,73,1
-47,2,74,1
-47,2,81,1
-47,3,40,1
-47,3,41,2
-47,3,42,2
-47,3,43,1
-47,3,44,1
-47,3,46,1
-47,3,47,1
-47,3,50,1
-47,3,51,1
-47,3,54,1
-47,3,60,1
-47,3,62,1
-47,3,66,1
-47,3,80,2
-47,4,41,1
-47,4,43,1
-47,4,45,2
-47,4,46,1
-47,4,48,2
-47,4,52,2
-47,4,56,1
-47,5,40,1
-47,5,41,2
-47,5,42,1
-47,5,44,1
-47,5,46,4
-47,5,47,1
-47,5,51,1
-47,5,52,1
-47,5,53,1
-47,5,64,2
-47,5,79,1
-47,5,83,1
-47,5,85,1
-47,6,44,1
-47,6,47,1
-47,6,49,1
-47,6,50,2
-47,6,55,1
-47,6,57,1
-47,6,63,1
-47,6,76,1
-47,6,97,1
-47,6,100,1
-47,7,44,1
-47,7,49,1
-47,7,55,1
-47,7,63,1
-47,7,64,1
-47,7,66,1
-47,7,72,1
-47,7,80,1
-47,8,47,2
-47,8,52,2
-47,8,53,1
-47,8,55,1
-47,8,57,1
-47,8,62,1
-47,8,63,2
-47,8,78,1
-47,8,104,1
-47,8,128,1
-47,9,44,1
-47,9,46,1
-47,9,54,1
-47,9,61,2
-47,9,62,1
-47,9,66,1
-47,9,91,1
-47,10,44,2
-47,10,45,1
-47,10,46,1
-47,10,48,1
-47,10,49,1
-47,10,51,2
-47,10,52,1
-47,10,69,1
-47,10,70,1
-47,10,71,1
-47,11,45,2
-47,11,46,2
-47,11,47,1
-47,11,49,2
-47,11,57,2
-47,11,60,1
-47,11,81,1
-47,11,95,1
-47,12,45,1
-47,12,47,1
-47,12,52,2
-47,12,54,1
-47,12,66,1
-47,12,72,1
-47,12,90,1
-47,12,97,1
-47,13,46,1
-47,13,49,3
-47,13,50,1
-47,13,53,1
-47,13,55,1
-47,13,57,1
-47,13,58,1
-47,13,59,1
-47,13,60,1
-47,13,62,1
-47,13,70,1
-47,13,76,1
-47,13,87,1
-47,13,89,2
-47,13,101,1
-47,14,48,1
-47,14,50,1
-47,14,51,1
-47,14,54,1
-47,14,56,2
-47,14,65,1
-47,14,67,1
-47,15,50,1
-47,15,51,1
-47,15,55,1
-47,15,56,1
-47,15,57,1
-47,15,58,1
-47,15,64,2
-47,15,66,1
-47,15,73,1
-47,15,75,1
-47,15,89,1
-47,15,128,1
-47,16,52,1
-47,16,54,1
-47,16,55,1
-47,16,60,1
-47,16,62,1
-47,16,75,1
-47,17,49,3
-47,17,53,1
-47,17,55,1
-47,17,56,1
-47,17,57,1
-47,17,59,2
-47,17,65,1
-47,17,66,1
-47,17,68,1
-47,17,81,1
-47,17,95,2
-47,18,53,1
-47,18,56,1
-47,18,57,2
-47,18,59,1
-47,18,61,1
-47,18,63,1
-47,18,73,1
-47,18,86,1
-47,19,50,1
-47,19,51,1
-47,19,52,1
-47,19,59,1
-47,19,63,1
-47,19,82,1
-47,20,52,1
-47,20,55,1
-47,20,57,1
-47,20,60,2
-47,20,68,1
-47,20,102,1
-47,21,52,1
-47,21,54,2
-47,21,55,2
-47,21,58,1
-47,21,64,1
-47,21,65,1
-47,21,67,1
-47,21,68,1
-47,21,78,1
-47,21,86,1
-47,21,148,1
-47,22,54,1
-47,22,56,1
-47,22,57,3
-47,22,59,2
-47,22,65,1
-47,22,71,1
-47,22,78,1
-47,22,122,1
-47,22,127,1
-47,23,54,1
-47,23,57,1
-47,23,58,1
-47,23,59,2
-47,23,60,1
-47,23,65,1
-47,23,69,1
-47,23,84,1
-47,23,99,1
-47,23,116,1
-47,24,54,3
-47,24,55,2
-47,24,56,1
-47,24,57,1
-47,24,58,1
-47,24,60,1
-47,24,63,1
-47,25,54,1
-47,25,55,2
-47,25,56,1
-47,25,59,1
-47,25,65,1
-47,25,67,1
-47,25,97,1
-47,26,55,1
-47,26,58,1
-47,26,60,1
-47,26,61,1
-47,26,62,1
-47,26,64,1
