x_bin,y_bin,t_bin,particle_count
-13,-14,19,1
-13,-14,20,1
-13,-14,21,1
-13,-13,16,1
-13,-13,17,1
-13,-11,17,1
-13,-11,19,1
-13,-11,31,1
-13,-10,17,2
-13,-8,17,1
-13,-5,18,1
-13,-5,20,1
-13,-4,18,2
-13,-3,18,1
-13,-3,19,1
-13,-3,21,1
-13,-2,19,1
-13,-2,29,1
-13,-1,18,1
-13,-1,20,1
-13,0,20,1
-13,1,19,3
-13,1,24,1
-13,1,28,1
-13,2,20,1
-13,2,21,1
-13,3,33,1
-13,4,20,1
-13,4,21,2
-13,5,20,1
-13,5,21,1
-13,6,30,1
-13,8,20,2
-13,8,21,1
-13,8,31,1
-13,9,21,1
-13,9,22,1
-13,10,24,1
-13,10,28,1
-13,11,65,1
-13,12,30,1
-13,13,24,1
-13,14,23,1
-13,14,25,1
-13,14,26,1
-13,14,31,1
-13,15,23,1
-13,16,41,1
-13,19,28,1
-13,19,59,1
-13,20,25,1
-13,21,47,1
-13,22,27,1
-13,24,31,1
-13,27,26,1
-13,29,26,1
-13,30,28,1
-13,33,30,1
-13,33,39,1
-13,36,41,1
-13,38,48,1
-13,43,63,1
-13,45,42,1
-13,52,45,1
-12,-50,12,1
-12,-50,18,1
-12,-49,11,1
-12,-49,15,1
-12,-35,72,1
-12,-34,16,1
-12,-32,13,1
-12,-30,16,1
-12,-30,20,1
-12,-28,16,1
-12,-28,43,1
-12,-26,18,1
-12,-22,17,1
-12,-22,22,1
-12,-22,24,1
-12,-20,20,1
-12,-19,18,1
-12,-18,18,1
-12,-18,27,1
-12,-16,17,1
-12,-15,37,1
-12,-14,16,1
-12,-14,20,1
-12,-14,21,1
-12,-13,17,2
-12,-9,18,1
-12,-9,19,1
-12,-7,18,1
-12,-7,19,1
-12,-7,20,2
-12,-6,19,1
-12,-5,18,1
-12,-4,18,2
-12,-4,19,2
-12,-3,19,1
-12,-3,23,1
-12,-3,27,1
-12,-2,25,1
-12,-1,22,1
-12,0,20,1
-12,0,21,1
-12,0,23,1
-12,1,19,1
-12,1,22,1
-12,2,20,1
-12,2,21,1
-12,3,22,1
-12,4,21,3
-12,5,20,2
-12,5,22,2
-12,6,22,1
-12,7,20,1
-12,9,21,1
-12,10,21,1
-12,10,34,1
-12,15,32,1
-12,16,27,1
-12,16,56,1
-12,17,33,1
-12,20,29,1
-12,20,62,2
-12,25,24,1
-12,25,31,1
-12,26,30,1
-12,28,25,1
-12,41,32,1
-12,42,68,1
-12,43,35,1
-12,43,37,1
-12,48,46,1
-12,50,52,1
-12,51,47,1
-11,-49,23,1
-11,-45,12,1
-11,-38,32,1
-11,-37,14,1
-11,-37,19,1
-11,-34,16,1
-11,-34,29,1
-11,-33,20,1
-11,-26,20,1
-11,-23,15,1
-11,-22,18,1
-11,-21,17,1
-11,-21,20,1
-11,-21,26,1
-11,-19,17,1
-11,-19,65,1
-11,-15,16,1
-11,-11,22,1
-11,-11,23,1
-11,-11,28,1
-11,-10,30,1
-11,-9,32,1
-11,-8,19,1
-11,-8,47,1
-11,-7,17,2
-11,-7,18,1
-11,-6,18,1
-11,-6,21,1
-11,-5,19,1
-11,-4,18,1
-11,-4,30,1
-11,-3,18,1
-11,-3,19,1
-11,-2,18,2
-11,-2,21,1
-11,-1,19,1
-11,-1,21,1
-11,-1,22,1
-11,-1,32,1
-11,0,20,1
-11,0,21,2
-11,1,19,1
-11,1,20,1
-11,1,21,1
-11,2,21,1
-11,2,23,1
-11,3,24,1
-11,4,21,1
-11,4,25,1
-11,4,27,1
-11,4,41,1
-11,5,20,1
-11,5,23,1
-11,7,22,1
-11,8,21,1
-11,8,23,1
-11,9,26,1
-11,10,28,1
-11,12,22,1
-11,12,28,1
-11,13,23,1
-11,13,24,1
-11,14,22,1
-11,14,23,2
-11,14,26,1
-11,14,28,1
-11,14,29,1
-11,15,25,1
-11,16,32,1
-11,17,28,1
-11,18,28,1
-11,19,23,1
-11,21,27,1
-11,21,28,1
-11,23,26,1
-11,23,48,1
-11,23,55,1
-11,26,24,2
-11,28,25,2
-11,33,26,1
-11,36,27,1
-11,36,34,1
-11,39,49,1
-11,44,29,1
-11,46,38,1
-11,48,32,1
-11,49,31,1
-11,52,41,1
-10,-54,53,1
-10,-51,12,1
-10,-41,66,1
-10,-38,44,1
-10,-37,21,1
-10,-37,25,1
-10,-36,46,1
-10,-33,18,1
-10,-32,15,1
-10,-30,17,1
-10,-29,14,1
-10,-29,22,1
-10,-29,27,1
-10,-21,16,1
-10,-21,17,1
-10,-20,17,2
-10,-20,24,1
-10,-19,16,1
-10,-19,25,1
-10,-18,16,1
-10,-18,21,1
-10,-17,18,1
-10,-17,20,1
-10,-16,46,1
-10,-15,17,1
-10,-15,19,1
-10,-15,29,1
-10,-14,18,1
-10,-14,32,1
-10,-13,18,1
-10,-13,19,1
-10,-13,23,1
-10,-13,28,1
-10,-13,30,1
-10,-12,18,1
-10,-12,20,1
-10,-12,22,1
-10,-10,17,1
-10,-9,17,1
-10,-9,22,1
-10,-8,17,1
-10,-6,18,2
-10,-5,18,1
-10,-5,22,1
-10,-4,20,2
-10,-4,21,1
-10,-3,18,1
-10,-3,19,1
-10,-3,22,2
-10,-3,33,1
-10,-2,19,2
-10,-2,22,1
-10,-1,19,1
-10,0,19,1
-10,0,20,1
-10,0,32,1
-10,1,20,1
-10,1,24,1
-10,2,20,2
-10,2,22,1
-10,2,23,1
-10,3,19,1
-10,3,21,1
-10,3,23,1
-10,4,20,1
-10,5,20,1
-10,5,21,1
-10,6,20,1
-10,6,22,1
-10,6,26,1
-10,6,31,1
-10,7,21,1
-10,8,25,1
-10,9,24,1
-10,9,25,1
-10,11,22,2
-10,12,24,2
-10,12,47,1
-10,13,24,1
-10,14,25,2
-10,14,31,1
-10,14,34,1
-10,16,26,1
-10,19,24,1
-10,19,27,1
-10,20,37,1
-10,21,27,2
-10,25,26,1
-10,26,30,1
-10,26,31,1
-10,27,32,1
-10,33,63,1
-10,42,32,1
-10,43,49,1
-10,46,45,1
-10,46,54,1
-10,48,37,1
-10,52,43,1
-10,52,51,1
-10,56,41,1
-9,-43,21,1
-9,-41,18,1
-9,-40,16,1
-9,-40,24,1
-9,-39,20,1
-9,-38,46,1
-9,-37,16,1
-9,-31,22,1
-9,-28,15,1
-9,-28,23,1
-9,-25,36,1
-9,-24,16,1
-9,-24,25,1
-9,-23,18,1
-9,-21,21,1
-9,-19,17,1
-9,-19,18,1
-9,-17,16,3
-9,-16,27,1
-9,-14,17,1
-9,-14,18,1
-9,-13,30,1
-9,-12,23,1
-9,-10,26,1
-9,-9,18,1
-9,-9,19,1
-9,-8,18,2
-9,-7,20,1
-9,-6,18,3
-9,-6,19,1
-9,-6,23,1
-9,-5,19,1
-9,-4,19,2
-9,-4,23,1
-9,-3,19,3
-9,-3,22,2
-9,-3,29,1
-9,-3,30,1
-9,-2,22,1
-9,-2,34,1
-9,-1,19,1
-9,-1,28,1
-9,-1,35,1
-9,0,20,2
-9,0,27,1
-9,0,47,1
-9,1,19,1
-9,1,21,1
-9,1,22,1
-9,2,20,1
-9,2,31,1
-9,2,32,1
-9,3,20,3
-9,3,22,1
-9,3,23,1
-9,3,25,1
-9,4,20,2
-9,4,21,1
-9,4,22,1
-9,4,28,1
-9,5,22,1
-9,6,21,1
-9,6,23,1
-9,6,26,1
-9,7,21,1
-9,7,22,1
-9,7,24,1
-9,8,21,1
-9,8,22,1
-9,9,22,1
-9,9,23,1
-9,10,22,1
-9,10,23,1
-9,10,25,1
-9,11,22,2
-9,11,24,1
-9,12,22,1
-9,12,30,1
-9,12,36,1
-9,13,22,1
-9,13,23,1
-9,13,31,1
-9,14,26,1
-9,14,30,1
-9,15,24,1
-9,16,25,1
-9,17,47,1
-9,19,24,2
-9,19,40,1
-9,20,24,1
-9,23,25,1
-9,23,27,1
-9,23,66,1
-9,24,36,1
-9,25,33,1
-9,26,30,1
-9,26,32,1
-9,27,38,1
-9,33,29,1
-9,41,30,1
-9,44,38,1
-9,47,42,1
-9,55,50,1
-8,-43,32,1
-8,-37,27,1
-8,-35,18,1
-8,-32,43,1
-8,-30,17,1
-8,-29,16,1
-8,-27,18,1
-8,-25,24,1
-8,-25,27,1
-8,-23,19,1
-8,-23,28,1
-8,-22,17,1
-8,-21,24,1
-8,-20,16,1
-8,-20,17,1
-8,-19,17,1
-8,-19,19,1
-8,-18,18,2
-8,-18,23,1
-8,-18,26,1
-8,-16,16,1
-8,-14,20,1
-8,-14,31,1
-8,-11,18,1
-8,-11,19,2
-8,-9,20,1
-8,-8,18,1
-8,-8,22,1
-8,-8,33,1
-8,-7,18,1
-8,-7,19,1
-8,-7,22,1
-8,-7,23,1
-8,-6,18,1
-8,-6,23,1
-8,-6,25,1
-8,-6,28,1
-8,-5,26,1
-8,-4,18,1
-8,-4,20,2
-8,-4,22,1
-8,-2,19,1
-8,-2,21,1
-8,-2,61,1
-8,-1,19,1
-8,0,19,1
-8,0,20,3
-8,0,24,1
-8,0,28,1
-8,1,19,1
-8,1,20,2
-8,1,23,1
-8,2,20,3
-8,2,22,1
-8,3,20,1
-8,3,24,1
-8,4,21,2
-8,4,22,1
-8,4,37,1
-8,5,21,1
-8,5,25,1
-8,6,22,1
-8,6,23,4
-8,7,21,4
-8,7,41,1
-8,8,22,1
-8,8,23,1
-8,8,26,1
-8,9,21,1
-8,9,25,1
-8,10,29,1
-8,10,32,1
-8,11,22,2
-8,13,23,1
-8,14,23,2
-8,15,22,1
-8,15,24,1
-8,16,46,1
-8,19,24,1
-8,19,26,1
-8,21,24,1
-8,21,25,1
-8,23,30,1
-8,29,26,1
-8,29,29,1
-8,30,30,1
-8,30,32,1
-8,34,44,1
-8,37,42,1
-8,47,44,1
-7,-46,63,1
-7,-44,16,1
-7,-40,15,1
-7,-35,15,1
-7,-35,16,1
-7,-33,15,1
-7,-31,15,1
-7,-31,16,1
-7,-28,24,1
-7,-28,29,1
-7,-27,15,1
-7,-26,25,1
-7,-25,16,2
-7,-24,39,1
-7,-23,20,1
-7,-23,24,2
-7,-22,15,1
-7,-22,18,1
-7,-22,20,1
-7,-22,26,1
-7,-21,17,1
-7,-18,24,1
-7,-17,17,1
-7,-16,20,1
-7,-15,17,1
-7,-15,19,1
-7,-14,17,1
-7,-14,23,1
-7,-13,18,1
-7,-12,17,1
-7,-11,19,1
-7,-11,20,1
-7,-10,18,2
-7,-9,18,1
-7,-8,18,1
-7,-8,19,1
-7,-8,20,1
-7,-8,32,1
-7,-7,20,2
-7,-7,31,1
-7,-6,18,1
-7,-6,19,1
-7,-6,23,1
-7,-5,19,2
-7,-5,34,1
-7,-4,19,2
-7,-4,20,1
-7,-4,24,1
-7,-3,19,1
-7,-2,20,4
-7,-1,19,3
-7,-1,22,1
-7,-1,25,1
-7,-1,27,1
-7,-1,36,1
-7,-1,54,1
-7,0,21,1
-7,0,22,1
-7,1,20,3
-7,1,22,2
-7,1,33,1
-7,1,60,1
-7,2,20,1
-7,2,21,2
-7,2,33,1
-7,3,21,1
-7,3,25,1
-7,4,20,1
-7,4,21,2
-7,4,22,1
-7,4,23,1
-7,4,24,1
-7,5,21,3
-7,5,23,2
-7,5,25,1
-7,6,21,3
-7,6,25,1
-7,7,22,1
-7,8,22,1
-7,8,42,1
-7,8,59,1
-7,9,22,2
-7,9,23,1
-7,10,22,1
-7,10,23,1
-7,10,25,1
-7,11,22,1
-7,12,23,2
-7,14,24,1
-7,15,24,1
-7,16,23,2
-7,16,24,1
-7,16,28,1
-7,18,23,1
-7,19,26,1
-7,19,38,1
-7,20,28,1
-7,20,32,1
-7,21,41,1
-7,23,28,1
-7,24,28,1
-7,25,27,1
-7,25,28,1
-7,25,29,1
-7,25,33,1
-7,26,34,1
-7,28,37,1
-7,31,29,1
-7,31,37,1
-7,32,73,1
-7,33,30,1
-7,34,28,1
-7,34,33,1
-7,39,34,2
-7,43,30,1
-7,43,38,1
-7,46,38,1
-7,47,48,1
-7,47,67,1
-7,53,41,1
-7,54,36,1
-6,-53,15,1
-6,-47,20,1
-6,-41,16,1
-6,-40,25,1
-6,-38,16,1
-6,-36,17,1
-6,-35,20,1
-6,-30,15,1
-6,-28,15,1
-6,-28,25,1
-6,-26,36,1
-6,-25,19,1
-6,-24,25,1
-6,-23,17,1
-6,-22,19,1
-6,-19,20,1
-6,-18,17,1
-6,-18,26,1
-6,-17,42,1
-6,-17,45,1
-6,-15,18,1
-6,-15,19,1
-6,-15,41,1
-6,-14,20,1
-6,-11,18,1
-6,-11,19,1
-6,-10,18,1
-6,-10,23,1
-6,-10,27,1
-6,-9,18,2
-6,-9,19,1
-6,-8,19,1
-6,-7,30,1
-6,-6,19,5
-6,-5,19,1
-6,-5,20,1
-6,-4,22,2
-6,-3,19,4
-6,-3,29,1
-6,-2,19,1
-6,-2,20,1
-6,-2,21,1
-6,-1,20,1
-6,0,20,1
-6,0,24,1
-6,1,20,2
-6,1,25,1
-6,2,20,3
-6,2,23,1
-6,2,27,1
-6,2,41,1
-6,3,20,3
-6,3,22,1
-6,3,28,1
-6,4,21,2
-6,5,21,2
-6,5,25,2
-6,5,36,1
-6,6,22,1
-6,6,23,1
-6,6,46,1
-6,7,21,2
-6,7,23,1
-6,9,22,3
-6,10,22,1
-6,10,24,1
-6,11,22,2
-6,11,23,1
-6,11,25,1
-6,14,23,1
-6,14,25,1
-6,14,30,1
-6,15,23,1
-6,15,45,1
-6,16,24,1
-6,16,37,1
-6,17,32,1
-6,18,26,1
-6,20,32,1
-6,21,25,1
-6,22,26,1
-6,24,32,1
-6,27,27,1
-6,28,33,1
-6,30,28,2
-6,33,30,1
-6,38,32,1
-6,55,51,1
-5,-49,29,1
-5,-48,29,1
-5,-46,28,1
-5,-42,21,1
-5,-41,16,1
-5,-34,28,1
-5,-33,20,1
-5,-32,28,1
-5,-30,17,1
-5,-30,30,1
-5,-25,26,1
-5,-23,16,1
-5,-23,41,1
-5,-21,20,1
-5,-20,16,1
-5,-18,17,1
-5,-17,17,1
-5,-16,19,1
-5,-16,20,1
-5,-16,25,1
-5,-16,26,1
-5,-15,18,1
-5,-15,19,1
-5,-14,17,1
-5,-14,20,1
-5,-14,21,1
-5,-12,20,1
-5,-12,21,1
-5,-12,23,1
-5,-11,21,1
-5,-11,25,1
-5,-9,18,1
-5,-9,19,1
-5,-8,19,2
-5,-8,20,2
-5,-7,19,4
-5,-6,19,5
-5,-6,20,1
-5,-5,19,2
-5,-5,20,1
-5,-5,22,1
-5,-4,19,2
-5,-4,20,5
-5,-4,24,1
-5,-3,19,2
-5,-3,21,2
-5,-3,30,1
-5,-2,19,1
-5,-2,20,3
-5,-2,21,1
-5,-2,29,1
-5,-1,20,4
-5,-1,21,1
-5,0,20,7
-5,0,21,2
-5,0,31,1
-5,1,20,2
-5,2,20,1
-5,2,21,3
-5,2,22,1
-5,3,20,1
-5,3,21,9
-5,3,22,1
-5,3,26,1
-5,4,21,2
-5,4,23,1
-5,5,21,2
-5,5,23,1
-5,5,24,1
-5,5,25,1
-5,6,21,1
-5,6,24,1
-5,6,25,1
-5,6,27,1
-5,7,22,3
-5,7,27,1
-5,8,22,2
-5,8,23,1
-5,8,83,1
-5,9,22,3
-5,10,23,1
-5,10,38,1
-5,11,23,1
-5,11,24,1
-5,11,33,1
-5,13,23,1
-5,13,24,2
-5,13,33,1
-5,14,23,1
-5,16,25,1
-5,18,29,1
-5,18,46,1
-5,19,26,1
-5,19,27,2
-5,20,36,1
-5,22,26,1
-5,22,28,1
-5,22,31,1
-5,23,26,1
-5,25,73,1
-5,27,42,1
-5,29,47,1
-5,31,37,1
-5,32,35,1
-5,38,31,1
-5,38,55,1
-5,40,40,1
-5,42,60,1
-5,43,64,1
-4,-55,12,2
-4,-54,16,1
-4,-53,15,2
-4,-47,14,1
-4,-44,47,1
-4,-39,50,1
-4,-37,14,1
-4,-35,16,1
-4,-35,41,1
-4,-34,21,1
-4,-33,16,1
-4,-31,19,1
-4,-31,40,1
-4,-30,22,1
-4,-29,23,1
-4,-28,29,1
-4,-27,19,2
-4,-27,29,1
-4,-26,17,1
-4,-26,20,1
-4,-26,29,1
-4,-22,17,1
-4,-21,21,1
-4,-21,35,1
-4,-20,16,1
-4,-20,18,2
-4,-19,16,1
-4,-19,24,1
-4,-18,17,1
-4,-17,47,1
-4,-16,18,1
-4,-15,17,1
-4,-15,18,1
-4,-15,19,1
-4,-13,18,1
-4,-13,19,1
-4,-12,18,1
-4,-12,19,1
-4,-12,34,1
-4,-11,18,1
-4,-11,19,1
-4,-11,20,1
-4,-10,18,2
-4,-10,21,1
-4,-9,29,1
-4,-8,20,1
-4,-8,21,1
-4,-8,26,1
-4,-7,19,4
-4,-6,19,2
-4,-5,19,1
-4,-5,21,1
-4,-5,26,2
-4,-4,19,4
-4,-4,20,1
-4,-4,24,1
-4,-4,32,1
-4,-3,19,2
-4,-3,20,5
-4,-3,21,1
-4,-2,20,7
-4,-2,21,1
-4,-2,23,1
-4,-1,20,5
-4,-1,21,1
-4,0,20,4
-4,0,21,2
-4,0,22,1
-4,1,20,6
-4,1,21,1
-4,2,20,3
-4,2,21,5
-4,3,21,2
-4,4,21,5
-4,4,22,3
-4,4,27,1
-4,4,35,1
-4,5,21,2
-4,5,22,1
-4,5,43,1
-4,6,21,1
-4,6,24,2
-4,6,25,1
-4,6,26,1
-4,6,31,1
-4,7,22,2
-4,7,23,2
-4,7,29,1
-4,7,30,1
-4,8,22,2
-4,8,23,2
-4,8,28,1
-4,9,22,1
-4,9,29,1
-4,10,23,2
-4,10,24,2
-4,10,25,1
-4,11,23,1
-4,12,23,3
-4,12,24,1
-4,13,25,1
-4,13,26,1
-4,14,24,1
-4,15,29,1
-4,16,25,2
-4,17,29,1
-4,18,27,1
-4,19,30,1
-4,20,25,1
-4,20,26,1
-4,21,25,1
-4,22,43,1
-4,23,38,1
-4,24,32,1
-4,24,51,1
-4,25,36,1
-4,28,30,1
-4,28,73,1
-4,32,34,1
-4,40,32,1
-4,43,40,1
-4,44,37,1
-3,-54,23,1
-3,-45,15,1
-3,-42,24,1
-3,-36,21,1
-3,-34,28,1
-3,-33,21,1
-3,-28,21,1
-3,-23,16,1
-3,-23,17,1
-3,-21,25,1
-3,-20,35,1
-3,-19,17,2
-3,-19,26,1
-3,-18,27,1
-3,-17,20,1
-3,-16,35,1
-3,-15,17,2
-3,-15,18,1
-3,-15,20,1
-3,-14,26,1
-3,-13,18,2
-3,-13,20,1
-3,-13,24,1
-3,-12,19,1
-3,-12,20,1
-3,-11,18,5
-3,-11,19,1
-3,-11,24,1
-3,-10,19,1
-3,-10,20,2
-3,-10,24,1
-3,-9,19,1
-3,-9,21,1
-3,-9,22,1
-3,-9,28,1
-3,-8,19,4
-3,-8,20,1
-3,-8,29,1
-3,-8,31,1
-3,-7,19,1
-3,-7,20,3
-3,-7,22,1
-3,-6,19,1
-3,-6,20,1
-3,-6,21,3
-3,-6,50,1
-3,-5,19,2
-3,-5,20,5
-3,-5,22,1
-3,-4,19,1
-3,-4,20,6
-3,-4,23,1
-3,-3,20,3
-3,-3,21,1
-3,-3,24,1
-3,-3,31,1
-3,-2,20,3
-3,-2,21,2
-3,-2,23,1
-3,-2,24,1
-3,-1,20,9
-3,-1,21,3
-3,-1,25,2
-3,0,20,3
-3,0,21,2
-3,1,20,2
-3,1,21,8
-3,1,23,1
-3,1,28,2
-3,2,21,6
-3,2,46,1
-3,3,21,4
-3,3,22,1
-3,3,24,1
-3,4,21,7
-3,4,22,5
-3,4,24,1
-3,5,21,1
-3,5,22,1
-3,5,24,1
-3,6,21,1
-3,6,22,3
-3,6,23,2
-3,6,25,1
-3,7,22,1
-3,7,23,1
-3,8,24,2
-3,9,25,1
-3,10,23,1
-3,10,31,1
-3,10,39,1
-3,11,23,4
-3,11,35,1
-3,13,25,1
-3,14,24,1
-3,14,25,1
-3,15,24,1
-3,15,25,1
-3,16,43,1
-3,18,25,1
-3,21,26,1
-3,21,31,1
-3,22,26,1
-3,22,28,1
-3,22,43,1
-3,22,44,1
-3,24,28,1
-3,24,41,1
-3,26,27,1
-3,27,28,2
-3,28,49,1
-3,29,38,1
-3,32,36,1
-3,45,44,1
-3,46,54,1
-3,47,64,1
-3,48,38,1
-2,-47,29,1
-2,-43,15,1
-2,-42,20,1
-2,-42,32,1
-2,-41,28,1
-2,-39,25,1
-2,-37,20,1
-2,-35,29,1
-2,-34,16,1
-2,-30,16,1
-2,-30,20,1
-2,-28,21,1
-2,-26,24,1
-2,-25,19,2
-2,-24,32,1
-2,-21,25,1
-2,-20,17,1
-2,-19,18,1
-2,-19,23,1
-2,-18,21,1
-2,-17,21,1
-2,-16,18,1
-2,-16,19,1
-2,-14,23,1
-2,-13,19,1
-2,-13,36,1
-2,-12,18,1
-2,-12,19,3
-2,-12,20,1
-2,-12,21,2
-2,-11,18,1
-2,-11,19,3
-2,-11,20,2
-2,-10,19,1
-2,-9,19,1
-2,-8,19,5
-2,-8,21,2
-2,-7,19,6
-2,-7,20,1
-2,-7,35,1
-2,-6,20,1
-2,-6,21,1
-2,-6,33,1
-2,-5,20,6
-2,-5,31,1
-2,-5,34,1
-2,-4,20,2
-2,-3,20,5
-2,-2,20,4
-2,-2,21,3
-2,-1,20,8
-2,-1,21,2
-2,-1,22,1
-2,-1,33,1
-2,-1,34,1
-2,0,21,6
-2,0,22,2
-2,1,21,12
-2,1,22,5
-2,1,23,1
-2,1,24,1
-2,2,21,1
-2,2,22,1
-2,2,27,1
-2,3,21,2
-2,3,22,1
-2,3,23,2
-2,3,25,1
-2,3,26,1
-2,4,21,2
-2,4,22,2
-2,4,32,1
-2,5,22,6
-2,6,22,3
-2,6,23,1
-2,6,24,1
-2,6,41,2
-2,7,22,1
-2,7,23,1
-2,7,26,1
-2,8,29,1
-2,9,24,2
-2,9,43,1
-2,10,23,1
-2,10,24,1
-2,10,28,1
-2,11,26,1
-2,11,27,1
-2,11,31,1
-2,11,34,1
-2,11,47,1
-2,11,48,1
-2,12,23,2
-2,12,24,1
-2,12,27,1
-2,12,28,1
-2,12,29,1
-2,12,35,1
-2,13,25,1
-2,13,26,1
-2,15,25,1
-2,15,27,1
-2,16,26,2
-2,18,25,1
-2,19,25,1
-2,20,25,1
-2,20,36,1
-2,21,25,1
-2,22,29,1
-2,24,27,1
-2,24,28,1
-2,32,29,1
-2,36,52,1
-2,37,36,1
-2,37,82,1
-2,38,61,1
-2,40,36,1
-1,-35,15,1
-1,-35,34,1
-1,-32,16,1
-1,-31,17,1
-1,-29,17,1
-1,-27,17,1
-1,-26,16,1
-1,-26,17,2
-1,-26,41,1
-1,-25,20,1
-1,-24,18,2
-1,-20,19,2
-1,-18,19,1
-1,-17,20,1
-1,-16,21,1
-1,-14,18,1
-1,-14,20,1
-1,-13,20,2
-1,-13,21,1
-1,-12,19,1
-1,-11,19,1
-1,-11,20,1
-1,-11,25,1
-1,-10,19,1
-1,-10,23,1
-1,-10,26,1
-1,-10,28,1
-1,-9,19,1
-1,-9,20,1
-1,-9,34,1
-1,-9,43,1
-1,-8,19,1
-1,-7,20,1
-1,-7,21,1
-1,-6,19,2
-1,-6,20,3
-1,-6,22,1
-1,-6,30,1
-1,-5,19,1
-1,-5,20,5
-1,-5,22,1
-1,-4,20,3
-1,-4,21,1
-1,-4,23,1
-1,-4,24,1
-1,-4,29,1
-1,-3,20,4
-1,-3,24,1
-1,-3,25,2
-1,-3,28,1
-1,-3,33,1
-1,-2,20,7
-1,-2,21,4
-1,-2,22,2
-1,-2,25,1
-1,-2,27,1
-1,-1,20,2
-1,-1,21,4
-1,-1,22,1
-1,-1,26,1
-1,0,21,12
-1,1,21,5
-1,1,22,2
-1,1,25,1
-1,2,21,10
-1,2,22,1
-1,2,31,1
-1,3,21,9
-1,3,22,4
-1,3,26,1
-1,4,21,1
-1,4,22,3
-1,4,25,1
-1,5,22,3
-1,5,23,1
-1,5,25,1
-1,6,22,2
-1,6,25,1
-1,7,23,2
-1,7,32,1
-1,8,23,3
-1,8,26,1
-1,9,25,1
-1,10,29,1
-1,11,23,1
-1,11,34,1
-1,12,24,2
-1,12,33,1
-1,13,25,1
-1,14,26,1
-1,15,42,1
-1,15,43,1
-1,16,36,1
-1,16,41,1
-1,17,25,1
-1,18,26,1
-1,18,27,1
-1,19,28,1
-1,19,35,1
-1,20,25,1
-1,20,27,1
-1,21,31,1
-1,21,32,1
-1,23,29,2
-1,25,26,1
-1,27,29,1
-1,28,45,1
-1,33,33,1
-1,34,34,1
-1,34,39,1
-1,34,40,1
-1,41,54,1
-1,49,39,1
-1,52,34,1
-1,53,73,1
0,-47,59,1
0,-45,44,1
0,-42,21,1
0,-25,46,1
0,-24,18,1
0,-24,20,1
0,-22,22,1
0,-22,28,1
0,-21,18,1
0,-20,17,1
0,-19,18,1
0,-19,21,1
0,-19,31,1
0,-18,22,1
0,-17,18,1
0,-17,22,1
0,-16,65,1
0,-15,20,2
0,-15,23,1
0,-15,28,1
0,-14,22,1
0,-13,29,1
0,-12,19,1
0,-12,20,1
0,-12,22,1
0,-11,19,2
0,-11,24,1
0,-10,20,1
0,-10,23,1
0,-10,31,1
0,-9,22,1
0,-9,26,1
0,-8,21,1
0,-8,31,1
0,-7,20,1
0,-7,21,1
0,-7,27,1
0,-6,20,4
0,-6,22,1
0,-6,30,1
0,-5,20,3
0,-5,21,1
0,-5,22,2
0,-5,27,1
0,-4,20,8
0,-4,21,2
0,-4,24,1
0,-3,20,3
0,-3,21,2
0,-3,22,1
0,-2,20,3
0,-2,21,6
0,-2,23,1
0,-1,21,7
0,0,21,9
0,0,22,2
0,0,27,1
0,1,21,10
0,1,22,1
0,1,24,1
0,1,28,1
0,1,33,1
0,2,21,4
0,2,22,1
0,3,21,1
0,3,22,3
0,3,23,1
0,3,26,1
0,3,42,1
0,4,22,5
0,4,23,1
0,4,24,1
0,5,22,3
0,5,23,2
0,5,24,1
0,6,22,4
0,6,23,3
0,6,24,1
0,6,27,1
0,7,22,2
0,7,23,1
0,7,24,1
0,8,27,1
0,9,23,1
0,10,23,1
0,10,24,2
0,10,26,1
0,11,24,1
0,12,30,1
0,12,53,1
0,13,27,1
0,14,27,1
0,15,25,1
0,15,27,1
0,16,25,1
0,17,31,1
0,18,25,1
0,19,26,1
0,19,27,1
0,20,26,1
0,21,25,1
0,21,45,1
0,22,26,1
0,23,28,1
0,23,48,1
0,24,26,3
0,26,29,1
0,29,33,1
0,33,33,1
0,36,31,1
0,40,30,1
0,41,32,1
0,56,49,1
1,-53,15,1
1,-50,15,2
1,-40,16,1
1,-38,16,1
1,-37,17,1
1,-35,20,1
1,-31,22,1
1,-28,20,1
1,-27,20,1
1,-24,17,2
1,-24,20,1
1,-23,44,1
1,-22,17,1
1,-21,19,1
1,-20,18,1
1,-19,22,1
1,-19,24,1
1,-19,35,1
1,-16,20,2
1,-15,23,1
1,-15,37,1
1,-15,45,1
1,-14,19,1
1,-13,20,1
1,-13,26,1
1,-13,29,1
1,-13,34,1
1,-12,20,2
1,-12,21,1
1,-12,22,1
1,-12,23,1
1,-12,44,1
1,-11,20,1
1,-11,21,1
1,-11,27,1
1,-11,28,1
1,-11,34,1
1,-10,26,2
1,-10,31,1
1,-9,19,1
1,-8,20,1
1,-8,27,1
1,-8,29,1
1,-7,20,1
1,-7,21,1
1,-6,20,2
1,-6,21,1
1,-6,22,1
1,-5,20,1
1,-5,21,1
1,-5,22,1
1,-5,35,1
1,-5,51,1
1,-4,20,1
1,-4,21,1
1,-4,22,2
1,-3,20,2
1,-3,21,4
1,-3,24,2
1,-2,21,6
1,-2,22,1
1,-2,23,1
1,-2,24,1
1,-1,21,7
1,-1,22,2
1,-1,25,1
1,-1,27,2
1,0,21,5
1,0,22,2
1,0,23,1
