x_bin,y_bin,t_bin,particle_count
-18,-35,25,1
-18,-35,28,1
-18,-34,15,1
-18,-34,18,1
-18,-34,24,1
-18,-34,25,1
-18,-33,11,1
-18,-33,16,1
-18,-33,33,1
-18,-33,42,1
-18,-32,10,1
-18,-32,13,2
-18,-32,14,1
-18,-31,11,1
-18,-31,13,1
-18,-31,15,1
-18,-31,41,1
-18,-31,54,1
-18,-30,11,1
-18,-30,32,1
-18,-30,51,1
-18,-29,11,1
-18,-29,13,1
-18,-29,20,1
-18,-29,23,1
-18,-29,28,1
-18,-28,11,1
-18,-28,12,2
-18,-28,15,2
-18,-28,20,1
-18,-28,21,1
-18,-27,11,1
-18,-27,14,1
-18,-27,43,1
-18,-27,72,1
-18,-26,13,1
-18,-26,15,1
-18,-26,19,1
-18,-26,20,1
-18,-25,15,1
-18,-25,22,1
-18,-25,24,1
-18,-25,35,1
-18,-25,56,1
-18,-24,12,3
-18,-24,13,1
-18,-24,14,1
-18,-24,18,1
-18,-24,19,1
-18,-24,22,1
-18,-24,23,1
-18,-24,46,1
-18,-23,13,1
-18,-23,14,1
-18,-23,17,1
-18,-23,21,1
-18,-23,27,1
-18,-23,31,1
-18,-23,59,1
-18,-22,14,1
-18,-22,15,1
-18,-22,16,1
-18,-22,17,1
-18,-21,13,2
-18,-21,14,1
-18,-21,15,1
-18,-21,17,1
-18,-21,19,1
-18,-21,23,1
-18,-21,26,1
-18,-20,12,1
-18,-20,15,1
-18,-20,16,1
-18,-20,20,1
-18,-20,21,1
-18,-20,27,1
-18,-20,32,1
-18,-20,39,1
-18,-19,13,1
-18,-19,15,2
-18,-19,18,1
-18,-19,19,1
-18,-19,24,1
-18,-19,31,1
-18,-19,34,1
-18,-18,13,1
-18,-18,18,1
-18,-18,26,1
-18,-17,13,1
-18,-17,14,3
-18,-17,15,2
-18,-17,16,1
-18,-17,18,2
-18,-17,19,1
-18,-17,20,2
-18,-17,24,1
-18,-16,17,1
-18,-16,19,3
-18,-16,22,1
-18,-16,28,1
-18,-15,14,4
-18,-15,15,1
-18,-15,16,1
-18,-15,17,1
-18,-15,18,1
-18,-15,21,1
-18,-15,66,1
-18,-14,15,1
-18,-14,17,4
-18,-14,18,1
-18,-14,19,1
-18,-14,21,1
-18,-14,22,1
-18,-14,23,1
-18,-14,30,2
-18,-14,31,1
-18,-14,33,1
-18,-13,14,1
-18,-13,15,1
-18,-13,16,2
-18,-13,18,3
-18,-13,19,1
-18,-13,25,1
-18,-13,31,1
-18,-13,56,1
-18,-13,58,1
-18,-12,14,7
-18,-12,15,3
-18,-12,16,2
-18,-12,18,1
-18,-12,19,1
-18,-12,20,1
-18,-12,21,1
-18,-12,31,1
-18,-12,34,1
-18,-12,39,1
-18,-11,14,1
-18,-11,15,2
-18,-11,19,2
-18,-11,20,1
-18,-11,23,1
-18,-11,24,1
-18,-11,27,1
-18,-11,28,1
-18,-10,14,1
-18,-10,15,1
-18,-10,16,2
-18,-10,17,1
-18,-10,18,2
-18,-10,20,2
-18,-10,21,1
-18,-10,23,1
-18,-9,14,2
-18,-9,15,2
-18,-9,16,3
-18,-9,18,1
-18,-9,19,1
-18,-9,21,1
-18,-9,26,1
-18,-8,15,4
-18,-8,16,2
-18,-8,18,1
-18,-8,21,3
-18,-8,22,2
-18,-8,38,1
-18,-8,46,1
-18,-8,56,1
-18,-7,15,3
-18,-7,17,2
-18,-7,18,3
-18,-7,20,2
-18,-7,21,1
-18,-7,23,1
-18,-7,30,1
-18,-7,41,1
-18,-7,58,1
-18,-6,15,5
-18,-6,16,3
-18,-6,17,4
-18,-6,18,1
-18,-6,20,1
-18,-6,26,1
-18,-5,16,2
-18,-5,17,1
-18,-5,23,1
-18,-5,24,1
-18,-5,27,1
-18,-5,45,1
-18,-5,56,2
-18,-4,15,2
-18,-4,16,6
-18,-4,17,2
-18,-4,18,1
-18,-4,19,1
-18,-4,20,1
-18,-4,21,3
-18,-4,30,3
-18,-4,44,1
-18,-3,16,3
-18,-3,17,2
-18,-3,18,4
-18,-3,21,1
-18,-3,23,2
-18,-3,24,1
-18,-3,28,1
-18,-3,36,1
-18,-3,40,1
-18,-3,48,1
-18,-2,16,3
-18,-2,17,3
-18,-2,18,2
-18,-2,22,2
-18,-2,23,2
-18,-2,52,1
-18,-1,16,2
-18,-1,17,2
-18,-1,18,3
-18,-1,19,1
-18,-1,20,1
-18,-1,22,1
-18,-1,27,1
-18,0,16,1
-18,0,17,1
-18,0,18,1
-18,0,19,2
-18,0,23,1
-18,0,24,1
-18,0,51,1
-18,1,16,1
-18,1,17,4
-18,1,18,2
-18,1,20,1
-18,1,22,1
-18,1,25,1
-18,1,45,1
-18,2,17,5
-18,2,18,1
-18,2,19,1
-18,2,21,3
-18,2,22,1
-18,2,23,3
-18,3,17,1
-18,3,18,3
-18,3,19,1
-18,3,22,1
-18,3,25,1
-18,3,35,1
-18,3,56,1
-18,3,64,1
-18,4,18,2
-18,4,19,1
-18,4,20,1
-18,4,21,1
-18,4,22,1
-18,4,23,1
-18,4,31,1
-18,5,18,2
-18,5,19,3
-18,5,20,3
-18,5,21,1
-18,5,23,3
-18,5,24,1
-18,5,27,1
-18,5,29,1
-18,5,58,1
-18,6,18,4
-18,6,19,3
-18,6,20,2
-18,6,21,1
-18,6,25,2
-18,6,27,1
-18,6,38,1
-18,7,19,3
-18,7,21,1
-18,7,24,1
-18,7,35,1
-18,8,18,2
-18,8,19,4
-18,8,20,1
-18,8,22,2
-18,8,23,1
-18,8,24,1
-18,8,31,1
-18,9,18,1
-18,9,19,4
-18,9,20,1
-18,9,21,1
-18,9,26,1
-18,9,35,1
-18,9,40,1
-18,9,41,1
-18,9,64,1
-18,10,19,1
-18,10,20,2
-18,10,22,2
-18,10,23,2
-18,10,26,1
-18,10,30,1
-18,10,31,1
-18,11,19,3
-18,11,20,1
-18,11,24,1
-18,11,28,1
-18,11,31,1
-18,11,39,1
-18,12,19,1
-18,12,20,4
-18,12,21,3
-18,12,24,1
-18,12,31,1
-18,12,42,1
-18,13,19,1
-18,13,20,1
-18,13,21,1
-18,13,22,1
-18,13,27,2
-18,13,48,1
-18,14,20,1
-18,14,21,3
-18,14,22,1
-18,14,23,3
-18,14,28,2
-18,14,40,1
-18,14,41,1
-18,15,20,1
-18,15,21,5
-18,15,22,2
-18,15,23,1
-18,15,24,2
-18,15,25,1
-18,15,26,1
-18,15,31,1
-18,16,20,5
-18,16,21,1
-18,16,31,1
-18,16,35,1
-18,16,55,1
-18,17,21,2
-18,17,22,1
-18,17,23,1
-18,17,24,1
-18,17,25,1
-18,17,27,1
-18,17,43,1
-18,18,21,1
-18,18,23,2
-18,18,24,2
-18,18,28,1
-18,19,20,1
-18,19,21,3
-18,19,22,1
-18,19,23,3
-18,19,25,1
-18,19,26,2
-18,19,27,2
-18,19,29,1
-18,19,37,1
-18,20,21,2
-18,20,22,1
-18,20,25,1
-18,20,26,2
-18,20,33,1
-18,20,35,1
-18,20,41,2
-18,21,21,1
-18,21,22,1
-18,21,25,2
-18,21,28,2
-18,21,31,1
-18,21,36,1
-18,21,40,1
-18,22,29,1
-18,23,22,1
-18,23,23,2
-18,23,24,1
-18,23,27,1
-18,23,28,1
-18,23,38,1
-18,23,41,1
-18,24,34,1
-18,24,36,1
-18,24,38,1
-18,24,40,1
-18,24,71,1
-18,25,23,2
-18,25,35,1
-18,25,46,1
-18,25,59,1
-18,25,66,1
-18,26,25,1
-18,26,26,1
-18,26,33,1
-18,26,35,2
-18,27,23,2
-18,27,24,1
-18,28,32,1
-18,28,45,1
-18,29,23,1
-18,29,27,1
-18,29,28,2
-18,29,29,1
-18,29,47,1
-18,30,28,2
-18,30,30,1
-18,30,33,2
-18,30,37,1
-18,30,40,1
-18,31,27,3
-18,31,32,1
-18,31,33,1
-18,32,26,1
-18,32,41,1
-18,32,49,1
-18,33,24,1
-18,33,27,2
-18,33,35,1
-18,34,24,1
-18,34,27,2
-18,34,28,1
-18,34,30,1
-18,35,25,1
-18,35,27,1
-18,35,29,1
-18,35,33,1
-18,36,25,1
-18,36,40,1
-18,36,47,1
-18,36,56,1
-18,37,33,1
-18,37,40,2
-18,37,45,1
-18,38,28,1
-18,38,29,1
-18,38,33,2
-18,39,26,1
-18,39,28,2
-18,39,29,1
-18,40,29,1
-18,40,34,1
-18,40,35,1
-18,40,38,1
-18,41,33,1
-18,41,37,1
-18,43,34,1
-18,43,36,1
-18,44,46,1
-18,45,32,2
-18,45,33,1
-18,45,54,1
-18,46,26,1
-18,46,31,1
-18,47,29,1
-18,47,31,1
-18,49,28,1
-18,49,29,1
-18,49,40,1
-18,49,54,1
-18,50,31,1
-18,50,39,1
-18,50,41,1
-18,52,31,1
-18,53,37,1
-18,54,34,1
-18,54,47,1
-18,55,60,1
-17,-57,13,1
-17,-57,24,1
-17,-56,16,1
-17,-56,53,1
-17,-55,28,1
-17,-55,58,1
-17,-54,29,1
-17,-53,14,1
-17,-53,17,1
-17,-53,38,2
-17,-53,57,1
-17,-52,54,1
-17,-51,16,1
-17,-51,45,1
-17,-50,10,1
-17,-50,27,1
-17,-49,16,1
-17,-48,13,1
-17,-48,19,1
-17,-47,14,1
-17,-47,17,1
-17,-47,37,1
-17,-46,22,1
-17,-46,25,1
-17,-46,68,1
-17,-45,10,1
-17,-45,11,1
-17,-45,14,1
-17,-45,48,1
-17,-44,16,1
-17,-44,19,1
-17,-44,21,1
-17,-43,13,1
-17,-43,14,1
-17,-43,25,1
-17,-42,39,1
-17,-41,23,1
-17,-41,34,1
-17,-41,59,1
-17,-40,19,1
-17,-39,11,1
-17,-39,32,1
-17,-38,13,1
-17,-38,14,1
-17,-38,15,1
-17,-38,16,1
-17,-38,21,1
-17,-38,25,1
-17,-37,11,1
-17,-37,14,1
-17,-37,16,1
-17,-36,11,2
-17,-36,18,1
-17,-35,12,1
-17,-35,14,1
-17,-35,15,2
-17,-35,21,1
-17,-35,29,1
-17,-34,12,1
-17,-34,15,2
-17,-34,19,1
-17,-34,22,1
-17,-34,30,1
-17,-34,48,1
-17,-33,13,1
-17,-33,18,1
-17,-33,20,1
-17,-33,32,1
-17,-33,35,1
-17,-32,12,1
-17,-32,43,1
-17,-31,12,1
-17,-31,17,1
-17,-30,12,1
-17,-30,15,1
-17,-30,19,1
-17,-30,25,1
-17,-30,45,1
-17,-29,11,2
-17,-29,13,1
-17,-29,17,1
-17,-29,18,1
-17,-29,21,1
-17,-29,29,1
-17,-28,17,2
-17,-28,18,1
-17,-27,12,1
-17,-27,13,1
-17,-27,16,1
-17,-27,36,1
-17,-27,37,1
-17,-27,79,1
-17,-26,12,2
-17,-26,13,1
-17,-26,14,1
-17,-26,19,1
-17,-26,33,1
-17,-25,14,1
-17,-25,17,2
-17,-25,29,1
-17,-24,23,1
-17,-24,61,1
-17,-23,13,1
-17,-23,15,2
-17,-23,16,1
-17,-23,21,1
-17,-23,25,1
-17,-23,35,1
-17,-22,12,1
-17,-22,13,1
-17,-22,14,3
-17,-22,17,1
-17,-22,20,1
-17,-22,23,1
-17,-22,25,1
-17,-22,33,1
-17,-21,13,2
-17,-21,14,3
-17,-21,19,2
-17,-21,20,1
-17,-21,22,1
-17,-21,43,1
-17,-21,48,1
-17,-20,13,2
-17,-20,14,1
-17,-20,18,3
-17,-20,20,1
-17,-20,22,1
-17,-19,13,2
-17,-19,14,3
-17,-19,16,1
-17,-19,18,1
-17,-19,19,1
-17,-19,20,1
-17,-19,21,1
-17,-19,23,1
-17,-19,24,1
-17,-19,29,1
-17,-18,13,1
-17,-18,15,1
-17,-18,16,1
-17,-18,18,1
-17,-18,20,1
-17,-18,27,1
-17,-18,28,1
-17,-18,33,1
-17,-17,14,1
-17,-17,15,2
-17,-17,18,1
-17,-17,19,1
-17,-17,27,1
-17,-17,32,1
-17,-17,44,1
-17,-16,13,1
-17,-16,15,3
-17,-16,17,1
-17,-16,22,1
-17,-16,23,1
-17,-15,13,1
-17,-15,14,3
-17,-15,16,1
-17,-15,17,1
-17,-15,19,1
-17,-15,24,1
-17,-15,27,1
-17,-15,30,1
-17,-14,14,3
-17,-14,15,3
-17,-14,17,4
-17,-14,20,1
-17,-14,22,2
-17,-14,24,1
-17,-14,53,1
-17,-13,15,2
-17,-13,17,2
-17,-13,21,1
-17,-13,22,1
-17,-13,65,1
-17,-12,14,1
-17,-12,15,3
-17,-12,16,2
-17,-12,17,3
-17,-12,20,1
-17,-12,21,1
-17,-12,30,1
-17,-12,44,1
-17,-11,15,1
-17,-11,16,2
-17,-11,17,1
-17,-11,18,2
-17,-11,19,1
-17,-11,20,1
-17,-11,29,1
-17,-11,40,1
-17,-10,15,5
-17,-10,17,1
-17,-10,19,2
-17,-10,21,2
-17,-10,30,1
-17,-9,14,1
-17,-9,15,5
-17,-9,16,4
-17,-9,18,3
-17,-9,20,1
-17,-9,22,1
-17,-9,23,1
-17,-9,26,1
-17,-8,15,3
-17,-8,16,2
-17,-8,17,1
-17,-8,18,1
-17,-8,20,1
-17,-8,32,1
-17,-8,33,1
-17,-7,15,1
-17,-7,16,4
-17,-7,17,1
-17,-7,18,2
-17,-7,19,1
-17,-7,22,1
-17,-7,25,1
-17,-7,28,1
-17,-6,15,2
-17,-6,16,3
-17,-6,17,2
-17,-6,18,3
-17,-6,19,2
-17,-6,22,1
-17,-6,25,1
-17,-6,41,1
-17,-5,15,1
-17,-5,16,4
-17,-5,17,4
-17,-5,18,1
-17,-5,19,1
-17,-5,22,2
-17,-5,26,1
-17,-4,15,1
-17,-4,16,3
-17,-4,17,1
-17,-4,18,1
-17,-4,21,1
-17,-4,23,2
-17,-4,24,1
-17,-4,32,1
-17,-4,47,1
-17,-4,49,1
-17,-3,16,5
-17,-3,17,3
-17,-3,18,1
-17,-3,19,2
-17,-3,21,1
-17,-3,22,1
-17,-3,23,1
-17,-3,27,1
-17,-3,35,1
-17,-3,37,1
-17,-3,41,1
-17,-2,16,7
-17,-2,17,3
-17,-2,18,2
-17,-2,19,4
-17,-2,21,3
-17,-2,30,1
-17,-2,32,1
-17,-2,37,1
-17,-2,38,1
-17,-1,17,3
-17,-1,18,2
-17,-1,21,2
-17,-1,22,3
-17,-1,24,3
-17,-1,28,1
-17,-1,31,1
-17,-1,36,1
-17,0,16,1
-17,0,17,8
-17,0,18,3
-17,0,19,1
-17,0,20,1
-17,0,21,1
-17,0,25,1
-17,0,26,1
-17,0,49,1
-17,1,16,1
-17,1,17,2
-17,1,18,1
-17,1,19,2
-17,1,20,1
-17,1,21,1
-17,1,25,1
-17,1,27,1
-17,1,32,1
-17,1,33,2
-17,1,34,1
-17,1,36,1
-17,2,17,3
-17,2,18,1
-17,2,19,2
-17,2,20,1
-17,2,21,2
-17,2,22,1
-17,2,23,2
-17,2,26,2
-17,2,29,1
-17,2,31,1
-17,2,34,1
-17,2,44,1
-17,3,17,2
-17,3,18,7
-17,3,19,1
-17,3,20,3
-17,3,21,1
-17,3,23,1
-17,3,24,1
-17,3,27,1
-17,4,17,2
-17,4,18,5
-17,4,19,2
-17,4,20,1
-17,4,21,1
-17,4,23,1
-17,4,26,1
-17,4,27,1
-17,4,39,1
-17,4,59,1
-17,5,17,3
-17,5,18,2
-17,5,19,5
-17,5,20,2
-17,5,22,1
-17,5,24,1
-17,5,25,1
-17,5,26,1
-17,6,18,4
-17,6,19,1
-17,6,21,1
-17,6,22,1
-17,6,23,1
-17,6,29,1
-17,6,38,1
-17,7,18,1
-17,7,19,1
-17,7,21,2
-17,7,24,2
-17,7,39,1
-17,7,41,1
-17,8,18,3
-17,8,19,4
-17,8,20,3
-17,8,21,1
-17,8,27,1
-17,8,28,1
-17,8,38,1
-17,9,18,1
-17,9,19,4
-17,9,20,2
-17,9,22,1
-17,9,25,3
-17,9,28,1
-17,9,52,1
-17,9,57,1
-17,10,18,1
-17,10,19,2
-17,10,20,1
-17,10,25,1
-17,10,33,1
-17,10,35,1
-17,11,19,3
-17,11,20,1
-17,11,21,3
-17,11,22,1
-17,11,23,1
-17,11,24,2
-17,11,25,1
-17,12,19,2
-17,12,20,1
-17,12,21,3
-17,12,25,2
-17,12,29,1
-17,12,33,1
-17,12,37,1
-17,13,20,3
-17,13,21,1
-17,13,23,2
-17,13,24,2
-17,13,32,1
-17,13,50,1
-17,14,20,4
-17,14,21,2
-17,14,22,1
-17,14,24,1
-17,14,27,2
-17,14,31,1
-17,14,34,1
-17,15,20,1
-17,15,32,1
-17,16,20,1
-17,16,22,1
-17,16,23,1
-17,16,24,1
-17,16,25,1
-17,16,32,1
-17,16,46,1
-17,16,52,1
-17,17,22,2
-17,17,24,2
-17,17,28,1
-17,17,59,1
-17,18,21,3
-17,18,22,1
-17,18,23,1
-17,18,24,1
-17,18,25,2
-17,18,26,2
-17,18,28,1
-17,18,33,1
-17,18,34,1
-17,19,21,2
-17,19,22,1
-17,19,23,2
-17,19,33,1
-17,19,40,1
-17,19,52,1
-17,20,21,1
-17,20,22,1
-17,20,26,1
-17,20,30,1
-17,20,33,1
-17,20,49,1
-17,20,69,1
-17,21,24,1
-17,21,25,1
-17,21,37,1
-17,22,25,1
-17,22,28,1
-17,22,33,1
-17,22,34,3
-17,22,36,1
-17,23,22,1
-17,23,23,3
-17,23,24,1
-17,23,29,1
-17,24,26,1
-17,24,27,2
-17,24,28,1
-17,24,42,1
-17,24,45,1
-17,24,49,1
-17,24,73,1
-17,25,23,1
-17,25,28,1
-17,25,30,1
-17,25,35,1
-17,26,24,1
-17,26,33,1
-17,26,41,1
-17,27,25,1
-17,27,47,1
-17,27,75,1
-17,28,23,1
-17,28,28,1
-17,29,25,1
-17,29,26,1
-17,29,31,1
-17,29,35,1
-17,29,46,1
-17,30,25,1
-17,30,26,1
-17,31,25,1
-17,31,37,1
-17,31,45,1
-17,32,28,1
-17,33,36,1
-17,33,60,1
-17,34,34,2
-17,34,35,1
-17,34,59,1
-17,35,25,2
-17,35,28,1
-17,35,29,1
-17,35,32,1
-17,35,35,1
-17,36,30,1
-17,36,41,1
-17,36,43,1
-17,37,29,1
-17,37,32,1
-17,37,37,1
-17,37,46,1
-17,37,47,1
-17,37,56,1
-17,38,28,1
-17,38,29,1
-17,38,64,1
-17,39,29,1
-17,39,30,1
-17,40,28,1
-17,40,32,1
-17,40,55,1
-17,41,31,1
-17,41,44,1
-17,41,63,1
-17,41,68,1
-17,42,32,1
-17,42,36,1
-17,43,44,1
-17,43,64,1
-17,44,28,1
-17,45,49,1
-17,45,72,1
-17,46,31,1
-17,46,34,1
-17,46,36,1
-17,47,41,1
-17,48,42,1
-17,49,33,1
-17,50,29,1
-17,51,39,1
-17,52,52,1
-17,53,50,1
-17,54,53,1
-17,56,50,1
-16,-57,12,1
-16,-56,53,1
-16,-56,55,1
-16,-55,44,1
-16,-54,7,1
-16,-54,20,1
-16,-54,22,1
-16,-53,8,1
-16,-50,43,1
-16,-50,76,1
-16,-49,46,1
-16,-48,9,1
-16,-48,14,1
-16,-48,49,1
-16,-46,11,1
-16,-46,54,1
-16,-45,25,1
-16,-45,41,1
-16,-45,63,1
-16,-44,19,1
-16,-44,20,1
-16,-44,70,1
-16,-43,9,1
-16,-43,13,1
-16,-43,39,1
-16,-43,77,1
-16,-42,30,1
-16,-41,11,1
-16,-39,18,1
-16,-39,21,1
-16,-38,10,2
-16,-38,11,2
-16,-38,14,1
-16,-38,24,2
-16,-37,11,1
-16,-37,28,1
-16,-36,12,1
-16,-36,15,1
-16,-35,18,1
-16,-35,24,1
-16,-35,36,1
-16,-34,15,1
-16,-34,25,1
-16,-33,11,1
-16,-33,14,1
-16,-33,17,1
-16,-33,27,1
-16,-32,12,1
-16,-32,19,1
-16,-32,23,1
-16,-31,11,2
-16,-31,12,1
-16,-31,17,1
-16,-31,19,3
-16,-31,27,1
-16,-31,58,1
-16,-30,12,1
-16,-30,19,1
-16,-30,21,1
-16,-30,48,1
-16,-29,12,1
-16,-28,12,3
-16,-28,15,1
-16,-28,17,1
-16,-28,20,1
-16,-28,23,1
-16,-27,12,1
-16,-27,16,1
-16,-27,18,1
-16,-27,20,1
-16,-27,28,1
-16,-27,33,1
-16,-27,68,1
-16,-26,13,2
-16,-26,24,1
-16,-26,28,1
-16,-26,33,1
-16,-25,12,1
-16,-25,13,3
-16,-25,14,2
-16,-25,19,1
-16,-25,22,1
-16,-24,12,1
-16,-24,17,1
-16,-24,20,1
-16,-24,25,1
-16,-23,12,2
-16,-23,19,1
-16,-23,20,1
-16,-23,31,1
-16,-22,13,1
-16,-22,14,3
-16,-22,17,1
-16,-22,20,1
-16,-22,24,1
-16,-22,28,1
-16,-22,33,1
-16,-21,14,2
-16,-21,15,1
-16,-21,16,1
-16,-21,21,1
-16,-21,22,2
-16,-21,23,1
-16,-20,13,1
-16,-20,14,1
-16,-20,16,2
-16,-20,17,2
-16,-20,19,2
-16,-20,31,1
-16,-20,42,1
-16,-19,13,1
-16,-19,15,1
-16,-19,19,1
-16,-19,20,1
-16,-19,21,1
-16,-19,29,1
-16,-19,30,1
-16,-19,33,1
-16,-19,37,1
-16,-18,13,1
-16,-18,15,1
-16,-18,17,1
-16,-18,22,1
-16,-18,24,1
-16,-18,29,1
-16,-18,34,1
-16,-17,13,1
-16,-17,15,2
-16,-17,17,2
-16,-17,21,1
-16,-17,24,1
-16,-17,34,1
-16,-16,14,2
-16,-16,15,2
-16,-16,17,1
-16,-16,20,1
-16,-16,21,2
-16,-15,14,3
-16,-15,15,1
-16,-15,16,1
-16,-15,17,1
-16,-15,18,1
-16,-15,19,1
-16,-15,20,1
-16,-15,23,1
-16,-15,30,1
-16,-15,31,1
-16,-15,34,1
-16,-14,14,2
-16,-14,15,2
-16,-14,16,2
-16,-14,17,2
-16,-14,18,1
-16,-14,19,1
-16,-14,20,1
-16,-14,21,1
-16,-14,26,1
-16,-14,28,1
-16,-14,40,1
-16,-13,14,2
-16,-13,15,2
-16,-13,16,3
-16,-13,18,1
-16,-13,19,1
-16,-13,20,1
-16,-13,22,1
-16,-13,24,1
-16,-13,25,1
-16,-13,73,1
-16,-12,15,2
-16,-12,16,3
-16,-12,19,1
-16,-12,20,2
-16,-12,21,1
-16,-12,22,1
-16,-12,25,1
-16,-12,44,1
-16,-12,56,1
-16,-11,14,2
-16,-11,16,1
-16,-11,17,2
-16,-11,18,1
-16,-11,19,2
-16,-11,21,1
-16,-11,23,1
-16,-11,25,4
-16,-11,47,1
-16,-10,14,1
-16,-10,15,7
-16,-10,16,4
-16,-10,17,2
-16,-10,18,1
-16,-10,20,1
-16,-10,21,1
-16,-10,26,1
-16,-10,28,2
-16,-10,29,1
-16,-10,34,1
-16,-10,39,1
-16,-10,57,1
-16,-10,61,1
-16,-9,15,2
-16,-9,16,2
-16,-9,17,3
-16,-9,18,2
-16,-9,20,1
-16,-9,28,1
-16,-8,15,1
-16,-8,16,4
-16,-8,17,4
-16,-8,20,1
-16,-8,22,1
-16,-8,24,1
-16,-8,25,1
-16,-7,15,3
-16,-7,16,1
-16,-7,17,4
-16,-7,20,1
-16,-7,21,2
-16,-6,16,5
-16,-6,17,1
-16,-6,18,2
-16,-6,19,2
-16,-6,26,1
-16,-6,62,1
-16,-5,16,3
-16,-5,17,4
-16,-5,18,2
-16,-5,20,1
-16,-5,22,1
-16,-5,24,1
-16,-5,26,1
-16,-5,28,1
-16,-5,42,2
-16,-4,16,4
-16,-4,17,4
-16,-4,19,2
-16,-4,20,1
-16,-4,21,1
-16,-4,26,1
-16,-3,16,3
-16,-3,17,3
-16,-3,18,4
-16,-3,19,3
-16,-3,21,1
-16,-3,23,1
-16,-3,24,1
-16,-3,27,1
-16,-2,16,2
-16,-2,17,5
-16,-2,18,1
-16,-2,19,3
-16,-2,20,1
-16,-2,21,1
-16,-2,50,1
-16,-1,16,2
-16,-1,17,2
-16,-1,18,3
-16,-1,20,3
-16,-1,21,1
-16,-1,22,1
-16,-1,23,1
-16,-1,28,1
-16,-1,37,1
-16,0,17,5
-16,0,19,4
-16,0,21,2
-16,0,23,2
-16,0,27,1
-16,0,28,1
-16,0,31,2
-16,1,17,3
-16,1,18,4
-16,1,19,2
-16,1,20,2
-16,1,22,1
-16,1,23,1
-16,1,24,2
-16,1,25,1
-16,1,38,1
-16,1,51,1
-16,2,17,1
-16,2,18,4
-16,2,21,5
-16,2,25,1
-16,2,37,1
-16,2,62,1
-16,3,17,3
-16,3,18,1
-16,3,19,1
-16,3,22,1
-16,3,27,1
-16,3,29,1
-16,3,32,1
-16,3,36,1
-16,3,37,1
-16,4,18,4
-16,4,19,2
-16,4,20,3
-16,4,23,1
-16,4,24,1
-16,4,25,2
-16,4,26,3
-16,4,29,1
-16,4,30,1
-16,4,41,1
-16,5,17,1
-16,5,18,2
-16,5,19,2
-16,5,20,3
-16,5,23,2
-16,5,28,1
-16,5,32,2
-16,5,33,1
-16,5,36,1
-16,6,18,5
-16,6,19,1
-16,6,20,1
-16,6,21,1
-16,6,22,1
-16,6,23,1
-16,6,25,1
-16,6,26,1
-16,6,28,1
-16,6,29,1
-16,6,36,1
-16,6,45,1
-16,7,18,1
-16,7,19,2
-16,7,20,3
-16,7,21,4
-16,7,23,1
-16,7,26,1
-16,7,63,1
-16,8,18,3
-16,8,19,3
-16,8,20,3
-16,8,21,2
-16,8,23,1
-16,8,24,1
-16,8,28,1
-16,8,31,1
-16,8,38,1
-16,8,40,1
-16,8,44,1
-16,9,18,2
-16,9,19,4
-16,9,20,2
-16,9,21,1
-16,9,40,1
-16,9,53,1
-16,10,19,4
-16,10,20,1
-16,10,21,1
-16,10,22,1
-16,10,23,2
-16,10,24,1
-16,10,26,1
-16,10,36,1
-16,10,49,1
-16,10,54,1
-16,11,19,3
-16,11,20,1
-16,11,21,1
-16,11,22,3
-16,11,23,2
-16,11,24,1
-16,11,26,1
-16,11,27,1
-16,11,33,1
-16,12,19,3
-16,12,20,1
-16,12,21,1
-16,12,22,1
-16,12,25,3
-16,12,27,1
-16,13,20,3
-16,13,21,1
-16,13,22,2
-16,13,23,1
-16,13,27,1
-16,13,28,2
-16,13,30,1
-16,13,43,1
-16,13,44,1
-16,14,26,1
-16,14,28,1
-16,14,29,2
-16,14,30,1
-16,14,38,1
-16,14,39,2
-16,14,40,1
-16,15,20,3
-16,15,21,1
-16,15,23,1
-16,15,24,1
-16,15,26,1
-16,15,27,1
-16,15,29,1
-16,15,41,1
-16,15,58,1
-16,16,20,1
-16,16,21,3
-16,16,22,1
-16,16,23,1
-16,16,25,2
-16,16,30,1
-16,16,31,1
-16,16,36,1
-16,16,37,1
-16,17,20,1
-16,17,21,3
-16,17,22,2
-16,17,24,1
-16,17,25,1
-16,17,28,1
-16,18,21,2
-16,18,22,5
-16,18,25,1
-16,18,50,1
-16,18,60,1
-16,19,23,1
-16,19,25,2
-16,19,75,1
-16,20,22,4
-16,20,23,2
-16,20,25,1
-16,20,27,1
-16,20,28,1
-16,20,29,1
-16,20,30,2
-16,20,32,1
-16,20,59,1
-16,20,66,1
-16,21,22,3
-16,21,23,4
-16,21,24,1
-16,21,26,1
-16,21,27,1
-16,21,53,1
-16,21,59,1
-16,22,23,2
-16,22,24,1
-16,22,25,1
-16,22,27,1
-16,22,31,1
-16,22,34,1
-16,22,44,1
-16,23,23,1
-16,23,24,1
-16,23,28,1
-16,23,56,1
-16,23,63,1
-16,24,24,1
-16,24,25,1
-16,24,27,2
-16,24,29,1
-16,25,22,1
-16,25,43,1
-16,26,25,1
-16,26,28,1
-16,26,30,1
-16,27,31,1
-16,27,45,1
-16,28,23,1
-16,28,24,1
-16,28,27,1
-16,29,26,1
-16,29,29,1
-16,29,43,1
-16,29,55,1
-16,30,24,1
-16,30,25,1
-16,30,47,1
-16,31,27,1
-16,31,32,1
-16,31,36,1
-16,31,46,1
-16,31,47,1
-16,32,27,1
