x_bin,y_bin,t_bin,particle_count
-22,-9,137,7
-22,-9,138,9
-22,-9,139,5
-22,-9,140,4
-22,-9,141,4
-22,-9,142,2
-22,-9,143,1
-22,-9,144,1
-22,-9,151,2
-22,-9,154,1
-22,-9,155,1
-22,-9,159,1
-22,-9,162,1
-22,-9,173,2
-22,-9,185,1
-22,-8,138,1
-22,-8,139,4
-22,-8,140,6
-22,-8,141,2
-22,-8,143,4
-22,-8,145,1
-22,-8,146,2
-22,-8,147,1
-22,-8,148,1
-22,-8,151,1
-22,-8,155,1
-22,-8,157,1
-22,-8,165,1
-22,-8,179,1
-22,-7,139,2
-22,-7,140,3
-22,-7,141,8
-22,-7,142,4
-22,-7,143,3
-22,-7,144,3
-22,-7,145,1
-22,-7,146,1
-22,-7,147,1
-22,-7,148,1
-22,-7,149,1
-22,-7,151,1
-22,-7,152,1
-22,-7,154,1
-22,-7,160,1
-22,-7,163,1
-22,-7,164,1
-22,-7,176,1
-22,-6,141,2
-22,-6,142,5
-22,-6,143,7
-22,-6,144,3
-22,-6,145,2
-22,-6,146,2
-22,-6,147,1
-22,-6,148,2
-22,-6,149,1
-22,-6,151,3
-22,-6,152,1
-22,-6,154,3
-22,-6,156,1
-22,-6,164,1
-22,-6,172,1
-22,-5,143,2
-22,-5,144,9
-22,-5,145,10
-22,-5,146,3
-22,-5,147,4
-22,-5,148,1
-22,-5,149,2
-22,-5,150,1
-22,-5,151,2
-22,-5,152,2
-22,-5,153,2
-22,-5,154,4
-22,-5,156,2
-22,-5,158,1
-22,-5,163,1
-22,-5,166,1
-22,-5,182,1
-22,-5,190,1
-22,-4,145,7
-22,-4,146,4
-22,-4,147,10
-22,-4,148,3
-22,-4,149,3
-22,-4,150,3
-22,-4,151,3
-22,-4,152,1
-22,-4,154,1
-22,-4,155,1
-22,-4,156,1
-22,-4,160,2
-22,-4,163,1
-22,-4,168,1
-22,-4,181,1
-22,-4,183,1
-22,-4,200,1
-22,-3,146,2
-22,-3,147,1
-22,-3,148,5
-22,-3,149,4
-22,-3,150,3
-22,-3,154,2
-22,-3,159,1
-22,-3,160,1
-22,-3,161,2
-22,-3,162,1
-22,-3,163,1
-22,-3,165,1
-22,-3,166,1
-22,-3,171,1
-22,-3,174,1
-22,-3,177,1
-22,-2,149,7
-22,-2,150,6
-22,-2,151,6
-22,-2,152,3
-22,-2,153,3
-22,-2,154,2
-22,-2,155,1
-22,-2,157,1
-22,-2,159,1
-22,-2,171,1
-22,-2,178,1
-22,-2,179,1
-22,-2,291,1
-22,-1,150,5
-22,-1,151,2
-22,-1,152,5
-22,-1,153,4
-22,-1,154,1
-22,-1,155,2
-22,-1,157,5
-22,-1,162,2
-22,-1,163,1
-22,-1,167,1
-22,-1,169,1
-22,-1,172,1
-22,-1,175,1
-22,-1,188,1
-22,-1,190,1
-22,0,151,2
-22,0,152,8
-22,0,153,5
-22,0,154,8
-22,0,155,4
-22,0,156,1
-22,0,157,1
-22,0,160,1
-22,0,162,1
-22,0,163,2
-22,0,166,2
-22,0,168,2
-22,0,169,1
-22,0,177,1
-22,0,182,1
-22,1,153,1
-22,1,154,11
-22,1,155,3
-22,1,156,4
-22,1,157,2
-22,1,158,2
-22,1,160,1
-22,1,161,1
-22,1,162,3
-22,1,167,1
-22,1,169,1
-22,1,179,2
-22,1,182,1
-22,1,183,1
-22,1,189,1
-22,1,198,1
-22,1,210,1
-22,2,154,1
-22,2,155,5
-22,2,156,2
-22,2,157,3
-22,2,158,3
-22,2,159,2
-22,2,161,2
-22,2,164,1
-22,2,167,2
-22,2,168,1
-22,2,169,1
-22,2,170,1
-22,2,172,1
-22,2,177,1
-22,2,178,1
-22,2,180,1
-22,2,181,1
-22,3,157,4
-22,3,158,8
-22,3,159,2
-22,3,160,2
-22,3,162,1
-22,3,163,1
-22,3,165,2
-22,3,184,1
-22,3,187,1
-22,3,196,1
-22,3,202,1
-22,4,158,1
-22,4,159,3
-22,4,160,5
-22,4,161,2
-22,4,162,1
-22,4,163,1
-22,4,167,1
-22,4,168,1
-22,4,169,1
-22,4,171,1
-22,4,174,1
-22,4,185,1
-22,4,193,1
-22,5,160,1
-22,5,161,1
-22,5,162,3
-22,5,163,3
-22,5,164,5
-22,5,166,2
-22,5,169,1
-22,5,176,1
-22,5,182,1
-22,5,184,1
-22,5,194,1
-22,5,261,1
-22,6,161,1
-22,6,162,7
-22,6,163,3
-22,6,164,4
-22,6,165,1
-22,6,166,3
-22,6,167,3
-22,6,168,2
-22,6,169,3
-22,6,171,1
-22,6,172,1
-22,6,177,1
-22,6,180,1
-22,7,163,4
-22,7,164,3
-22,7,165,3
-22,7,166,2
-22,7,167,1
-22,7,168,2
-22,7,169,1
-22,7,170,2
-22,7,172,1
-22,7,173,1
-22,7,174,1
-22,7,180,1
-22,7,199,1
-22,7,200,1
-22,7,258,1
-22,8,165,2
-22,8,166,3
-22,8,167,6
-22,8,168,1
-22,8,169,1
-22,8,170,4
-22,8,171,4
-22,8,172,3
-22,8,174,1
-22,8,175,1
-22,8,178,1
-22,8,179,1
-22,8,182,1
-22,8,186,1
-22,8,189,1
-22,8,195,1
-22,8,203,1
-22,9,167,3
-22,9,168,2
-22,9,169,2
-22,9,170,1
-22,9,171,4
-22,9,172,2
-22,9,173,2
-22,9,174,1
-22,9,178,2
-22,9,180,2
-22,9,187,1
-22,9,190,1
-22,9,195,1
-22,9,208,1
-22,9,258,1
-22,10,168,1
-22,10,169,4
-22,10,170,2
-22,10,171,4
-22,10,172,1
-22,10,173,1
-22,10,175,1
-22,10,178,1
-22,10,179,1
-22,10,182,2
-22,10,192,1
-22,10,195,1
-22,10,230,1
-22,11,170,2
-22,11,171,4
-22,11,172,3
-22,11,173,3
-22,11,174,1
-22,11,175,1
-22,11,176,1
-22,11,177,1
-22,11,178,1
-22,11,179,1
-22,11,180,1
-22,11,182,1
-22,11,183,1
-22,12,172,2
-22,12,173,3
-22,12,174,4
-22,12,175,1
-22,12,176,2
-22,12,179,1
-22,12,180,1
-22,12,182,3
-22,12,186,1
-22,12,194,1
-22,13,173,1
-22,13,174,5
-22,13,176,4
-22,13,177,2
-22,13,178,1
-22,13,179,2
-22,13,181,2
-22,13,184,1
-22,13,185,2
-22,13,192,1
-22,13,219,1
-22,14,176,1
-22,14,177,6
-22,14,178,4
-22,14,179,4
-22,14,180,3
-22,14,181,3
-22,14,182,2
-22,14,186,1
-22,14,188,1
-22,14,189,1
-22,14,194,1
-22,14,199,1
-22,14,201,1
-22,14,221,1
-22,15,177,4
-22,15,180,1
-22,15,181,1
-22,15,182,1
-22,15,192,2
-22,15,195,1
-22,15,198,1
-22,15,201,2
-22,16,178,1
-22,16,180,4
-22,16,181,6
-22,16,182,1
-22,16,187,1
-22,16,191,2
-22,16,193,1
-22,16,195,1
-22,16,197,1
-22,17,179,1
-22,17,180,1
-22,17,181,2
-22,17,182,1
-22,17,183,2
-22,17,184,3
-22,17,185,2
-22,17,189,1
-22,17,191,2
-22,17,204,1
-22,17,205,1
-22,17,206,1
-22,17,240,1
-22,18,183,1
-22,18,185,2
-22,18,186,2
-22,18,187,1
-22,18,188,2
-22,18,190,1
-22,18,191,1
-22,18,192,1
-22,18,198,1
-22,18,199,1
-22,18,200,1
-22,18,202,1
-22,18,212,1
-22,18,242,1
-22,19,183,2
-22,19,184,2
-22,19,185,2
-22,19,186,2
-22,19,187,2
-22,19,188,2
-22,19,189,1
-22,19,190,2
-22,19,192,1
-22,19,193,1
-22,19,196,2
-22,19,198,1
-22,19,224,1
-22,20,186,1
-22,20,187,2
-22,20,188,1
-22,20,189,2
-22,20,190,2
-22,20,192,2
-22,20,193,1
-22,20,194,3
-22,20,198,1
-22,20,200,1
-22,20,206,1
-22,20,208,1
-22,20,219,1
-22,20,223,1
-22,20,233,1
-22,21,187,2
-22,21,188,2
-22,21,190,1
-22,21,195,1
-22,21,203,1
-22,21,204,2
-22,21,206,1
-22,21,209,1
-22,22,188,1
-22,22,189,3
-22,22,190,1
-22,22,191,3
-22,22,193,2
-22,22,194,2
-22,22,195,2
-22,22,196,1
-22,22,198,2
-22,22,209,1
-22,22,260,1
-22,23,191,1
-22,23,192,3
-22,23,193,3
-22,23,194,3
-22,23,196,1
-22,23,197,2
-22,23,199,1
-22,23,200,1
-22,23,203,1
-22,23,209,1
-22,23,210,1
-22,23,230,1
-22,24,192,1
-22,24,193,2
-22,24,194,5
-22,24,195,2
-22,24,197,2
-22,24,198,1
-22,24,206,1
-22,24,207,1
-22,24,208,1
-22,24,213,1
-22,24,214,1
-22,25,194,2
-22,25,195,1
-22,25,196,3
-22,25,198,2
-22,25,199,1
-22,25,200,1
-22,25,203,1
-22,25,204,1
-22,25,212,1
-22,25,216,1
-22,25,244,1
-22,26,198,2
-22,26,199,2
-22,26,201,1
-22,26,202,1
-22,26,203,2
-22,26,213,3
-22,26,214,1
-22,26,235,1
-22,27,200,3
-22,27,201,4
-22,27,202,1
-22,27,205,1
-22,27,207,1
-22,27,210,1
-22,27,219,1
-22,27,225,1
-22,27,228,1
-22,27,277,1
-22,28,200,3
-22,28,201,1
-22,28,208,1
-22,28,214,1
-22,28,222,1
-22,29,201,1
-22,29,203,1
-22,29,207,2
-22,29,212,1
-22,29,221,1
-22,29,224,1
-22,29,226,1
-22,30,204,1
-22,30,207,1
-22,30,208,1
-22,30,209,1
-22,30,223,1
-22,30,225,1
-22,30,228,1
-22,30,231,1
-22,30,245,1
-22,30,247,1
-22,31,204,1
-22,31,206,1
-22,31,208,3
-22,31,209,2
-22,31,210,1
-22,31,213,1
-22,31,217,1
-22,31,221,1
-22,31,227,1
-22,31,234,1
-22,31,244,1
-22,32,206,1
-22,32,208,2
-22,32,210,1
-22,32,211,1
-22,32,213,1
-22,32,214,1
-22,32,218,1
-22,32,219,1
-22,32,220,1
-22,32,225,1
-22,32,226,2
-22,32,233,1
-22,32,242,1
-22,33,213,1
-22,33,219,1
-22,33,221,1
-22,33,231,1
-22,33,263,1
-22,34,209,1
-22,34,211,1
-22,34,213,1
-22,34,214,1
-22,34,215,1
-22,34,216,1
-22,34,218,1
-22,34,219,1
-22,34,220,2
-22,34,226,1
-22,34,238,1
-22,34,249,1
-22,34,265,1
-22,35,213,2
-22,35,214,1
-22,35,216,1
-22,35,217,1
-22,35,219,1
-22,35,221,1
-22,35,234,1
-22,36,213,2
-22,36,217,1
-22,36,220,2
-22,36,221,2
-22,36,226,1
-22,36,227,1
-22,36,229,2
-22,36,230,1
-22,36,235,1
-22,37,214,1
-22,37,215,1
-22,37,219,1
-22,37,222,1
-22,37,231,1
-22,37,234,1
-22,37,237,1
-22,37,242,1
-22,37,243,1
-22,38,215,2
-22,38,218,1
-22,38,220,2
-22,38,221,2
-22,38,224,1
-22,38,235,1
-22,38,242,1
-22,39,219,2
-22,39,220,2
-22,39,221,1
-22,39,222,1
-22,39,223,1
-22,39,228,1
-22,39,242,1
-22,40,224,1
-22,40,226,1
-22,40,228,1
-22,40,229,1
-22,40,230,1
-22,40,238,1
-22,40,243,1
-22,41,221,1
-22,41,225,1
-22,41,245,1
-22,41,247,1
-22,42,224,1
-22,42,226,1
-22,42,231,1
-22,42,232,1
-22,42,234,2
-22,42,242,1
-22,42,249,1
-22,43,225,1
-22,43,226,2
-22,43,237,1
-22,43,246,1
-22,43,255,1
-22,44,227,1
-22,44,228,2
-22,44,229,1
-22,44,242,1
-22,44,245,1
-22,45,232,2
-22,45,233,1
-22,45,237,1
-22,45,241,1
-22,45,243,1
-22,45,271,1
-22,45,273,1
-22,46,230,1
-22,46,231,1
-22,46,232,3
-22,46,234,1
-22,46,237,1
-22,46,238,1
-22,46,255,1
-22,47,234,1
-22,47,235,1
-22,47,243,1
-22,47,245,1
-22,47,269,1
-22,47,270,1
-22,48,241,1
-22,48,269,1
-22,49,242,1
-22,49,244,2
-22,49,251,1
-22,49,255,1
-22,50,237,1
-22,50,241,1
-22,50,245,1
-22,50,247,1
-22,50,256,1
-22,50,259,1
-22,50,261,1
-22,51,240,1
-22,51,242,1
-22,51,244,1
-22,51,253,2
-22,51,256,1
-22,51,265,1
-22,52,250,1
-22,52,256,1
-22,52,279,1
-22,54,246,1
-22,54,249,1
-22,54,251,1
-22,54,257,1
-22,54,262,1
-22,55,246,2
-22,55,248,2
-22,55,256,1
-22,55,258,1
-22,55,321,1
-22,56,256,1
-22,56,279,1
-22,56,284,1
-21,-57,62,1
-21,-57,64,1
-21,-57,66,1
-21,-57,80,1
-21,-56,60,1
-21,-56,63,1
-21,-56,65,1
-21,-56,66,1
-21,-56,68,1
-21,-56,71,1
-21,-56,74,1
-21,-56,76,1
-21,-56,78,1
-21,-56,113,1
-21,-55,66,1
-21,-55,67,1
-21,-55,68,1
-21,-55,70,1
-21,-55,80,1
-21,-55,81,1
-21,-55,82,1
-21,-55,91,1
-21,-55,100,1
-21,-55,131,1
-21,-54,65,1
-21,-54,73,1
-21,-54,91,1
-21,-54,105,1
-21,-54,118,1
-21,-53,66,1
-21,-53,67,2
-21,-53,71,1
-21,-53,80,1
-21,-53,82,1
-21,-53,84,1
-21,-53,88,1
-21,-53,92,1
-21,-53,104,1
-21,-52,72,1
-21,-52,81,1
-21,-52,85,1
-21,-52,91,1
-21,-52,97,1
-21,-51,68,1
-21,-51,70,1
-21,-51,71,3
-21,-51,72,1
-21,-51,73,1
-21,-51,76,1
-21,-51,85,1
-21,-51,94,1
-21,-50,74,2
-21,-50,78,1
-21,-50,81,1
-21,-50,94,1
-21,-50,98,1
-21,-49,73,2
-21,-49,74,1
-21,-49,75,1
-21,-49,78,3
-21,-49,80,1
-21,-49,82,1
-21,-49,84,1
-21,-49,93,1
-21,-48,74,1
-21,-48,78,1
-21,-48,79,1
-21,-48,80,2
-21,-48,85,1
-21,-48,89,1
-21,-48,90,1
-21,-48,118,1
-21,-47,75,1
-21,-47,77,1
-21,-47,78,2
-21,-47,79,2
-21,-47,85,1
-21,-47,86,2
-21,-47,92,1
-21,-47,107,1
-21,-47,112,1
-21,-47,118,1
-21,-47,119,1
-21,-46,77,1
-21,-46,79,3
-21,-46,84,2
-21,-46,92,1
-21,-46,96,1
-21,-46,98,1
-21,-45,78,1
-21,-45,83,2
-21,-45,86,1
-21,-45,103,1
-21,-45,129,1
-21,-44,86,1
-21,-44,95,1
-21,-44,102,1
-21,-44,105,1
-21,-44,111,1
-21,-44,113,1
-21,-44,114,1
-21,-43,84,3
-21,-43,90,1
-21,-43,91,1
-21,-43,95,2
-21,-43,101,1
-21,-43,117,1
-21,-43,140,1
-21,-42,84,1
-21,-42,85,1
-21,-42,86,2
-21,-42,87,3
-21,-42,90,1
-21,-42,91,2
-21,-42,92,2
-21,-42,96,1
-21,-42,97,1
-21,-42,98,1
-21,-42,102,1
-21,-42,114,1
-21,-42,117,1
-21,-42,130,1
-21,-42,133,1
-21,-42,150,1
-21,-41,84,1
-21,-41,86,3
-21,-41,87,2
-21,-41,88,1
-21,-41,92,1
-21,-41,93,1
-21,-41,95,1
-21,-41,103,1
-21,-41,113,1
-21,-41,114,2
-21,-41,129,1
-21,-41,156,1
-21,-40,87,2
-21,-40,89,2
-21,-40,91,1
-21,-40,95,3
-21,-40,96,1
-21,-40,97,1
-21,-40,99,2
-21,-40,107,1
-21,-40,108,1
-21,-40,115,1
-21,-40,118,1
-21,-40,146,1
-21,-39,88,2
-21,-39,90,2
-21,-39,92,1
-21,-39,94,1
-21,-39,96,1
-21,-39,100,1
-21,-39,104,1
-21,-39,113,1
-21,-39,115,1
-21,-39,116,1
-21,-39,118,1
-21,-39,159,1
-21,-38,90,1
-21,-38,91,1
-21,-38,92,3
-21,-38,93,5
-21,-38,96,1
-21,-38,99,1
-21,-38,100,1
-21,-38,101,1
-21,-38,103,1
-21,-38,111,1
-21,-38,189,1
-21,-37,91,1
-21,-37,92,1
-21,-37,93,2
-21,-37,95,3
-21,-37,97,1
-21,-37,98,2
-21,-37,100,1
-21,-37,101,1
-21,-37,107,1
-21,-37,109,1
-21,-37,110,1
-21,-37,111,1
-21,-37,115,1
-21,-37,124,1
-21,-36,95,1
-21,-36,96,1
-21,-36,97,2
-21,-36,98,2
-21,-36,100,2
-21,-36,101,1
-21,-36,110,1
-21,-36,112,1
-21,-36,113,1
-21,-36,114,2
-21,-36,116,1
-21,-36,123,1
-21,-35,94,1
-21,-35,95,3
-21,-35,96,1
-21,-35,97,2
-21,-35,98,2
-21,-35,99,1
-21,-35,100,1
-21,-35,105,1
-21,-35,106,2
-21,-35,120,1
-21,-34,98,4
-21,-34,100,2
-21,-34,104,1
-21,-34,113,1
-21,-34,116,2
-21,-34,122,1
-21,-34,138,2
-21,-33,98,1
-21,-33,99,2
-21,-33,100,2
-21,-33,101,2
-21,-33,102,1
-21,-33,104,2
-21,-33,105,1
-21,-33,107,2
-21,-33,111,1
-21,-33,113,1
-21,-33,129,1
-21,-32,100,3
-21,-32,101,1
-21,-32,102,2
-21,-32,103,1
-21,-32,107,1
-21,-32,109,1
-21,-32,110,1
-21,-32,114,1
-21,-32,117,1
-21,-32,120,2
-21,-32,139,1
-21,-32,146,1
-21,-31,102,3
-21,-31,103,3
-21,-31,104,3
-21,-31,105,5
-21,-31,106,1
-21,-31,107,1
-21,-31,108,2
-21,-31,109,2
-21,-31,111,1
-21,-31,114,1
-21,-31,115,1
-21,-30,103,1
-21,-30,104,2
-21,-30,105,2
-21,-30,106,7
-21,-30,107,1
-21,-30,108,1
-21,-30,109,1
-21,-30,110,1
-21,-30,111,1
-21,-30,112,1
-21,-30,113,1
-21,-30,121,1
-21,-30,123,1
-21,-30,127,1
-21,-29,106,4
-21,-29,107,2
-21,-29,108,2
-21,-29,109,2
-21,-29,110,5
-21,-29,111,3
-21,-29,112,1
-21,-29,115,1
-21,-29,118,1
-21,-29,121,2
-21,-29,122,1
-21,-29,147,1
-21,-28,106,3
-21,-28,107,1
-21,-28,108,1
-21,-28,109,3
-21,-28,110,2
-21,-28,111,2
-21,-28,112,1
-21,-28,113,2
-21,-28,120,1
-21,-28,123,1
-21,-28,132,1
-21,-28,136,1
-21,-28,145,1
-21,-27,108,2
-21,-27,109,5
-21,-27,110,6
-21,-27,111,4
-21,-27,112,4
-21,-27,113,3
-21,-27,114,1
-21,-27,116,3
-21,-27,118,2
-21,-27,202,1
-21,-26,109,1
-21,-26,111,3
-21,-26,112,3
-21,-26,113,3
-21,-26,114,4
-21,-26,115,3
-21,-26,116,1
-21,-26,117,1
-21,-26,118,1
-21,-26,119,1
-21,-26,120,1
-21,-26,122,1
-21,-26,126,1
-21,-25,111,2
-21,-25,112,5
-21,-25,113,7
-21,-25,114,4
-21,-25,115,3
-21,-25,116,4
-21,-25,117,1
-21,-25,118,2
-21,-25,123,1
-21,-25,128,1
-21,-25,131,1
-21,-25,136,2
-21,-25,138,1
-21,-25,142,1
-21,-25,146,1
-21,-24,113,1
-21,-24,114,4
-21,-24,115,2
-21,-24,116,8
-21,-24,117,1
-21,-24,118,1
-21,-24,119,1
-21,-24,120,1
-21,-24,121,1
-21,-24,122,4
-21,-24,125,1
-21,-24,127,2
-21,-24,131,1
-21,-24,132,1
-21,-24,134,2
-21,-24,136,1
-21,-24,157,1
-21,-23,115,4
-21,-23,116,2
-21,-23,117,1
-21,-23,118,2
-21,-23,119,1
-21,-23,120,4
-21,-23,121,1
-21,-23,122,1
-21,-23,123,2
-21,-23,125,2
-21,-23,127,1
-21,-23,130,1
-21,-23,155,1
-21,-22,117,3
-21,-22,118,4
-21,-22,119,3
-21,-22,120,2
-21,-22,121,4
-21,-22,122,2
-21,-22,123,3
-21,-22,124,1
-21,-22,125,2
-21,-22,126,1
-21,-22,128,1
-21,-22,129,1
-21,-22,130,1
-21,-22,131,1
-21,-22,132,2
-21,-22,139,1
-21,-22,155,1
-21,-21,118,3
-21,-21,119,12
-21,-21,120,4
-21,-21,121,1
-21,-21,122,3
-21,-21,123,2
-21,-21,124,2
-21,-21,125,1
-21,-21,126,2
-21,-21,127,1
-21,-21,128,1
-21,-21,131,1
-21,-21,132,1
-21,-21,134,1
-21,-21,135,1
-21,-21,136,1
-21,-21,222,1
-21,-20,120,3
-21,-20,121,8
-21,-20,122,4
-21,-20,123,5
-21,-20,124,3
-21,-20,125,2
-21,-20,128,1
-21,-20,129,1
-21,-20,130,1
-21,-20,133,2
-21,-20,134,1
-21,-20,137,1
-21,-20,142,1
-21,-20,147,1
-21,-20,153,1
-21,-20,171,1
-21,-19,121,1
-21,-19,122,6
-21,-19,123,4
-21,-19,124,7
-21,-19,125,4
-21,-19,126,3
-21,-19,127,2
-21,-19,128,1
-21,-19,129,1
-21,-19,131,1
-21,-19,134,1
-21,-19,142,1
-21,-19,152,1
-21,-18,123,1
-21,-18,124,6
-21,-18,125,3
-21,-18,126,3
-21,-18,127,1
-21,-18,128,4
-21,-18,129,2
-21,-18,130,2
-21,-18,131,1
-21,-18,133,1
-21,-18,134,1
-21,-18,136,1
-21,-18,142,1
-21,-18,144,1
-21,-18,146,2
-21,-18,148,1
-21,-18,154,1
-21,-18,165,1
-21,-17,125,2
-21,-17,126,8
-21,-17,127,5
-21,-17,128,2
-21,-17,129,5
-21,-17,130,2
-21,-17,131,2
-21,-17,132,2
-21,-17,135,1
-21,-17,137,1
-21,-17,138,1
-21,-17,149,2
-21,-17,150,1
-21,-17,171,1
-21,-17,177,1
-21,-16,127,6
-21,-16,128,11
-21,-16,129,6
-21,-16,130,9
-21,-16,131,5
-21,-16,132,2
-21,-16,134,2
-21,-16,136,1
-21,-16,137,1
-21,-16,138,2
-21,-16,139,1
-21,-16,140,1
-21,-16,141,1
-21,-16,143,1
-21,-16,144,1
-21,-16,153,1
-21,-16,154,1
-21,-16,165,1
-21,-16,195,1
-21,-15,128,2
-21,-15,129,5
-21,-15,130,3
-21,-15,131,4
-21,-15,132,1
-21,-15,134,2
-21,-15,135,1
-21,-15,136,1
-21,-15,139,1
-21,-15,143,2
-21,-15,144,1
-21,-15,147,1
-21,-15,154,1
-21,-15,155,1
-21,-15,166,1
-21,-14,130,5
-21,-14,131,10
-21,-14,132,5
-21,-14,133,4
-21,-14,134,2
-21,-14,135,4
-21,-14,136,1
-21,-14,137,2
-21,-14,139,1
-21,-14,140,1
-21,-14,141,1
-21,-14,143,1
-21,-14,144,1
-21,-14,146,1
-21,-14,147,1
-21,-14,148,1
-21,-14,152,1
-21,-14,154,1
-21,-13,131,2
-21,-13,132,7
-21,-13,133,5
-21,-13,134,3
-21,-13,135,8
-21,-13,136,1
-21,-13,137,1
-21,-13,138,2
-21,-13,140,1
-21,-13,142,1
-21,-13,149,1
-21,-13,155,1
-21,-13,156,1
-21,-12,133,3
-21,-12,134,12
-21,-12,135,7
-21,-12,136,5
-21,-12,137,2
-21,-12,138,1
-21,-12,139,3
-21,-12,140,2
-21,-12,141,2
-21,-12,143,1
-21,-12,145,3
-21,-12,154,1
-21,-12,159,1
-21,-12,160,1
-21,-12,161,1
-21,-12,162,1
-21,-12,174,1
-21,-12,183,1
-21,-12,192,1
-21,-12,229,1
-21,-11,135,7
-21,-11,136,8
-21,-11,137,6
-21,-11,138,2
-21,-11,139,5
-21,-11,140,3
-21,-11,141,3
-21,-11,142,2
-21,-11,143,2
-21,-11,146,1
-21,-11,150,1
-21,-11,152,1
-21,-11,190,1
-21,-10,136,2
-21,-10,137,9
-21,-10,138,8
-21,-10,139,10
-21,-10,140,1
-21,-10,141,4
-21,-10,142,1
-21,-10,143,3
-21,-10,144,2
-21,-10,145,1
-21,-10,146,1
-21,-10,149,1
-21,-10,150,1
-21,-10,153,1
-21,-10,154,1
-21,-10,156,1
-21,-10,157,1
-21,-10,158,2
-21,-10,173,1
-21,-9,138,1
-21,-9,139,8
-21,-9,140,3
-21,-9,141,3
-21,-9,142,5
-21,-9,143,1
-21,-9,145,3
-21,-9,146,1
-21,-9,147,1
-21,-9,148,1
-21,-9,151,1
-21,-9,153,2
-21,-9,155,2
-21,-9,156,1
-21,-9,160,1
-21,-9,184,1
-21,-8,140,10
-21,-8,141,7
-21,-8,142,12
-21,-8,143,6
-21,-8,144,3
-21,-8,145,3
-21,-8,147,1
-21,-8,150,2
-21,-8,155,2
-21,-8,157,1
-21,-8,167,1
-21,-8,174,1
-21,-8,175,1
-21,-7,141,2
-21,-7,142,11
-21,-7,143,12
-21,-7,144,4
-21,-7,145,5
-21,-7,146,3
-21,-7,147,2
-21,-7,148,2
-21,-7,149,4
-21,-7,150,1
-21,-7,151,1
-21,-7,152,1
-21,-7,153,1
-21,-7,154,1
-21,-7,156,1
-21,-7,160,1
-21,-7,165,1
-21,-7,182,1
-21,-6,143,3
-21,-6,144,6
-21,-6,145,7
-21,-6,146,11
-21,-6,147,2
-21,-6,148,3
-21,-6,151,2
-21,-6,152,1
-21,-6,153,1
-21,-6,155,1
-21,-6,157,1
-21,-6,160,1
-21,-6,164,1
-21,-6,168,1
-21,-6,169,2
-21,-6,172,1
-21,-6,190,1
-21,-6,200,1
-21,-5,145,5
-21,-5,146,8
-21,-5,147,4
-21,-5,148,3
-21,-5,149,2
-21,-5,151,3
-21,-5,154,2
-21,-5,161,1
-21,-5,166,1
-21,-5,176,1
-21,-5,200,1
-21,-4,146,1
-21,-4,147,8
-21,-4,148,8
-21,-4,149,11
-21,-4,150,5
-21,-4,151,4
-21,-4,152,2
-21,-4,153,2
-21,-4,155,1
-21,-4,156,4
-21,-4,157,1
-21,-4,158,1
-21,-4,166,1
-21,-4,169,1
-21,-4,177,1
-21,-3,148,3
-21,-3,149,12
-21,-3,150,2
-21,-3,151,6
-21,-3,152,5
-21,-3,153,2
-21,-3,154,2
-21,-3,155,2
-21,-3,156,1
-21,-3,158,1
-21,-3,159,1
-21,-3,160,3
-21,-3,161,1
-21,-3,168,1
-21,-3,227,1
-21,-2,149,3
-21,-2,150,5
-21,-2,151,3
-21,-2,152,4
-21,-2,153,1
-21,-2,154,1
-21,-2,155,4
-21,-2,156,1
-21,-2,158,1
-21,-2,165,1
-21,-2,166,1
-21,-2,169,1
-21,-2,171,1
-21,-2,174,1
-21,-1,151,2
-21,-1,152,5
-21,-1,153,6
-21,-1,154,11
-21,-1,155,2
-21,-1,156,5
-21,-1,157,1
-21,-1,158,1
-21,-1,159,1
-21,-1,161,3
-21,-1,162,1
-21,-1,164,1
-21,-1,165,1
-21,-1,171,1
-21,-1,173,2
-21,-1,219,1
-21,0,152,1
-21,0,153,1
-21,0,154,1
-21,0,155,3
-21,0,156,4
-21,0,157,2
-21,0,158,4
-21,0,159,1
-21,0,160,1
-21,0,161,1
-21,0,163,1
-21,0,165,1
-21,0,167,1
-21,0,168,1
-21,0,169,1
-21,0,172,1
-21,0,176,1
-21,0,190,1
-21,0,204,1
-21,1,155,2
-21,1,156,4
-21,1,157,11
-21,1,158,5
-21,1,159,4
-21,1,160,2
-21,1,161,1
-21,1,162,3
-21,1,163,3
-21,1,164,1
-21,1,165,2
-21,1,166,2
-21,1,168,1
-21,1,170,1
-21,2,157,4
-21,2,158,3
-21,2,159,3
-21,2,160,1
-21,2,161,1
-21,2,162,2
-21,2,163,1
-21,2,164,1
-21,2,167,1
-21,2,169,1
-21,2,172,1
-21,2,173,1
-21,2,178,1
-21,2,180,1
-21,2,221,1
-21,3,158,3
-21,3,159,6
-21,3,160,3
-21,3,161,4
-21,3,162,3
-21,3,163,4
-21,3,164,3
-21,3,165,3
-21,3,167,2
-21,3,168,1
-21,3,171,1
-21,3,174,1
-21,3,178,1
-21,3,180,2
-21,3,181,1
-21,3,182,1
-21,3,193,1
-21,3,238,1
-21,4,160,1
-21,4,161,1
-21,4,162,5
-21,4,164,8
-21,4,165,1
-21,4,166,3
-21,4,167,4
-21,4,168,2
-21,4,169,1
-21,4,172,1
-21,4,173,2
-21,4,174,1
-21,4,176,1
