x_bin,y_bin,t_bin,particle_count
-51,2,129,1
-51,3,53,1
-51,3,54,2
-51,3,56,2
-51,3,63,1
-51,3,64,1
-51,3,65,1
-51,3,75,2
-51,3,111,2
-51,3,113,1
-51,4,59,2
-51,4,63,1
-51,4,64,1
-51,4,66,2
-51,4,70,1
-51,4,71,1
-51,4,72,1
-51,4,74,1
-51,4,86,1
-51,4,91,1
-51,4,106,1
-51,5,55,1
-51,5,59,1
-51,5,60,2
-51,5,61,1
-51,5,69,1
-51,5,70,1
-51,5,76,1
-51,5,92,1
-51,5,93,1
-51,5,94,1
-51,5,97,1
-51,5,105,1
-51,6,59,2
-51,6,61,1
-51,6,68,1
-51,6,83,1
-51,6,104,1
-51,6,108,1
-51,6,132,1
-51,6,148,1
-51,7,56,1
-51,7,57,2
-51,7,58,1
-51,7,65,1
-51,7,68,2
-51,7,78,1
-51,7,82,1
-51,7,95,2
-51,7,122,1
-51,8,56,2
-51,8,59,1
-51,8,64,1
-51,8,65,2
-51,8,69,1
-51,8,73,1
-51,9,57,1
-51,9,60,1
-51,9,64,1
-51,9,70,1
-51,9,75,1
-51,9,83,1
-51,9,98,1
-51,9,102,1
-51,9,183,1
-51,10,57,1
-51,10,59,1
-51,10,60,1
-51,10,62,1
-51,10,64,3
-51,10,65,1
-51,10,66,1
-51,10,69,1
-51,10,74,1
-51,10,78,1
-51,10,95,1
-51,10,177,1
-51,11,59,2
-51,11,63,1
-51,11,64,3
-51,11,71,1
-51,11,80,1
-51,11,99,1
-51,12,58,1
-51,12,59,1
-51,12,61,2
-51,12,62,1
-51,12,67,1
-51,12,68,1
-51,12,75,1
-51,12,76,1
-51,12,78,1
-51,12,81,1
-51,12,82,1
-51,12,83,2
-51,12,105,1
-51,12,115,1
-51,12,116,1
-51,12,131,1
-51,13,58,1
-51,13,59,1
-51,13,62,1
-51,13,63,1
-51,13,70,1
-51,13,82,1
-51,13,83,1
-51,13,86,1
-51,13,94,2
-51,13,100,1
-51,14,64,2
-51,14,66,1
-51,14,67,1
-51,14,68,1
-51,14,70,1
-51,14,74,1
-51,14,80,2
-51,14,86,1
-51,14,92,1
-51,14,111,1
-51,15,61,1
-51,15,63,1
-51,15,66,2
-51,15,69,1
-51,15,72,1
-51,15,73,2
-51,15,76,1
-51,15,80,1
-51,15,83,1
-51,15,87,1
-51,16,64,1
-51,16,70,1
-51,16,82,1
-51,16,85,1
-51,16,91,1
-51,16,94,3
-51,16,127,1
-51,17,63,1
-51,17,64,1
-51,17,68,2
-51,17,69,2
-51,17,82,1
-51,17,123,1
-51,18,66,1
-51,18,67,1
-51,18,68,1
-51,18,71,1
-51,18,82,2
-51,18,88,1
-51,18,93,2
-51,18,101,1
-51,18,111,1
-51,18,114,1
-51,19,65,1
-51,19,66,1
-51,19,67,1
-51,19,69,1
-51,19,70,1
-51,19,71,1
-51,19,72,1
-51,19,73,1
-51,19,75,1
-51,19,76,1
-51,19,80,1
-51,19,82,1
-51,19,88,2
-51,19,97,1
-51,19,98,1
-51,20,64,1
-51,20,65,1
-51,20,67,1
-51,20,69,1
-51,20,71,1
-51,20,72,1
-51,20,76,1
-51,20,77,1
-51,20,86,1
-51,20,92,1
-51,20,93,1
-51,20,99,1
-51,20,105,1
-51,20,108,1
-51,21,67,1
-51,21,70,1
-51,21,72,1
-51,21,75,1
-51,21,76,2
-51,21,77,1
-51,21,79,1
-51,21,81,1
-51,21,116,1
-51,22,67,1
-51,22,68,1
-51,22,71,1
-51,22,74,2
-51,22,76,2
-51,22,79,1
-51,22,80,2
-51,22,87,1
-51,22,90,1
-51,22,93,1
-51,22,97,1
-51,23,72,1
-51,23,73,1
-51,23,79,2
-51,23,80,1
-51,23,84,1
-51,23,86,1
-51,24,70,1
-51,24,71,1
-51,24,78,2
-51,24,89,1
-51,24,97,1
-51,24,133,1
-51,25,71,1
-51,25,74,2
-51,25,77,2
-51,25,78,1
-51,25,89,1
-51,25,99,1
-51,25,100,1
-51,26,71,2
-51,26,75,1
-51,26,76,1
-51,26,77,1
-51,26,79,1
-51,26,80,1
-51,26,86,1
-51,26,89,1
-51,26,95,1
-51,26,101,1
-51,26,108,1
-51,26,110,1
-51,27,82,1
-51,27,85,1
-51,27,95,1
-51,27,100,1
-51,27,134,1
-51,28,72,1
-51,28,76,1
-51,28,84,1
-51,28,85,1
-51,28,92,1
-51,28,111,1
-51,28,113,1
-51,28,176,1
-51,29,74,1
-51,29,78,1
-51,29,80,2
-51,29,81,2
-51,29,87,3
-51,29,92,1
-51,29,121,1
-51,30,76,1
-51,30,78,1
-51,30,85,1
-51,30,117,1
-51,30,125,1
-51,31,78,1
-51,31,94,1
-51,31,96,1
-51,31,98,1
-51,31,103,1
-51,31,109,1
-51,31,117,1
-51,31,140,1
-51,32,85,1
-51,32,93,1
-51,32,110,1
-51,32,135,1
-51,33,79,2
-51,33,80,1
-51,33,97,1
-51,33,98,1
-51,33,115,1
-51,34,77,1
-51,34,81,1
-51,34,92,2
-51,34,93,1
-51,34,104,1
-51,34,119,1
-51,34,158,1
-51,35,83,2
-51,35,88,1
-51,35,89,1
-51,35,90,1
-51,35,97,1
-51,35,104,1
-51,35,115,1
-51,35,135,1
-51,36,80,1
-51,36,91,1
-51,36,108,1
-51,37,81,1
-51,37,83,1
-51,37,86,1
-51,37,89,1
-51,37,90,1
-51,37,101,1
-51,37,111,2
-51,37,128,1
-51,38,81,1
-51,38,84,1
-51,38,91,1
-51,38,97,1
-51,38,98,2
-51,38,104,1
-51,39,82,1
-51,39,84,3
-51,39,86,1
-51,39,87,1
-51,39,88,1
-51,39,95,1
-51,39,104,1
-51,39,128,1
-51,39,130,1
-51,40,87,1
-51,40,89,1
-51,40,95,1
-51,40,102,1
-51,40,122,1
-51,41,88,1
-51,41,101,1
-51,41,123,1
-51,42,85,1
-51,42,89,1
-51,42,92,1
-51,42,94,1
-51,42,98,1
-51,42,107,1
-51,42,115,1
-51,43,94,1
-51,43,96,1
-51,43,109,1
-51,43,113,1
-51,43,134,1
-51,44,96,1
-51,44,109,1
-51,44,142,1
-51,45,88,1
-51,45,99,1
-51,45,100,1
-51,45,125,1
-51,45,157,1
-51,46,93,1
-51,46,98,1
-51,46,110,1
-51,46,173,1
-51,47,88,1
-51,47,93,1
-51,47,101,1
-51,47,108,2
-51,47,132,1
-51,47,137,1
-51,47,156,1
-51,47,194,1
-51,48,104,1
-51,48,116,1
-51,48,120,1
-51,48,130,1
-51,49,92,1
-51,49,93,1
-51,49,97,1
-51,49,100,1
-51,49,105,1
-51,49,107,1
-51,49,112,1
-51,49,116,1
-51,49,121,1
-51,50,99,1
-51,50,104,1
-51,50,121,1
-51,50,130,1
-51,51,96,1
-51,52,98,1
-51,52,99,1
-51,52,103,1
-51,52,108,1
-51,52,113,1
-51,52,125,1
-51,52,141,1
-51,52,146,1
-51,53,98,1
-51,53,101,1
-51,53,125,1
-51,53,167,1
-51,53,177,1
-51,54,123,1
-51,54,195,1
-51,56,115,1
-51,56,116,1
-51,56,117,1
-50,-57,16,1
-50,-56,12,1
-50,-56,17,1
-50,-56,19,1
-50,-56,51,1
-50,-56,62,1
-50,-56,69,1
-50,-55,21,1
-50,-55,36,1
-50,-54,10,1
-50,-54,19,5
-50,-54,23,1
-50,-54,28,1
-50,-54,38,1
-50,-53,8,1
-50,-53,9,1
-50,-53,10,1
-50,-53,12,1
-50,-53,17,1
-50,-53,19,1
-50,-53,23,1
-50,-53,65,1
-50,-52,12,1
-50,-52,15,1
-50,-52,26,1
-50,-52,27,1
-50,-52,30,1
-50,-52,31,1
-50,-52,38,1
-50,-51,21,1
-50,-51,27,1
-50,-51,35,1
-50,-51,40,2
-50,-51,79,1
-50,-50,14,1
-50,-50,17,1
-50,-50,25,1
-50,-50,26,1
-50,-50,32,1
-50,-50,49,1
-50,-49,16,1
-50,-49,17,1
-50,-49,33,1
-50,-49,46,1
-50,-48,24,1
-50,-48,40,1
-50,-48,41,1
-50,-48,46,1
-50,-48,56,1
-50,-48,62,1
-50,-47,19,1
-50,-47,20,1
-50,-47,21,1
-50,-47,27,1
-50,-47,40,1
-50,-47,55,1
-50,-47,122,1
-50,-46,26,1
-50,-46,50,1
-50,-46,67,1
-50,-45,14,1
-50,-45,15,1
-50,-45,20,1
-50,-45,38,1
-50,-45,51,1
-50,-45,58,1
-50,-45,60,1
-50,-44,16,1
-50,-44,18,1
-50,-44,19,2
-50,-44,21,1
-50,-44,22,1
-50,-44,23,1
-50,-44,29,1
-50,-44,33,1
-50,-44,40,1
-50,-44,61,1
-50,-44,87,1
-50,-43,17,3
-50,-43,20,1
-50,-43,24,1
-50,-43,28,1
-50,-43,41,1
-50,-43,51,1
-50,-43,57,1
-50,-43,68,1
-50,-43,83,1
-50,-43,134,1
-50,-42,28,1
-50,-42,29,1
-50,-42,33,1
-50,-42,35,1
-50,-42,46,1
-50,-42,48,1
-50,-42,53,1
-50,-42,55,1
-50,-42,56,1
-50,-41,17,1
-50,-41,22,1
-50,-41,24,1
-50,-41,34,1
-50,-41,36,1
-50,-41,43,1
-50,-40,20,1
-50,-40,21,1
-50,-40,23,1
-50,-40,28,1
-50,-40,29,1
-50,-40,33,1
-50,-40,45,1
-50,-40,48,1
-50,-40,49,1
-50,-40,55,1
-50,-40,56,1
-50,-40,66,1
-50,-40,102,1
-50,-39,18,1
-50,-39,20,1
-50,-39,22,1
-50,-39,34,1
-50,-39,41,1
-50,-39,44,1
-50,-39,80,1
-50,-38,27,1
-50,-38,40,3
-50,-38,45,1
-50,-38,53,1
-50,-38,54,1
-50,-38,75,1
-50,-38,94,1
-50,-38,106,1
-50,-37,22,2
-50,-37,23,2
-50,-37,26,1
-50,-37,36,1
-50,-37,41,1
-50,-37,50,1
-50,-37,56,1
-50,-36,22,2
-50,-36,23,1
-50,-36,25,1
-50,-36,28,1
-50,-36,37,1
-50,-36,47,1
-50,-36,48,1
-50,-36,51,1
-50,-36,71,1
-50,-36,101,1
-50,-35,21,1
-50,-35,29,2
-50,-35,31,1
-50,-35,35,1
-50,-35,37,1
-50,-35,47,1
-50,-35,67,1
-50,-35,74,1
-50,-34,29,2
-50,-34,31,1
-50,-34,34,1
-50,-34,44,1
-50,-34,45,1
-50,-34,52,1
-50,-34,55,1
-50,-34,59,1
-50,-34,60,1
-50,-34,64,1
-50,-34,76,1
-50,-34,90,1
-50,-33,23,1
-50,-33,25,1
-50,-33,28,1
-50,-33,34,1
-50,-33,44,1
-50,-33,46,1
-50,-33,117,1
-50,-32,24,1
-50,-32,28,2
-50,-32,31,2
-50,-32,32,2
-50,-32,33,1
-50,-32,38,1
-50,-32,39,1
-50,-32,42,1
-50,-32,49,2
-50,-32,73,1
-50,-31,31,3
-50,-31,32,1
-50,-31,34,1
-50,-31,39,1
-50,-31,40,2
-50,-31,53,1
-50,-31,70,1
-50,-31,78,1
-50,-31,120,1
-50,-30,27,1
-50,-30,33,1
-50,-30,35,2
-50,-30,38,1
-50,-30,39,1
-50,-30,83,1
-50,-30,105,1
-50,-29,29,1
-50,-29,32,1
-50,-29,34,1
-50,-29,36,1
-50,-29,41,1
-50,-29,49,1
-50,-29,63,1
-50,-28,30,2
-50,-28,33,1
-50,-28,35,2
-50,-28,39,1
-50,-28,44,1
-50,-28,49,1
-50,-28,53,1
-50,-28,55,1
-50,-28,64,1
-50,-28,72,1
-50,-28,116,1
-50,-27,28,1
-50,-27,31,1
-50,-27,32,1
-50,-27,36,1
-50,-27,45,1
-50,-27,46,1
-50,-27,51,1
-50,-27,54,1
-50,-27,65,1
-50,-27,75,1
-50,-27,84,1
-50,-26,29,1
-50,-26,30,1
-50,-26,31,1
-50,-26,32,1
-50,-26,35,2
-50,-26,36,1
-50,-26,37,1
-50,-26,41,1
-50,-26,44,1
-50,-26,45,1
-50,-26,48,1
-50,-26,60,1
-50,-26,77,1
-50,-26,81,1
-50,-25,36,1
-50,-25,37,1
-50,-25,40,1
-50,-25,43,1
-50,-25,44,1
-50,-25,45,1
-50,-25,47,1
-50,-25,49,1
-50,-25,55,1
-50,-25,58,1
-50,-25,59,1
-50,-24,33,1
-50,-24,34,2
-50,-24,39,1
-50,-24,42,1
-50,-24,51,1
-50,-24,54,2
-50,-24,70,1
-50,-24,71,1
-50,-24,72,1
-50,-24,84,1
-50,-23,32,2
-50,-23,37,1
-50,-23,40,1
-50,-23,41,1
-50,-23,43,1
-50,-23,53,1
-50,-23,60,1
-50,-23,71,1
-50,-23,72,1
-50,-23,81,1
-50,-22,32,1
-50,-22,33,3
-50,-22,35,1
-50,-22,36,1
-50,-22,43,1
-50,-22,50,1
-50,-22,51,1
-50,-22,104,1
-50,-21,38,1
-50,-21,39,2
-50,-21,40,1
-50,-21,41,1
-50,-21,44,2
-50,-21,45,2
-50,-21,46,2
-50,-21,47,1
-50,-21,58,1
-50,-21,68,1
-50,-21,71,1
-50,-21,97,1
-50,-20,34,1
-50,-20,39,1
-50,-20,40,1
-50,-20,42,1
-50,-20,45,1
-50,-20,49,1
-50,-20,51,1
-50,-20,52,1
-50,-20,54,1
-50,-20,55,1
-50,-20,58,3
-50,-20,63,1
-50,-20,95,1
-50,-19,36,1
-50,-19,37,1
-50,-19,38,1
-50,-19,42,1
-50,-19,56,1
-50,-19,57,1
-50,-19,58,1
-50,-19,76,1
-50,-18,35,1
-50,-18,37,1
-50,-18,38,1
-50,-18,39,3
-50,-18,45,1
-50,-18,46,1
-50,-18,52,1
-50,-18,58,1
-50,-18,60,1
-50,-18,61,1
-50,-18,83,1
-50,-18,121,1
-50,-17,36,1
-50,-17,43,1
-50,-17,46,1
-50,-17,48,1
-50,-17,57,2
-50,-17,70,1
-50,-17,82,1
-50,-16,40,1
-50,-16,41,1
-50,-16,42,1
-50,-16,43,1
-50,-16,44,1
-50,-16,45,1
-50,-16,46,1
-50,-16,53,1
-50,-16,60,1
-50,-16,63,1
-50,-16,64,1
-50,-16,66,1
-50,-16,70,2
-50,-16,73,1
-50,-16,78,1
-50,-16,80,1
-50,-15,42,1
-50,-15,49,1
-50,-15,56,2
-50,-15,57,1
-50,-15,65,1
-50,-15,70,1
-50,-15,100,1
-50,-14,40,1
-50,-14,41,1
-50,-14,47,1
-50,-14,52,1
-50,-14,57,1
-50,-14,61,1
-50,-14,70,1
-50,-14,74,1
-50,-14,91,1
-50,-14,92,1
-50,-13,41,3
-50,-13,44,1
-50,-13,46,1
-50,-13,50,1
-50,-13,51,1
-50,-13,55,1
-50,-13,57,1
-50,-12,41,1
-50,-12,42,2
-50,-12,43,1
-50,-12,44,2
-50,-12,45,1
-50,-12,46,1
-50,-12,47,2
-50,-12,50,1
-50,-12,54,3
-50,-12,57,1
-50,-12,68,1
-50,-12,77,1
-50,-12,86,1
-50,-12,92,1
-50,-11,41,1
-50,-11,43,1
-50,-11,44,3
-50,-11,45,2
-50,-11,47,1
-50,-11,50,1
-50,-11,51,1
-50,-11,54,1
-50,-11,57,1
-50,-11,58,1
-50,-11,62,1
-50,-11,77,1
-50,-11,82,1
-50,-11,83,1
-50,-11,101,1
-50,-10,44,1
-50,-10,45,1
-50,-10,46,1
-50,-10,48,1
-50,-10,50,1
-50,-10,56,1
-50,-10,57,1
-50,-10,59,1
-50,-10,65,1
-50,-10,66,2
-50,-10,70,1
-50,-10,72,1
-50,-10,73,2
-50,-10,76,1
-50,-9,48,3
-50,-9,50,2
-50,-9,52,3
-50,-9,55,1
-50,-9,58,1
-50,-9,59,1
-50,-9,63,1
-50,-9,84,1
-50,-8,43,1
-50,-8,45,2
-50,-8,46,2
-50,-8,49,1
-50,-8,51,1
-50,-8,52,1
-50,-8,57,1
-50,-8,59,2
-50,-8,63,1
-50,-8,73,1
-50,-8,76,1
-50,-8,89,1
-50,-7,44,1
-50,-7,45,1
-50,-7,46,1
-50,-7,47,1
-50,-7,49,1
-50,-7,57,1
-50,-7,59,1
-50,-7,60,1
-50,-7,61,1
-50,-7,84,2
-50,-6,45,1
-50,-6,46,1
-50,-6,53,2
-50,-6,55,1
-50,-6,57,2
-50,-6,59,2
-50,-6,60,1
-50,-6,74,1
-50,-6,84,1
-50,-5,46,2
-50,-5,48,1
-50,-5,51,1
-50,-5,52,3
-50,-5,65,1
-50,-5,67,2
-50,-5,69,1
-50,-5,71,1
-50,-5,76,1
-50,-5,80,1
-50,-5,126,1
-50,-4,48,1
-50,-4,49,3
-50,-4,50,3
-50,-4,53,1
-50,-4,54,1
-50,-4,57,1
-50,-4,60,2
-50,-4,98,1
-50,-3,48,1
-50,-3,53,1
-50,-3,56,1
-50,-3,57,1
-50,-3,58,1
-50,-3,59,1
-50,-3,61,1
-50,-3,66,1
-50,-3,68,1
-50,-3,77,1
-50,-2,52,1
-50,-2,54,1
-50,-2,55,1
-50,-2,60,1
-50,-2,62,2
-50,-2,64,1
-50,-2,67,1
-50,-2,68,1
-50,-2,101,1
-50,-1,48,1
-50,-1,53,1
-50,-1,59,1
-50,-1,61,2
-50,-1,63,1
-50,-1,64,1
-50,-1,85,1
-50,0,49,1
-50,0,50,1
-50,0,51,2
-50,0,54,1
-50,0,55,1
-50,0,64,2
-50,0,65,1
-50,0,66,2
-50,0,69,1
-50,0,71,1
-50,0,73,1
-50,0,75,1
-50,0,81,1
-50,1,50,1
-50,1,51,1
-50,1,55,2
-50,1,56,1
-50,1,57,2
-50,1,59,2
-50,1,62,1
-50,1,69,1
-50,1,75,1
-50,1,77,1
-50,1,84,1
-50,2,52,1
-50,2,56,1
-50,2,59,1
-50,2,60,1
-50,2,61,2
-50,2,69,1
-50,2,86,1
-50,3,51,1
-50,3,53,3
-50,3,59,1
-50,3,61,1
-50,3,62,1
-50,3,63,2
-50,3,67,1
-50,3,70,1
-50,3,78,1
-50,3,83,1
-50,3,88,1
-50,3,94,1
-50,3,106,1
-50,3,117,1
-50,4,54,1
-50,4,55,2
-50,4,56,1
-50,4,57,2
-50,4,62,1
-50,4,63,2
-50,4,64,1
-50,4,69,2
-50,4,72,1
-50,4,78,1
-50,4,82,1
-50,4,88,1
-50,4,90,1
-50,5,53,1
-50,5,56,2
-50,5,57,2
-50,5,58,1
-50,5,59,1
-50,5,64,1
-50,5,68,1
-50,5,94,1
-50,5,114,1
-50,6,55,1
-50,6,58,3
-50,6,60,2
-50,6,61,1
-50,6,64,1
-50,6,65,1
-50,6,66,1
-50,6,68,1
-50,6,70,3
-50,6,73,1
-50,6,82,1
-50,6,98,1
-50,6,108,1
-50,7,61,1
-50,7,67,1
-50,7,68,1
-50,7,72,1
-50,7,83,1
-50,7,104,1
-50,8,57,1
-50,8,58,1
-50,8,59,1
-50,8,60,3
-50,8,62,1
-50,8,63,1
-50,8,73,1
-50,8,74,1
-50,8,82,1
-50,8,111,1
-50,9,59,1
-50,9,61,2
-50,9,62,3
-50,9,64,1
-50,9,65,2
-50,9,67,2
-50,9,68,1
-50,9,69,1
-50,9,71,1
-50,9,73,1
-50,9,75,1
-50,9,77,1
-50,9,79,1
-50,9,80,1
-50,9,85,1
-50,9,113,1
-50,10,61,1
-50,10,63,1
-50,10,66,1
-50,10,68,2
-50,10,71,1
-50,10,78,1
-50,10,84,1
-50,10,85,1
-50,10,91,1
-50,11,59,1
-50,11,64,1
-50,11,65,1
-50,11,66,1
-50,11,72,1
-50,11,74,1
-50,11,75,1
-50,11,77,1
-50,11,80,3
-50,11,81,1
-50,11,102,1
-50,11,118,1
-50,11,148,1
-50,12,59,1
-50,12,61,3
-50,12,64,1
-50,12,74,1
-50,12,76,1
-50,12,85,1
-50,12,108,1
-50,13,64,1
-50,13,65,1
-50,13,66,1
-50,13,67,3
-50,13,74,3
-50,13,75,1
-50,13,76,1
-50,13,94,1
-50,14,61,1
-50,14,68,1
-50,14,70,1
-50,14,81,1
-50,14,110,1
-50,15,64,2
-50,15,67,1
-50,15,68,1
-50,15,69,1
-50,15,71,1
-50,15,78,1
-50,15,84,1
-50,15,85,1
-50,15,89,1
-50,15,92,1
-50,15,159,1
-50,16,62,1
-50,16,66,1
-50,16,69,2
-50,16,70,1
-50,16,73,1
-50,16,75,2
-50,16,86,1
-50,16,96,1
-50,16,112,1
-50,16,135,1
-50,17,65,2
-50,17,67,1
-50,17,68,2
-50,17,75,1
-50,17,81,1
-50,17,85,1
-50,17,111,1
-50,18,65,2
-50,18,66,1
-50,18,67,1
-50,18,68,1
-50,18,69,1
-50,18,72,3
-50,18,74,2
-50,18,77,1
-50,18,88,1
-50,18,98,1
-50,18,100,1
-50,18,152,1
-50,19,68,1
-50,19,69,1
-50,19,71,1
-50,19,79,1
-50,20,74,1
-50,20,76,1
-50,20,80,1
-50,20,84,1
-50,20,89,1
-50,20,92,1
-50,20,98,1
-50,20,101,1
-50,20,104,1
-50,20,106,1
-50,21,67,1
-50,21,68,1
-50,21,74,1
-50,21,78,1
-50,21,88,2
-50,21,94,1
-50,21,104,1
-50,22,74,1
-50,22,75,1
-50,22,79,1
-50,22,103,1
-50,23,69,1
-50,23,73,2
-50,23,74,1
-50,23,76,1
-50,23,82,1
-50,23,83,1
-50,23,85,1
-50,23,92,1
-50,24,69,2
-50,24,73,1
-50,24,75,1
-50,24,80,1
-50,24,84,1
-50,24,88,1
-50,24,95,1
-50,24,96,1
-50,24,106,1
-50,24,108,1
-50,24,113,1
-50,24,114,1
-50,25,73,1
-50,25,79,1
-50,25,82,1
-50,25,87,1
-50,25,89,1
-50,25,122,1
-50,25,123,1
-50,25,127,1
-50,26,72,1
-50,26,73,1
-50,26,77,1
-50,26,79,1
-50,26,80,1
-50,26,81,1
-50,26,88,1
-50,26,93,1
-50,26,115,1
-50,27,71,2
-50,27,73,1
-50,27,74,1
-50,27,80,1
-50,27,84,1
-50,27,87,1
-50,27,93,1
-50,27,96,1
-50,27,97,1
-50,27,131,1
-50,27,152,1
-50,28,78,1
-50,28,79,1
-50,28,84,1
-50,28,87,1
-50,28,88,1
-50,28,98,1
-50,28,99,1
-50,28,110,1
-50,28,121,1
-50,28,136,1
-50,29,76,1
-50,29,79,1
-50,29,87,1
-50,29,89,1
-50,29,95,1
-50,30,73,1
-50,30,74,1
-50,30,75,1
-50,30,77,1
-50,30,80,1
-50,30,81,1
-50,30,84,1
-50,30,85,1
-50,30,86,1
-50,30,92,1
-50,30,100,1
-50,30,109,1
-50,30,111,1
-50,31,77,1
-50,31,93,1
-50,31,98,1
-50,31,104,1
-50,31,134,1
-50,31,138,1
-50,31,160,1
-50,32,81,1
-50,32,86,1
-50,32,88,1
-50,32,92,1
-50,32,111,1
-50,32,120,1
-50,33,77,1
-50,33,78,1
-50,33,79,1
-50,33,82,1
-50,33,83,1
-50,33,88,1
-50,33,89,1
-50,33,90,2
-50,33,92,1
-50,33,95,1
-50,33,110,1
-50,33,122,1
-50,33,172,1
-50,34,81,1
-50,34,85,1
-50,34,89,1
-50,34,90,3
-50,34,91,1
-50,34,94,1
-50,34,110,1
-50,34,116,1
-50,34,122,1
-50,35,82,1
-50,35,90,1
-50,35,91,1
-50,35,92,1
-50,35,100,1
-50,35,138,1
-50,36,86,1
-50,36,91,2
-50,36,93,1
-50,36,98,1
-50,36,102,2
-50,36,120,1
-50,37,79,1
-50,37,83,1
-50,37,90,1
-50,37,101,1
-50,37,111,1
-50,37,112,1
-50,37,121,1
-50,38,82,1
-50,38,86,1
-50,38,87,1
-50,38,90,1
-50,38,92,1
-50,38,94,1
-50,38,97,1
-50,38,98,2
-50,38,100,1
-50,38,101,1
-50,39,86,1
-50,39,95,1
-50,39,109,1
-50,39,110,1
-50,40,90,1
-50,40,91,1
-50,40,93,1
-50,40,99,1
-50,40,100,1
-50,40,107,1
-50,40,112,1
-50,40,117,1
-50,40,118,1
-50,40,122,1
-50,41,86,1
-50,41,90,1
-50,41,94,1
-50,41,123,1
-50,41,196,1
-50,42,89,1
-50,42,91,2
-50,42,93,2
-50,42,94,1
-50,42,98,1
-50,42,106,1
-50,42,107,1
-50,42,113,1
-50,42,130,1
-50,42,136,1
-50,42,138,1
-50,42,152,1
-50,43,88,1
-50,43,123,1
-50,44,93,1
-50,44,97,1
-50,44,120,1
-50,44,149,1
-50,45,88,1
-50,45,92,1
-50,45,105,1
-50,45,114,1
-50,45,147,1
-50,46,92,1
-50,46,98,1
-50,46,113,1
-50,46,167,1
-50,47,94,1
-50,47,95,1
-50,47,97,1
-50,47,100,1
-50,47,110,1
-50,47,113,1
-50,48,92,2
-50,48,93,2
-50,48,101,1
-50,48,113,1
-50,48,125,1
-50,48,137,1
-50,49,94,1
-50,49,95,1
-50,49,97,1
-50,49,104,1
-50,49,121,1
-50,49,146,1
-50,50,101,1
-50,50,103,1
-50,50,106,1
-50,50,107,1
-50,50,117,1
-50,50,121,1
-50,50,163,1
-50,51,122,1
-50,51,140,1
-50,51,145,1
-50,51,159,1
-50,52,97,1
-50,53,100,1
-50,53,102,1
-50,53,202,1
-50,54,102,1
-50,54,110,1
-50,54,120,1
-50,55,96,1
-50,55,113,2
-50,55,136,1
-50,55,143,1
-49,-56,36,1
-49,-55,11,1
-49,-55,21,1
-49,-55,25,1
-49,-55,41,1
-49,-54,15,1
-49,-54,18,1
-49,-54,39,1
-49,-53,13,1
-49,-53,14,1
-49,-53,27,1
-49,-53,28,1
-49,-53,38,1
-49,-53,102,1
-49,-52,15,1
-49,-52,18,1
-49,-52,25,1
-49,-52,30,1
-49,-52,35,1
-49,-52,59,1
-49,-52,69,1
-49,-51,11,1
-49,-51,15,1
-49,-51,16,1
-49,-51,23,1
-49,-51,37,1
-49,-51,57,1
-49,-50,17,1
-49,-50,26,1
-49,-50,30,1
-49,-50,31,1
-49,-50,34,1
-49,-50,45,1
-49,-50,51,1
-49,-50,101,1
-49,-49,14,1
-49,-49,16,1
-49,-49,17,1
-49,-49,33,1
-49,-49,37,1
-49,-49,41,1
-49,-48,26,1
-49,-48,39,1
-49,-48,56,1
-49,-47,30,1
-49,-47,32,1
-49,-47,83,1
-49,-46,19,1
-49,-46,27,1
-49,-46,39,1
-49,-45,16,1
-49,-45,22,1
-49,-45,23,1
-49,-45,40,1
-49,-45,43,1
-49,-44,21,1
-49,-44,22,2
-49,-44,23,1
-49,-44,29,1
-49,-44,39,1
-49,-44,59,1
-49,-44,80,1
-49,-43,18,1
-49,-43,19,1
-49,-43,21,1
-49,-43,23,2
-49,-43,26,1
-49,-43,35,1
-49,-43,36,1
-49,-43,44,1
-49,-43,51,1
-49,-43,66,1
-49,-42,25,1
-49,-42,31,2
-49,-42,40,1
-49,-42,54,1
-49,-42,56,1
-49,-42,59,1
-49,-42,80,1
-49,-41,20,1
-49,-41,22,1
-49,-41,28,1
-49,-41,54,1
-49,-41,56,1
-49,-40,27,1
-49,-40,31,1
-49,-39,24,1
-49,-39,28,1
-49,-39,40,1
-49,-39,49,1
-49,-39,60,1
-49,-39,64,1
-49,-38,25,2
-49,-38,28,2
-49,-38,35,1
-49,-38,37,1
-49,-38,51,1
-49,-37,21,1
-49,-37,24,1
-49,-37,25,1
-49,-37,26,1
-49,-37,29,1
-49,-37,34,1
-49,-37,38,1
-49,-37,39,1
-49,-37,59,1
-49,-36,29,1
-49,-36,33,1
-49,-36,40,1
-49,-36,49,1
-49,-36,52,1
-49,-36,66,1
-49,-36,82,1
-49,-35,24,1
-49,-35,26,1
-49,-35,27,1
-49,-35,34,1
-49,-35,35,1
-49,-35,45,1
-49,-35,58,1
-49,-35,81,1
-49,-34,23,1
-49,-34,29,2
-49,-34,36,1
-49,-34,39,1
-49,-34,43,1
-49,-34,44,1
-49,-34,46,1
-49,-34,56,1
-49,-34,61,1
-49,-33,24,1
-49,-33,25,1
-49,-33,26,1
-49,-33,27,1
-49,-33,29,1
-49,-33,39,1
-49,-33,53,1
-49,-32,27,3
-49,-32,30,1
-49,-32,43,1
-49,-32,46,1
-49,-32,51,1
-49,-32,93,1
